id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44794464,p-eGEoz-ZnQmD0aKQbY-Ag,1855,68.45,3.82,1.91,0.89,40.67,-73.92,273.72,90.69,1.1
45163589,W7VYSOFs5LmEDEt_rqlZDw,1855,-47.36,8.09,0.79,0.41,40.64,-73.95,174.6,90.36,0.63
45163597,W7VYSOFs5LmEDEt_rqlZDw,1855,-47.31,7.61,0.9,0.41,40.64,-73.95,174.6,90.36,0.63
45517447,9WaL2RCxLGpO-nN775SP5w,1855,80.68,-3.2,1.37,0.62,40.63,-73.94,320.32,89.87,0.82
45636461,ACnz2ra2CQV5QdyqRA0yTA,1855,79.93,10.9,1.05,0.4,40.66,-73.93,263.5,89.62,359.95
45712670,bonh4pHKny8ZhIVfJsU8yA,1855,-120.15,6.87,1.43,0.56,40.62,-73.99,129.21,91.48,358.53
45794526,ap9204YeH42okdh8vOVzDg,1855,-132.52,10.47,0.96,0.6,40.64,-73.95,172.6,89.5,359.37
45794665,ap9204YeH42okdh8vOVzDg,1855,-132.48,11.07,0.97,0.6,40.64,-73.95,172.6,89.5,359.37
46033164,UclbbuNTqVgJiuySF1n79w,1855,52.82,3.03,1.22,0.55,40.62,-73.94,320.47,91.43,0.51
46747418,LtndH3zhfGRRnafpymLm4w,1855,-108.61,4.27,1.44,0.41,40.67,-73.92,94.77,90.37,358.22
47490475,1oCL6h69LuCDvSAtWDFhyw,1855,69.5,4.78,1.52,0.62,40.62,-73.94,320.65,90.91,1.05
47606203,oUiInRjO-ldeMGWKYJ1xWg,1855,-57.06,8.29,1.07,0.54,40.64,-73.95,174.45,89.77,1.66
47581050,E_fIBzt1TXWrnNcr2mdYTA,1855,37.4,-2.48,1.03,0.55,40.71,-73.96,10.18,88.67,358.38
47790756,ffkfoMt5RVTeGQF-8ooGsg,1855,82.11,5.74,1.36,0.61,40.67,-73.9,259.28,90.35,0.73
47790787,ffkfoMt5RVTeGQF-8ooGsg,1855,102.82,5.74,1.31,0.61,40.67,-73.9,259.28,90.35,0.73
48293805,YWyJW0iKuNDpXdiqpMjEiQ,1855,-96.64,3.75,1.02,0.48,40.62,-73.94,139.6,89.05,0.91
48483040,Bd9J8MghoD_dBZvlp_3PXQ,1855,85.82,8.73,1.51,0.79,40.67,-73.9,256.22,90.94,0.69
48483076,Bd9J8MghoD_dBZvlp_3PXQ,1855,108.38,8.83,1.37,0.67,40.67,-73.9,256.22,90.94,0.69
48979946,XzLQTu81Y9nGAuNk6YZm5Q,1855,-62.2,2.45,1.23,0.34,40.67,-73.92,93.83,88.21,1.36
49336832,mw_ely0M_Akbke1KGYp3GA,1855,128.54,4.72,0.82,0.48,40.67,-73.9,259.97,89.74,1.16
49903540,aMIWbTAxwc0lLkyXXP6eLw,1855,-63.51,-4.54,0.69,0.41,40.67,-73.9,78.65,89.24,1.11
49903544,aMIWbTAxwc0lLkyXXP6eLw,1855,-52.41,3.69,0.68,0.34,40.67,-73.9,78.65,89.24,1.11
49903521,aMIWbTAxwc0lLkyXXP6eLw,1855,-64.09,3.96,0.76,0.34,40.67,-73.9,78.65,89.24,1.11
50394005,kmR28ufVc-iKmcLK9TYCmA,1855,-100.04,14.25,1.65,0.87,40.64,-73.95,173.98,89.34,359.36
50992823,eN0Lf8HFOOf9xctkFi5gng,1855,-117.9,10.37,1.23,0.76,40.64,-73.95,169.92,89.99,0.7
51094002,2ldz6zD5iZqFO0ZW4L0ewQ,1855,-107.16,-4.08,1.44,0.94,40.61,-73.94,139.0,88.77,1.19
51277612,ab-uo_e0OyrQ2_1jgHbQ4Q,1855,65.71,5.81,1.45,0.61,40.62,-73.94,319.78,89.98,1.45
51277631,ab-uo_e0OyrQ2_1jgHbQ4Q,1855,85.2,6.12,1.63,0.68,40.62,-73.94,319.78,89.98,1.45
51943643,w9hDHM15340C-oR97_CHfw,1855,82.4,6.39,1.42,0.68,40.67,-73.9,259.3,90.94,1.22
51943677,w9hDHM15340C-oR97_CHfw,1855,104.48,6.53,1.36,0.68,40.67,-73.9,259.3,90.94,1.22
52174997,kw4_wNMmXElswc5HYuU-ww,1855,-64.62,-5.57,1.1,0.68,40.6,-73.98,172.12,90.21,2.39
52638246,7B1FFOP65SKtrCMxtY4UTQ,1855,69.78,6.9,1.65,0.61,40.62,-73.94,320.52,89.59,2.3
52601151,y-EvsWUmleakaAgPeJlhEg,1855,-101.83,4.17,1.4,0.62,40.63,-73.98,127.34,90.88,0.37
53388090,gdr59AsJU6w31AmtWcm5Ug,1855,68.4,-2.72,1.24,0.62,40.6,-73.98,352.21,90.94,359.54
53635896,TDflBKtagXBV94D5CLIqDA,1855,109.31,7.04,1.11,0.48,40.67,-73.9,262.39,89.58,1.15
53635948,TDflBKtagXBV94D5CLIqDA,1855,109.74,-3.93,0.98,0.69,40.67,-73.9,262.39,89.58,1.15
53636179,TDflBKtagXBV94D5CLIqDA,1855,123.87,5.78,0.8,0.55,40.67,-73.9,262.39,89.58,1.15
53634299,LYfXFVhCy3LE4Sg9x6e8YQ,1855,72.58,-1.17,1.07,0.41,40.62,-73.94,320.59,89.42,1.55
53788830,OwsqLtfa5t38eFid-fkt2g,1855,-91.37,-1.35,1.57,0.65,40.69,-74.0,289.88,88.8,358.28
53749563,t6W3UaXTMRuYInWazYuKjQ,1855,117.73,4.54,0.96,0.55,40.67,-73.9,260.11,90.92,0.39
54412936,iQd4iPdZVhANG5gC7TmvjA,1855,111.49,-2.34,0.96,0.41,40.62,-73.94,321.02,89.22,0.92
54615521,tv96bTD_4mHU8kpHWBYR1Q,1855,87.51,4.99,1.28,0.62,40.67,-73.9,264.25,91.22,0.5
54615529,tv96bTD_4mHU8kpHWBYR1Q,1855,105.83,4.99,1.21,0.62,40.67,-73.9,264.25,91.22,0.5
