id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
48861213,se8LfYsX_SADkOEr0eS-Eg,0107,31.36,-1.07,1.68,0.62,40.66,-73.89,225.25,89.74,0.72
51732684,Yzua898QCtbmOZmubj8vLg,0107,-138.99,-11.37,1.74,1.33,40.66,-73.92,173.82,89.18,2.99
55779102,AztOqWTbQx-qmaB1KAJh9A,0107,124.47,-1.45,1.32,0.55,40.64,-73.9,230.07,89.08,359.96
61908464,DIRyg4pyJtNMWrE7iFCDfA,0107,-38.95,-8.29,1.77,0.68,40.66,-73.92,173.43,88.03,2.76
67952278,hzJK-eGN0EEorfCTCwuvJw,0107,-194.09,8.66,0.58,0.34,40.71,-73.75,71.57,89.61,3.56
68321604,jY61eENBmdaoeSsZxM037w,0107,146.76,-14.22,2.2,0.84,40.77,-73.78,354.23,88.91,359.29
68929803,dJGq_xf2TXRSH8_egvWTDA,0107,73.88,-1.83,0.51,1.86,40.74,-73.7,72.93,89.61,0.51
69165810,8F5HcJMJRLaPeqvrIsfJ1A,0107,-74.39,-22.12,3.2,0.65,40.76,-73.77,328.98,89.83,0.23
71483219,jHtsNL2YU77Y_AaXe9Sgdg,0107,41.38,7.02,1.79,1.36,40.7,-73.8,311.99,90.46,2.12
71980264,5rVCizbtG331jg9E_Izgxw,0107,62.85,-1.35,0.75,0.34,40.76,-73.89,260.37,88.0,0.26
72134995,cuGIT-AoWf6P-HqLloRktg,0107,52.85,-0.76,1.71,0.6,40.76,-73.93,30.27,90.97,359.8
75007952,tpuv9p3mVFGDPIWuHDZo8Q,0107,-47.29,-21.69,3.93,3.21,40.77,-73.77,168.53,88.24,358.81
80443118,6KQJcI5aBcsfj4XppBP7ww,0107,85.07,-4.1,2.52,1.19,40.71,-73.79,64.42,89.59,4.74
80699833,WEFMQHSrBHRnTNrCFQVMiA,0107,70.15,3.41,1.03,0.48,40.77,-73.93,290.84,89.11,359.52
86671857,rgKrW_Nm4Y2VGI477bmyCQ,0107,68.5,-1.55,1.31,0.62,40.76,-73.93,31.02,91.18,360.0
90570482,jY4ztEdVvHMCgz-dtfcqgA,0107,177.12,-6.9,1.35,0.48,40.74,-73.73,8.15,90.45,1.79
92922158,-HW8cVtSp9i8i3e_VojAWw,0107,123.37,-13.44,4.06,2.06,40.75,-73.83,357.97,89.24,357.19
104502789,N4UK0ayjas6Wnfob0fHaCw,0107,-101.43,6.32,1.4,0.41,40.86,-73.9,22.29,87.31,2.31
109756102,cu7KQzjcpraaISFTuDOxaA,0107,83.58,-17.42,6.33,4.46,40.59,-74.2,270.76,90.9,359.17
9097852,BImQU57QCSGROe5hiPPKaA,0107,113.3,-7.78,1.61,0.88,40.77,-73.95,28.13,89.9,2.65
17883299,Abak11q2_7HA8iEAU-jMlg,0107,116.06,-8.15,1.23,0.81,40.78,-73.95,209.4,91.64,0.09
18122822,42SHXROAalfMwZQT5o6FGA,0107,166.73,-4.68,1.48,0.41,40.72,-74.01,190.84,90.8,359.07
18237180,VPvkU2axO7dTaexBekVSGA,0107,55.1,-5.67,1.34,5.53,40.75,-73.98,27.85,89.65,359.03
19620688,awo_4ZF8USyqqJaCE1PnoA,0107,167.1,-5.4,1.41,0.34,40.72,-74.01,190.23,89.27,359.94
22649925,f54sw1_sa0VNgeL1HW_2Tw,0107,22.06,0.79,0.77,0.48,40.76,-73.95,33.5,90.72,0.59
24175862,QJHfw525caadRjLT3XxBWw,0107,156.94,-6.12,1.01,0.55,40.77,-73.99,29.54,87.99,0.29
28105276,tdo8_99GuO0sZOLCAaDvsg,0107,-200.59,-7.51,2.18,1.29,40.7,-73.97,92.11,89.76,358.59
31855155,7B5gGSg2MKWCHRM_vokfzA,0107,124.17,-22.18,1.65,0.53,40.68,-73.91,218.86,89.12,359.53
32281819,VsT1mripO8gD_zGkH7rk7g,0107,-45.48,7.31,1.52,0.75,40.67,-73.94,94.87,90.65,357.73
33242875,HfPtcwE64Uj-F8Lg3OsmMw,0107,110.81,7.75,2.55,1.08,40.67,-73.91,335.0,89.72,1.32
42927174,E_NHNnOX_eYzkZn0n_b7ug,0107,86.72,11.94,1.99,1.09,40.69,-73.91,217.29,89.95,0.64
43650258,H7rFyGL6sia_DBhFbpshtQ,0107,-78.27,-11.44,1.46,1.06,40.72,-73.95,156.29,89.11,2.38
