id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44678967,pGRdOlL3mQjYEozxWpvXCg,256,124.23,4.51,1.33,0.75,40.65,-74.02,128.05,90.65,359.63
44829158,e_SwleidozIFvT4tlwXsZA,256,-92.64,3.17,1.59,0.69,40.65,-74.01,308.43,88.43,1.26
44852374,aSl9uHPseuVFQG2XucTk-g,256,-132.55,0.48,1.17,0.55,40.71,-73.94,173.34,88.39,359.94
44908358,Gr4J7_Tfy8LWbSUe93c98g,256,-120.45,-5.02,0.95,0.82,40.66,-73.96,349.83,90.04,1.39
44919769,ipove1gHVURZiOFiGGyz1A,256,47.48,5.64,1.79,1.09,40.59,-73.99,328.4,89.62,359.76
45137730,P_rb_J9AKbSe0wvdGCrrYg,256,-144.94,6.12,1.31,1.09,40.7,-73.91,214.53,89.82,359.8
45087388,oFl_T0PIYd1tEyIjQPCSPA,256,81.95,0.45,0.65,0.34,40.68,-73.98,196.53,89.52,359.93
45148269,E4aJp-l8P42nxbHbLV_iFg,256,116.12,1.66,1.36,0.83,40.67,-73.94,183.91,90.1,1.02
45103671,p7_AfZztbnRZAyH5y0yKMA,256,-57.36,1.72,1.0,0.55,40.65,-74.02,306.78,88.32,1.82
45221354,kXKzfr9RLws8s1ZzsrVj1Q,256,38.37,1.38,0.75,0.41,40.67,-73.93,185.05,90.73,0.21
45341912,FjGByj_Hoxt8wFU_EV7Yxw,256,-72.87,-10.64,1.89,1.07,40.68,-74.01,41.62,90.86,0.6
45341738,DUpoQIuE0qeiijdyxdh0uw,256,142.58,1.45,1.15,0.69,40.61,-73.99,218.16,88.71,1.09
45352694,ShyMLzMyU5dHiwozTn5RhA,256,92.0,5.5,0.79,0.55,40.72,-73.94,30.61,89.76,0.27
45387281,6a74mWLG0GI36B_o5EQzmA,256,-66.57,0.17,0.9,0.34,40.67,-73.98,31.69,87.74,0.6
45468292,CFhGOfx2SyjwW9vsBCqSBw,256,5.06,-1.38,1.44,0.69,40.64,-73.99,307.09,90.68,2.52
45469466,UTws6NMYVHrQXhf5eBB-CA,256,124.1,2.14,1.13,0.69,40.71,-73.96,49.0,88.54,0.52
45575022,jzify2g0VdsXEURQmvQBew,256,-115.69,-1.55,0.98,0.48,40.67,-73.94,3.68,88.65,0.3
45603407,Sz8vxnZkN3HyG9FuDCWc-g,256,117.52,-2.96,1.19,0.96,40.61,-73.95,64.53,89.36,1.79
45696850,qIPUrRu-ME51bYmCo3ig_g,256,-112.03,3.0,0.95,0.62,40.65,-74.02,307.06,88.95,358.84
45699848,szOx02xseTijVSXyf0uxjg,256,-33.07,3.48,0.86,0.48,40.66,-73.91,259.43,89.0,0.73
45671001,SHFJP-qZwP1ji_ehkOekaA,256,114.19,-4.24,1.31,0.62,40.65,-74.01,127.63,91.85,359.45
45763255,x2tqO5JKMD_xywhAoHgXcg,256,106.02,-3.69,1.47,0.76,40.72,-73.95,129.8,89.04,359.49
45823721,gJJWMo9e2u033iGRFsbPYA,256,55.04,-7.82,2.01,1.22,40.68,-74.01,221.62,88.76,0.57
45722268,gBmVUsJDK-3Ium4kJS-mbA,256,-169.43,5.09,0.8,0.41,40.71,-73.94,233.45,89.14,359.42
