id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45886557,E11E8twQogOaryHRjydD0Q,2126,152.32,2.76,0.88,0.55,40.63,-73.95,174.82,89.19,3.23
45992166,PP4th2LFBSwe_hQxKd4toQ,2126,147.49,-0.14,0.79,0.28,40.58,-73.99,352.53,89.66,359.15
46441864,tNvI9lN6v-SuVVUExmomDQ,2126,160.19,-8.8,1.38,0.61,40.67,-73.96,106.67,88.74,358.93
46605956,QokerOII6rmFsRzhm4mz1A,2126,-86.25,-0.45,1.44,0.62,40.6,-73.96,351.19,89.04,0.75
46616675,Y6AsQnS0Z6jdV62jz4kTkg,2126,69.91,7.34,1.24,0.68,40.68,-73.91,93.94,89.1,1.58
46616685,Y6AsQnS0Z6jdV62jz4kTkg,2126,99.97,6.97,1.2,0.88,40.68,-73.91,93.94,89.1,1.58
46741891,LPRPALIYQGNhZWGj5D5b1g,2126,84.35,-0.21,2.34,0.97,40.65,-73.96,63.88,89.91,0.29
46947688,AYPxekPiwuKWHt5TBoAo2A,2126,72.77,10.94,0.82,0.47,40.6,-73.94,352.42,89.24,0.25
47016545,jjdK7mmp_E1yQ0XTW8OsYg,2126,-100.53,-1.83,1.72,0.62,40.64,-73.96,237.54,90.25,1.37
47563745,Zguxlrcoyr5JyoKZ9g1KAg,2126,41.99,0.97,1.35,0.83,40.65,-73.96,62.23,90.34,1.7
47688636,NAbU3b3PgG4K-jqV6P-7-w,2126,-124.86,1.28,1.4,0.62,40.64,-73.96,237.32,89.94,359.83
48255032,6Yo6h2xgT6-TST8vT-9y-A,2126,128.81,2.59,1.02,0.62,40.62,-73.98,127.86,88.08,359.85
48552879,ANVdomrO-CkmQ0sEWBwq6A,2126,121.09,4.99,1.28,0.62,40.63,-73.95,176.57,90.71,1.44
49519030,gKW5iIdnnAhzJ-9LnqM71w,2126,-87.14,1.55,0.89,0.76,40.68,-73.91,273.5,90.87,0.72
51329759,FvPoETLVLiZd06sXSa-kUw,2126,126.66,4.68,2.15,0.97,40.63,-73.95,175.45,89.94,2.28
51329782,FvPoETLVLiZd06sXSa-kUw,2126,140.5,3.24,1.5,0.83,40.63,-73.95,175.45,89.94,2.28
51401062,r0ZcvQyeMdIT34Yv3lj6Zw,2126,91.62,-10.0,1.31,0.47,40.61,-73.99,128.5,89.8,358.81
51401065,r0ZcvQyeMdIT34Yv3lj6Zw,2126,97.75,-10.04,1.35,0.4,40.61,-73.99,128.5,89.8,358.81
51424625,erZy86Pd41MAm_vrbWA-Bw,2126,-134.21,1.62,1.31,0.62,40.63,-73.95,351.68,90.25,359.68
51424698,erZy86Pd41MAm_vrbWA-Bw,2126,-122.67,1.83,1.78,0.76,40.63,-73.95,351.68,90.25,359.68
51743754,W-w_5LOjT1RbDnmoJNK7RA,2126,-85.88,-6.22,0.62,0.34,40.63,-73.98,130.17,89.4,0.7
51798464,yvz2ppGWWdiyXVBq9BdNMQ,2126,66.13,8.15,1.08,0.95,40.68,-73.91,94.39,89.41,2.18
51798481,yvz2ppGWWdiyXVBq9BdNMQ,2126,97.17,7.65,1.29,0.88,40.68,-73.91,94.39,89.41,2.18
52018304,lw8z0A8DYOuhlrm02A8G6A,2126,-103.44,3.72,1.15,0.55,40.61,-73.98,307.88,89.03,359.33
52018305,lw8z0A8DYOuhlrm02A8G6A,2126,-102.9,1.52,1.14,0.41,40.61,-73.98,307.88,89.03,359.33
51923285,_GO_-ai8dm67flzOoTx2Iw,2126,32.97,2.07,1.13,0.69,40.63,-73.95,174.51,90.61,2.56
51923293,_GO_-ai8dm67flzOoTx2Iw,2126,42.94,2.52,1.64,0.9,40.63,-73.95,174.51,90.61,2.56
52288234,x1wkr9j37Tb9guKZqlVZXA,2126,125.88,1.35,1.11,0.48,40.61,-73.99,128.37,89.0,359.19
53449374,kE3sCaIPa37p3YCKhi4vYw,2126,-96.92,1.69,0.7,0.76,40.68,-73.91,273.63,89.92,0.28
53478640,ZEFW4bxjr_G9sJLJwGA-1A,2126,-35.4,7.41,1.01,0.68,40.6,-73.96,356.02,90.06,1.58
53661216,Oxm65ip99hMJUkn5pbvS6A,2126,-67.18,3.34,0.65,0.62,40.68,-73.91,274.04,89.57,0.84
53665459,6V7VzQewX5dg4bIxIumPpA,2126,43.39,-0.79,1.21,0.77,40.65,-73.96,60.34,90.49,359.82
53916408,FfWfiTMn7DB_p4ZvRJYiVA,2126,118.89,-11.54,1.09,0.6,40.62,-73.91,139.44,89.44,1.04
54415461,6yw88ARBmDsJjbkUWaqffA,2126,-36.3,0.66,0.91,0.48,40.63,-73.95,357.17,90.38,0.65
54427346,bub2rViMItWR6qHI5AlDGg,2126,67.43,4.99,0.97,0.62,40.68,-73.91,94.14,89.57,0.23
54565725,QRQIhfm2pOBu6oN1H-rFLA,2126,51.93,5.95,0.82,0.75,40.68,-73.91,93.73,89.27,1.65
55273055,yyJMAlw1au8b8ep4qHAoYg,2126,-120.2,1.52,1.87,0.83,40.63,-73.95,352.87,90.18,0.14
55273138,yyJMAlw1au8b8ep4qHAoYg,2126,-103.5,1.48,2.36,0.9,40.63,-73.95,352.87,90.18,0.14
55304009,Jrmbge2FTB8ylWghZv_ffQ,2126,131.84,3.84,1.82,0.92,40.63,-73.95,175.46,89.3,2.25
55304021,Jrmbge2FTB8ylWghZv_ffQ,2126,143.36,2.38,1.35,0.76,40.63,-73.95,175.46,89.3,2.25
55600180,ipEkMZkzdgYf7qmkBvYs-Q,2126,-76.26,-4.54,1.04,0.55,40.61,-73.98,308.15,91.67,0.33
55790956,yQWrCidV1kakeuclnOIRpg,2126,35.48,6.53,0.72,0.54,40.6,-73.93,171.34,89.18,1.77
55791014,yQWrCidV1kakeuclnOIRpg,2126,45.21,7.55,0.97,0.54,40.6,-73.93,171.34,89.18,1.77
55940786,OfB6joIVy1hYv_7RxU4bHg,2126,-63.85,0.83,1.1,0.41,40.64,-73.96,236.48,90.37,0.77
56143035,5D3PjNfdL8_3LiKFiM0d0w,2126,42.27,-9.47,2.26,1.28,40.6,-74.01,36.05,90.56,358.45
56205752,WPKN3MKZUW1s1eG8gHKRSA,2126,112.78,0.52,2.08,0.93,40.65,-73.96,65.62,89.56,0.77
56391714,UyM_K-1M7Rf1amCfTLzowQ,2126,-41.04,0.34,1.17,0.55,40.63,-73.95,354.91,91.29,0.5
56391726,UyM_K-1M7Rf1amCfTLzowQ,2126,-34.06,-0.03,0.86,0.48,40.63,-73.95,354.91,91.29,0.5
57307892,cW28Xxo4a5Unh8zbzB9zLQ,2126,-68.51,3.82,1.08,0.48,40.61,-73.98,304.75,89.84,359.72
58417201,5sslYuxMMYcEGJCW_XKrig,2126,-127.73,-9.4,1.22,0.74,40.69,-73.98,80.14,90.13,359.48
59804636,ATFmj7gJBAiz1I2jxoIPNw,2126,86.9,5.3,1.17,0.82,40.68,-73.91,94.18,89.47,1.94
60057030,TEDuWxN11XxRKI9RMJsQNg,2126,72.58,5.13,1.07,0.75,40.68,-73.91,93.81,89.32,1.77
60799288,-8a_cMZmE6OiYR18823kBw,2126,55.37,-12.95,1.65,1.7,40.58,-73.97,8.3,89.56,359.89
61131746,mwDjod14U1kLEWwUouU6dA,2126,73.03,0.03,1.2,0.48,40.67,-73.81,102.91,89.63,1.02
62808483,8o7uu1pPqQhV3hNA3HbnDw,2126,45.59,3.17,1.86,0.83,40.63,-73.95,175.24,89.55,1.65
62808528,8o7uu1pPqQhV3hNA3HbnDw,2126,63.04,3.6,2.59,1.05,40.63,-73.95,175.24,89.55,1.65
63066787,RDb-xuo78kAUf069fX6GRw,2126,75.28,-0.31,1.15,0.48,40.6,-73.99,128.29,90.95,359.59
63792907,KE_5P8U33TJe6qHCxE2LmQ,2126,-137.58,1.52,1.22,0.55,40.63,-73.95,355.1,90.79,0.59
63792961,KE_5P8U33TJe6qHCxE2LmQ,2126,-127.01,1.28,1.7,0.65,40.63,-73.95,355.1,90.79,0.59
64129046,7jez5Qr-MkBCgQUtveemlw,2126,-76.0,-2.17,1.57,0.64,40.58,-73.99,261.01,89.75,1.55
64129103,7jez5Qr-MkBCgQUtveemlw,2126,-61.18,-1.79,1.36,0.55,40.58,-73.99,261.01,89.75,1.55
65386738,F93UWrOdCQ5kPzg-wDIfKw,2126,-123.96,-0.79,1.2,0.62,40.61,-73.99,308.19,89.71,0.76
66241633,5SWWBV4prGPBg-0D1a3GxA,2126,51.12,5.64,0.68,0.55,40.68,-73.91,94.07,89.03,1.65
66321444,J72ESN4V8HMQ6oGSnYQ8Ng,2126,34.42,-19.78,3.76,3.0,40.7,-73.96,258.56,89.84,0.62
66862216,0uBheo002S9J5JCNrukF6Q,2126,-46.58,-1.62,0.9,0.48,40.58,-73.99,261.74,89.78,1.4
66920353,i5doBKHS2shrKE-CP3zAnA,2126,-28.28,-11.6,1.5,0.6,40.77,-73.87,172.24,87.67,359.98
69464220,-88uv_lUG1dEPm_ElzVZYw,2126,75.52,-0.72,2.16,1.03,40.76,-73.9,208.86,89.25,357.17
69820066,yK9jtPEMuT9w6D4lHwyCtA,2126,11.6,-4.92,1.39,0.62,40.68,-73.77,37.79,89.42,0.31
70261262,cM9B9lKblpXJYf5P1M8fNg,2126,144.12,-21.05,6.36,2.58,40.76,-73.77,157.6,90.27,0.09
71270977,KZIrHPcYq0ArQNVJNMYtGA,2126,69.74,-6.87,1.03,0.41,40.76,-73.92,211.27,88.76,359.95
74840382,5tWIdsx4SLfQH8vIoli00w,2126,31.26,-15.9,1.08,0.96,40.69,-73.83,336.47,90.9,358.5
75900148,XgQYJ_5Jcstk1wXleXtBDg,2126,-76.0,21.34,3.9,1.02,40.68,-73.81,340.37,92.61,1.19
76972657,l7hsT4TUHg7a7ZE1mOATjQ,2126,81.04,-2.93,0.94,0.48,40.77,-73.9,170.44,90.63,0.47
77110908,RlVBMrUok0aowrO5QVkDAQ,2126,74.26,-3.27,0.88,0.48,40.77,-73.9,172.02,89.86,359.67
77119145,B3Zg2TX7RkY8QzFMQRD8Xg,2126,139.68,-5.67,0.82,0.48,40.73,-73.91,221.77,89.77,0.61
83620951,Zx1mnI0dPqGmGr2a_PEpoA,2126,97.31,-0.83,2.1,1.38,40.76,-73.9,212.32,88.71,356.96
83995158,Zlrjf0SppxdT_QdceXUcaA,2126,93.89,-0.14,1.44,0.55,40.78,-73.81,186.13,90.13,1.35
84669966,HrJ1L0z1rPN2KQ6mWQaKOw,2126,143.89,2.17,0.91,0.62,40.7,-73.91,306.28,89.91,3.01
85369645,hIoQte7a4xgdhMbEWXGbjg,2126,94.51,0.76,1.71,0.55,40.68,-73.84,70.26,90.12,0.62
86398831,D9roV8pkJKYIqcPJxCxVxA,2126,-151.09,-0.38,0.57,0.48,40.7,-73.91,127.52,89.67,0.8
88453096,v42CI3eg4g8emRQ2ZxPU8g,2126,-44.03,-22.12,1.93,0.65,40.75,-73.86,247.94,89.79,359.16
88926231,DKofZdgdJoPY6gaNNuoWCQ,2126,-47.43,-11.87,2.01,1.26,40.78,-73.91,225.86,89.65,359.11
89839450,KxT9DayyHK36ehr2qNuZ6g,2126,44.08,-4.89,0.78,0.41,40.73,-73.85,25.47,90.7,358.9
89832606,N5WVhsvP6kdQ81BNInmGwQ,2126,-117.25,-3.03,0.72,0.34,40.75,-73.76,57.95,90.51,359.85
90951344,HvS9b-ovaU9E2eqZ2YAgUw,2126,121.43,-14.32,1.82,1.68,40.75,-73.94,297.99,89.36,1.43
90951383,HvS9b-ovaU9E2eqZ2YAgUw,2126,147.31,-20.85,2.88,2.42,40.75,-73.94,297.99,89.36,1.43
91081095,XJR7FQF4_XC7tCV09TmpMg,2126,88.45,-18.45,5.99,2.23,40.73,-73.91,109.26,88.3,1.39
91456283,bizlGBsnZKfPLcPorF9Qzw,2126,24.05,-2.41,0.62,0.55,40.75,-73.95,35.71,90.67,357.11
92048313,KsRGPojgAH06wYGZawV0LQ,2126,93.32,-2.69,1.68,1.03,40.7,-73.89,172.92,88.43,0.03
94252939,SKQ1iX1xmMIWsNa5slZqZQ,2126,53.06,-0.1,3.1,1.78,40.85,-73.9,21.96,92.2,359.7
95334106,MFWORYvM-RSD_4Qi8rVNiA,2126,-93.01,-0.48,3.56,1.66,40.85,-73.9,194.42,86.78,0.4
95458801,SF4f9ghwSPh6kKrnYE9Nkg,2126,58.25,9.16,1.33,0.6,40.82,-73.85,82.39,92.46,1.38
96420527,xI-m7BlpnU4ZfyBcARPEwA,2126,75.15,2.24,1.29,0.62,40.88,-73.83,358.47,90.45,359.74
97076314,9DQY1vAfwRYicahef6porQ,2126,-114.08,-0.24,3.07,1.59,40.85,-73.9,195.05,86.83,0.07
97533713,lnvtZfC1i4Ko1GQegc2WUw,2126,-99.12,-1.9,1.37,0.62,40.85,-73.87,181.38,91.42,359.54
97857228,FFPPr4VxTbVDnPXvtuT5tA,2126,-68.93,1.03,1.68,0.83,40.84,-73.85,83.52,88.44,0.46
97802563,4Vn_1qhq0kE0ZtVZWm_z_g,2126,97.41,-3.41,1.76,0.62,40.85,-73.9,17.74,92.81,1.46
98310572,DMWh911W8oYMFAkye-9xUQ,2126,127.85,-2.1,1.28,0.62,40.83,-73.85,79.61,91.13,359.99
99131831,orcu1MqYikWv8Qa0A3Ha_g,2126,93.51,1.48,4.15,1.92,40.85,-73.9,22.62,90.83,1.88
99518595,JMh_xddhbk9Tp-Yw9Wa7YQ,2126,-93.75,12.1,1.59,0.55,40.84,-73.85,167.63,90.19,358.35
100185992,qte3IIj501aF1PSs6GH3RQ,2126,59.13,-15.67,2.08,1.92,40.85,-73.89,302.68,89.32,358.93
101086008,2JfBHgom4h4_z_K93NtZ8A,2126,-44.45,0.45,1.93,1.17,40.85,-73.9,197.12,86.75,359.57
101271372,nPpVgKwLH2rmw8Mzp2-tdg,2126,118.07,0.34,0.96,0.55,40.83,-73.85,82.78,88.94,0.75
103699296,1jeBpBfwng3yRuLM-1wNEQ,2126,-88.65,-6.66,1.59,0.54,40.85,-73.89,202.08,90.19,358.81
103699298,1jeBpBfwng3yRuLM-1wNEQ,2126,-88.6,-7.17,1.5,0.61,40.85,-73.89,202.08,90.19,358.81
101401564,0dqmK0-oTpdcG21uqtK88Q,2126,129.06,8.86,1.01,0.61,40.85,-73.86,339.47,88.66,359.7
101568691,31eiijhCwIYpBy4e-T8DZw,2126,-75.16,-2.72,1.29,0.62,40.85,-73.87,182.41,89.26,0.05
101618673,qgvC0vIe8F6PKpef_sMbFg,2126,-81.71,4.44,1.35,0.34,40.85,-73.9,205.29,89.58,359.87
101713057,_jwgnzMuNojLwFOox_VTrQ,2126,130.67,-2.1,1.18,0.62,40.87,-73.85,1.68,89.97,357.87
102012896,F6uAWWI_A0dur2D-QXmx7g,2126,157.19,-6.9,1.72,0.61,40.84,-73.92,19.8,90.59,1.48
102506196,lIJgZObs-Z1-Itosg6QI4g,2126,67.53,-0.14,1.72,0.69,40.83,-73.85,79.96,90.82,0.03
102422170,5T69oz2i93BjMKpphURG-A,2126,18.88,-2.24,1.11,0.62,40.84,-73.92,4.97,89.43,359.86
102708416,fi8zG8w426YsmHvvx9GayA,2126,93.51,-0.03,1.24,0.62,40.83,-73.85,81.58,89.52,359.92
103384130,0KVzFGcTiN67AeqlMs4OtA,2126,124.43,7.0,0.93,0.41,40.85,-73.86,340.3,88.62,358.59
104682313,LzwqWAlnO5D6F2DZrLlghg,2126,44.79,-13.18,3.31,2.29,40.85,-73.89,301.2,88.68,359.67
104944949,r_7mHwwHiovwARr-NNmsJA,2126,44.9,-0.31,0.62,0.34,40.83,-73.85,137.23,89.9,358.98
105250502,Kpq7oTWaNChzRUow_cK0eg,2126,-48.93,-10.97,1.74,1.33,40.77,-73.93,312.49,89.63,359.76
105256677,Pjpdtp6aYyrckSc-OY5qfg,2126,-115.38,-2.62,1.71,0.69,40.86,-73.91,213.7,89.63,358.75
105336290,ZEq6TGe0L8KCnWCDqe3KAg,2126,-61.96,0.76,1.03,0.55,40.84,-73.93,204.06,92.86,0.24
107452003,jFSBlUl1IjcuxfZGjCfNDQ,2126,37.92,-6.63,2.44,1.43,40.85,-73.89,301.91,88.31,0.84
107541848,mkdOousl3FEnplGaLOiNDw,2126,35.16,1.1,0.85,0.41,40.86,-73.89,37.33,90.44,1.45
107721919,wL3xy2DB3ebnGNhy2JrpaQ,2126,-84.81,1.31,1.3,0.55,40.84,-73.93,204.23,92.91,0.16
108348914,vlmd_qUsXSGiqQ8rb-nS1w,2126,-70.67,-2.55,1.24,0.41,40.85,-73.87,180.26,89.37,0.28
108564539,9X8qkuieD-gMJzBoN4ihrQ,2126,61.21,0.55,0.95,0.55,40.83,-73.85,81.08,89.49,0.3
108571146,cVAU2V6Uh2OVO8VO9LiAtg,2126,136.35,-0.62,2.28,1.38,40.85,-73.9,18.91,91.61,0.49
108711579,XuoIBvaAkYIRk2eb6OCyqA,2126,-111.02,5.93,1.36,0.54,40.82,-73.85,259.65,87.23,0.87
108745187,ZSqGGCAU7ifkanXSlR1LMA,2126,-45.43,-14.44,0.9,0.65,40.87,-73.85,0.46,89.73,359.28
109833293,Uf4j5ETX2W0K7HCW-hRyYg,2126,104.64,1.38,0.9,0.41,40.86,-73.91,28.86,90.97,359.67
