id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44738726,0eI4ygcJxTy0YKnVQT-MLw,653,-151.49,0.28,0.48,0.41,40.71,-73.95,81.45,89.88,0.34
44886330,GZuXLQehkHdh2sXlDv6mkg,653,150.32,-0.45,0.83,0.76,40.64,-73.97,351.35,90.71,358.86
44908448,Gr4J7_Tfy8LWbSUe93c98g,653,87.12,4.68,1.84,1.1,40.66,-73.96,349.83,90.04,1.39
44908461,Gr4J7_Tfy8LWbSUe93c98g,653,112.98,0.79,1.24,0.62,40.66,-73.96,349.83,90.04,1.39
45137029,A8iRPsExxTyBYjHVNfiG3g,653,105.61,6.9,1.66,1.16,40.7,-73.96,318.92,90.44,2.37
45052828,TJNU7kVGGucLUvoO4SDb6A,653,-11.7,-4.92,1.06,1.03,40.71,-73.94,340.38,90.24,359.32
45226449,3vH9sn1KW2xELU0KCvT5Hw,653,-79.33,2.34,1.27,0.55,40.65,-73.95,175.02,89.38,359.16
45253162,zivFyDpNN3lMWQ8CSRGQTw,653,-73.5,-1.55,1.52,0.76,40.71,-73.95,82.81,90.7,1.44
45399629,y1DrmpwdwFy2IA_HfPk-wg,653,-46.58,2.41,1.26,0.83,40.68,-73.89,78.97,88.92,359.53
45399608,y1DrmpwdwFy2IA_HfPk-wg,653,-82.63,7.74,2.33,1.65,40.68,-73.89,78.97,88.92,359.53
45422439,uqDnpO_AOPxu0v0z8IzoTQ,653,-56.13,7.58,0.93,0.75,40.67,-73.87,349.04,90.45,358.88
45505072,jfWs8CYICVYOZxE8Ny369w,653,-104.82,-6.9,4.74,3.47,40.66,-73.87,147.7,89.27,359.95
45505094,jfWs8CYICVYOZxE8Ny369w,653,-61.62,-6.53,4.03,2.86,40.66,-73.87,147.7,89.27,359.95
45646389,n0BmK4SEOWw4oqq4w6UTug,653,104.67,9.3,3.06,2.1,40.68,-73.89,343.69,103.96,1.24
45660758,B_ujP2QW2mOj9WvYkpO7cQ,653,-48.62,1.17,0.62,0.41,40.68,-73.97,194.6,91.48,0.9
45760225,rsKkWX3XhyPrQCLIHjBZhw,653,65.17,-1.79,1.09,0.55,40.66,-73.89,330.11,90.2,0.11
45666195,8xF7sCVj-pKD8gqELWu-bg,653,144.2,1.24,0.61,0.55,40.68,-73.97,15.04,88.19,1.16
45797370,nHcNJTpPQ2IP7qyMGxGjUA,653,108.97,3.2,1.54,0.89,40.66,-73.96,351.83,90.28,0.47
46066459,DHxzPjjezo211DMhoyQN_A,653,111.34,8.86,1.74,1.01,40.66,-73.96,349.67,90.24,1.9
46138407,v_DBluIEoE7k7CccsMYmKA,653,-79.59,-0.62,1.94,0.83,40.71,-73.95,82.89,90.39,0.66
46130792,ny1B04h31U6n66NuuM2sbw,653,62.67,8.66,1.82,0.88,40.68,-73.93,261.45,89.14,0.95
46102526,_J3Gg3Udi5Xb8Ae5cUzxfg,653,-118.02,-5.01,5.48,3.77,40.66,-73.87,152.08,89.93,356.9
46102528,_J3Gg3Udi5Xb8Ae5cUzxfg,653,-68.85,-5.09,4.75,3.42,40.66,-73.87,152.08,89.93,356.9
46102536,_J3Gg3Udi5Xb8Ae5cUzxfg,653,-39.28,-3.62,2.59,2.4,40.66,-73.87,152.08,89.93,356.9
