id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44686112,XHERF23HlZQuAdu5Gnp6lA,42,-57.03,-17.98,2.2,1.56,40.69,-73.92,299.26,89.42,0.54
44823215,PizMRtYuOCyR10cUYNwdQg,42,-78.77,-13.8,0.86,0.91,40.71,-73.94,11.87,92.47,0.89
44745570,vw5oFPer9whHpcicVAokew,42,29.94,2.41,0.88,0.83,40.7,-73.92,221.3,91.74,0.18
44751389,flEZ2UPi5D1EdEqZ0uptFg,42,-172.45,-9.54,0.54,0.34,40.7,-73.94,311.38,87.41,0.53
44708801,RtPTSgqkWArQzBCf0kqJbA,42,61.88,-10.9,2.02,2.0,40.73,-73.95,173.58,90.0,1.53
44720874,bYzTe6IZuplFhQAWzTzX_A,42,87.33,0.24,1.04,0.76,40.69,-74.0,197.94,88.63,2.72
44883310,4U7kAqv7GJHRj0GLrpUoRQ,42,-147.3,-3.0,1.14,1.03,40.71,-73.95,263.01,88.61,358.81
44899670,yom2ThKfoTgspBTa6QeDuw,42,146.67,2.79,0.86,0.76,40.7,-73.92,216.8,91.93,0.54
44899206,ReX-e4OgWrffraNLo5Wv9g,42,-15.93,12.85,0.77,0.59,40.68,-73.94,262.23,91.3,0.58
44977451,U3INFCcbMHioVz1RFjhX4Q,42,-73.31,-7.24,1.01,0.61,40.68,-73.93,262.22,89.33,359.44
45031118,KYQoyHRFMxIvQ58sK85Taw,42,-35.2,4.34,1.54,1.37,40.71,-73.97,278.31,88.7,1.16
44919971,GH4l6bEMFG4PsTh13fWKyQ,42,119.33,-0.86,1.16,0.9,40.72,-73.95,82.19,89.98,359.4
45062829,e0nEXRojRgKIPJRvC-BD5g,42,53.63,12.53,0.94,0.59,40.69,-73.97,81.67,90.75,0.74
44936811,xWhzvPOshZY1gFTVoVopwQ,42,-56.53,-9.9,1.73,1.21,40.62,-74.04,286.81,89.0,359.29
45132566,hi4VSkYsUBCYgQQM06KV9g,42,133.06,5.33,1.03,1.03,40.7,-73.92,216.68,91.81,0.01
45134031,1dRW07cYB7KPkuq3SUbnsA,42,-30.03,-1.45,0.64,0.69,40.72,-73.95,155.72,88.98,358.93
45155420,upbgPZmJ78WMcS8F8leerw,42,-75.25,1.79,0.68,0.55,40.64,-73.99,228.65,89.4,0.77
45159481,ELGF1KXjKP7qdLB8hIDf5g,42,-76.62,1.31,0.85,0.69,40.6,-74.0,218.46,89.58,359.38
45098081,ICB_7mWFftYiUfAy369WjQ,42,95.81,-9.33,0.75,0.74,40.64,-74.01,217.61,88.8,1.15
45113968,r54wQLxgRD8kud5G3rb8xg,42,-121.75,-3.65,1.5,1.24,40.72,-73.95,156.11,89.85,359.96
45113970,r54wQLxgRD8kud5G3rb8xg,42,-121.85,-7.78,0.92,0.74,40.72,-73.95,156.11,89.85,359.96
45205540,nTFeWSzDgKOUUrtCA2zLuw,42,50.37,-7.99,1.01,0.74,40.62,-73.91,47.87,91.92,359.52
45190101,VtOMNpKiNGwc-811XrroVg,42,-57.82,-2.41,0.92,0.83,40.64,-74.02,218.81,90.14,1.04
45270037,z9gCzAzgIAinvW_R1I4TPg,42,14.41,2.62,0.68,0.41,40.64,-73.98,218.56,90.81,0.99
45292450,Fi750HaKEFW0DqWo8-XN1g,42,-90.62,-17.79,1.13,1.06,40.68,-73.96,105.13,90.65,1.48
45349319,Vwi-lkSUCQFiY-Wov91dHg,42,-144.45,-1.86,0.59,0.55,40.67,-74.0,302.06,88.29,0.65
45237193,Zl8fvrlxoIUIX-qwAmR1yw,42,151.69,4.95,1.14,0.68,40.64,-73.94,265.41,89.84,0.12
45251345,B0CLI8FYpLFyT4Ti89eKnQ,42,-66.46,11.77,1.02,0.66,40.69,-73.92,350.27,90.22,358.3
45326224,ye18B0MmxoRm_4o2sJyvfg,42,111.07,-2.03,0.6,0.48,40.7,-73.95,82.34,91.13,357.67
45256546,KznNOsj49clK2se2m0MgUQ,42,-137.58,7.61,2.07,1.9,40.71,-73.97,278.24,88.97,0.88
45413644,8WU7YlO65XXu0CFBU84wTg,42,-141.03,7.07,1.71,1.77,40.71,-73.97,277.76,88.53,0.07
45413819,-36Fj7K0Qvsq--cZhYrjIA,42,-47.06,0.34,1.15,0.97,40.64,-73.99,127.4,90.19,0.2
45543102,_YUw-ZTvu0oKaqZs9ZbMMg,42,130.82,-1.86,0.87,0.83,40.71,-73.97,96.5,91.67,1.32
45433443,-uDfHr6fBPiJlnkLjm_70A,42,-65.01,9.0,1.28,0.87,40.68,-73.9,170.58,89.78,357.28
45561290,3Ui4NjJBbEnbou5DeJqeQw,42,-127.25,-18.1,1.08,0.81,40.72,-73.95,310.19,90.42,358.97
45456467,w7ThKHLz70vXESCA9ZSouA,42,57.89,1.07,1.57,1.17,40.67,-73.99,201.56,91.08,2.76
45943714,TQ6qePd2i9xQJ8G79NgyxQ,42,-102.5,5.57,2.88,1.91,40.63,-73.98,127.01,89.35,0.56
45447475,y1x2rVUNJOQmvCU2sTgfFQ,42,-36.07,-6.25,1.5,0.82,40.62,-74.04,286.85,88.84,359.12
45447481,y1x2rVUNJOQmvCU2sTgfFQ,42,-34.2,-6.29,1.32,0.75,40.62,-74.04,286.85,88.84,359.12
45498617,gZ33fvM6OVWRdqCXM1dmfA,42,-115.32,2.79,1.47,0.89,40.69,-73.92,217.12,90.58,1.06
45579227,5sNkXUEVf6bi-10rbfty5A,42,35.06,2.96,0.79,0.55,40.63,-73.89,138.27,90.41,2.92
45502697,ZHFVcIk5nvk2xz75D9Huxg,42,154.0,0.17,0.74,0.48,40.64,-73.99,44.26,88.99,0.85
