id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44991818,QZQvxTDul95f9FbqOOHpUA,072,22.16,-20.77,2.48,0.97,40.72,-73.96,218.83,92.9,1.29
45281953,0Uxqa_iPIw6MbmpyeHULMw,072,48.87,-4.27,0.74,0.41,40.61,-74.01,216.32,91.04,1.91
46268768,AtNECaZpf724hlmYr0lseA,072,-93.34,-13.12,1.29,0.46,40.67,-73.99,302.25,89.73,0.66
46268781,AtNECaZpf724hlmYr0lseA,072,-93.34,-12.43,1.31,0.39,40.67,-73.99,302.25,89.73,0.66
46883455,TL01smZaUMphOW7mjtTThg,072,99.5,-11.83,1.21,0.66,40.7,-73.99,315.83,89.15,359.69
47754598,fwOLLZ4p8mzIy498okdbIg,072,106.94,-14.48,1.39,0.71,40.7,-73.99,315.07,89.06,359.02
50542567,FcsAUB-LUhu5eTMBdWUCRQ,072,-176.69,-22.0,2.83,0.89,40.58,-73.95,264.34,90.63,2.49
51289373,03Nw46zWvW9jidx1z3TtoQ,072,53.57,-9.87,0.65,0.47,40.7,-73.99,316.5,89.18,359.62
51738388,s55sFChNqmOAtwnHmlhTvA,072,-112.18,-9.47,0.65,0.47,40.6,-73.98,261.3,88.85,0.69
52548296,LE8reJi657WJV9WTWItyaA,072,157.23,2.55,0.41,0.41,40.67,-73.86,346.7,91.01,1.19
52566829,PrS763Nwn8Fj3SbYdoxv-Q,072,97.34,4.54,0.54,0.41,40.6,-73.94,170.78,89.24,0.13
53970462,4nll0u7BamN-BDenuQdkfQ,072,-66.61,2.72,1.31,0.62,40.68,-73.86,86.96,87.79,0.74
54044037,E6Gu5M-XE1t8HyasBpQQ4w,072,89.05,15.77,0.95,0.58,40.68,-73.99,212.28,89.97,1.77
54044041,E6Gu5M-XE1t8HyasBpQQ4w,072,89.03,14.68,0.97,0.45,40.68,-73.99,212.28,89.97,1.77
54117471,8FQAMgHGr39l6MidUyqNrA,072,-21.19,-1.69,2.62,1.17,40.72,-73.96,309.43,91.2,359.93
54387446,DcIF6L8dhzcBZ555n5buLg,072,43.75,1.76,0.72,0.48,40.59,-73.97,2.34,90.49,0.79
54372125,xwHuLaCzJtYebFJMfMzt-Q,072,-177.27,-22.0,1.65,0.89,40.59,-73.91,202.9,91.09,2.07
55096755,unGowHxnHTIp3Z7K5FDrGA,072,-120.42,-0.28,1.15,0.55,40.64,-73.98,171.63,89.61,1.09
55283481,GyYf00fhQHnF36gxIipdZw,072,-108.66,6.46,1.8,1.09,40.67,-73.9,255.31,92.24,0.53
55834741,Xhiocq38k93VTWGHtxxpQw,072,-108.26,-4.89,1.58,0.82,40.64,-74.0,307.15,92.67,358.58
56223868,B4iG-gma1nYJ1SIq7jmWQQ,072,44.11,4.82,1.67,0.96,40.73,-73.86,220.91,91.02,2.97
57070452,qO_xywZg4DqCSUJ84L20_Q,072,34.76,1.1,1.52,0.83,40.73,-73.86,224.69,90.69,3.08
57108095,URIy1rdEhpHlv4Km_ffSVA,072,114.22,-5.02,4.27,3.01,40.61,-73.98,19.72,91.0,1.71
57504373,xqZYf-FDY8eG1AOAkMKL_Q,072,-50.53,2.52,2.26,1.65,40.68,-73.99,292.86,90.0,0.0
57587644,t7KkNwkQuxdKHWzusLAULQ,072,39.41,-0.72,1.33,0.76,40.74,-73.87,359.32,90.16,1.72
57555067,sit5f-C8pdsTJyOz0WhBCA,072,80.13,5.78,1.81,0.96,40.76,-73.87,171.09,90.5,1.6
57560865,jWF1Fui6ZaMBljE7pi4Zcg,072,100.3,19.74,2.4,0.98,40.74,-73.88,210.94,92.15,358.75
57875102,QsQK9A_-APKSds2cGXpRcw,072,-117.68,-2.28,1.01,0.55,40.74,-73.87,162.32,88.22,1.05
58029924,jYliUIcBgPok0AJLknCbOg,072,52.92,-0.69,1.55,0.97,40.73,-73.86,336.75,90.61,359.3
58404345,NDACBkOMzFM9hEFSnWUenQ,072,143.41,-13.7,2.92,1.11,40.73,-73.85,69.36,89.29,0.7
58404745,wBl2mVbIMxh1-JWoF9Gk5g,072,-97.99,0.55,0.61,0.41,40.76,-73.87,351.69,87.61,1.27
58497036,a1yasgHn9Oz_L_oB7HXAkQ,072,95.64,6.8,1.5,1.09,40.74,-73.87,359.1,88.07,1.6
58635570,U3arszb2jlDhc39FfgzvRQ,072,-110.74,0.07,0.9,0.41,40.74,-73.87,339.08,90.52,0.79
58584804,Qs3F_fdImaMOBya-a10Z2A,072,-75.91,21.49,2.53,1.08,40.75,-73.89,300.19,91.46,1.11
58661785,dNjlOsNG9HpY78YZO4ckRw,072,113.5,1.45,1.59,0.55,40.64,-73.98,351.91,89.24,0.34
58888157,bpdxEQMr0w9NBhr16TMx_Q,072,-136.93,-0.45,0.69,0.34,40.74,-73.87,7.59,89.2,359.92
59002853,SrwMKEDmnUzW3Hapjl1kYw,072,134.5,2.07,0.89,0.69,40.69,-73.82,61.52,89.67,1.38
59094705,2J2ZDxTc9O9VUa6ML6QXJA,072,-133.65,-1.93,0.9,0.41,40.75,-73.87,354.42,90.84,2.37
59152200,1fddya9D_8FF9yzwiBnqwQ,072,-162.12,1.21,1.37,0.9,40.75,-73.87,168.52,88.24,1.4
59135929,DISr83XglxcP93KXQdzEzA,072,176.96,-4.1,1.41,0.76,40.6,-73.74,357.35,88.26,5.12
59290973,E8WCOcmM3l4VAYHNxSUNKg,072,133.06,2.1,0.79,0.34,40.76,-73.87,79.5,89.61,1.71
59612924,FifYqu0yxsLPYeXzswbVgA,072,-21.15,-1.62,2.55,1.03,40.74,-73.77,90.08,94.68,357.88
60129674,pq-9pY-2BYjjyZxmPZjnVw,072,22.22,-20.74,2.62,0.91,40.72,-73.91,235.49,90.4,359.05
60471905,trRd7hRzCUhFfd2R91UzWw,072,143.29,-13.44,2.7,1.11,40.73,-73.87,117.31,89.57,3.06
60808003,w5o1sk4JGcZZxJj7kUSI7Q,072,-142.05,-2.48,0.83,0.41,40.74,-73.87,180.67,89.41,0.88
60871758,Q3sHNTcu5Sjpz7gaRTuy_Q,072,41.35,7.17,1.42,1.02,40.73,-73.87,158.76,89.32,2.59
60761625,gdX33MxuatjxnNXBUqcwJQ,072,-143.83,0.83,2.08,1.38,40.75,-73.87,167.47,87.11,1.35
61012569,PA78639xWsgOCAQBMnFnpQ,072,130.57,-1.17,0.75,0.55,40.77,-73.88,82.64,88.44,358.05
61199178,ymt5wH9UjXKdJ_t06Mu5Mw,072,-103.81,-1.45,0.94,0.55,40.74,-73.87,340.04,89.84,0.01
61483029,JjUH__GoZ2-P6ffR16wsig,072,143.29,-13.48,2.7,1.04,40.71,-73.8,340.55,93.54,3.15
61624168,bKjTuIFVzPpGfkfxHTpwYA,072,-21.22,-1.83,2.58,1.03,40.78,-73.78,245.45,95.28,0.42
61732401,z2rHHc4mpajsSwVxDXsvPg,072,143.34,-13.7,2.53,0.98,40.78,-73.82,273.46,92.96,359.07
61877470,B0RCjT5ZL0YS3mtHJEG6bQ,072,86.16,-5.64,3.03,1.23,40.68,-73.95,5.32,89.72,2.25
61908482,H_onocnwDDAZ1DinVEJXkA,072,37.25,-1.79,1.49,1.1,40.67,-73.95,183.58,89.56,358.56
62021208,qTXpl2A1gKRfE9toXgxolg,072,56.99,3.1,0.67,0.41,40.62,-73.94,172.42,90.7,359.33
62285112,KrHBEZHNtys-ieJ7pHWf8A,072,69.02,-0.21,0.83,0.55,40.78,-73.83,203.59,89.36,357.84
