id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44932119,7L9CO9Z51oospfQ1s3-HPw,1873,101.63,-4.51,1.46,0.62,40.67,-73.91,20.59,90.55,2.43
45468846,GvyARpPoev5l4r2BvCRW7A,1873,104.72,4.17,1.69,1.17,40.68,-73.88,257.98,93.04,359.19
45554288,XeYuouofpvDFINkn-QeyMQ,1873,93.62,2.24,1.17,0.62,40.61,-73.94,352.42,90.63,359.87
46113984,TcyPiOFoPGE7XZVMm_tSyA,1873,63.73,12.45,1.36,0.54,40.61,-73.93,322.2,88.47,1.88
46724204,XpCgsbW11ElV0f7F9VY8ig,1873,140.68,19.02,1.59,0.92,40.68,-73.89,349.0,90.53,359.49
47297712,Q-pdsJVpR436aTuAhIAIJQ,1873,110.71,-7.88,1.09,0.54,40.6,-73.98,351.4,89.64,1.01
47746568,D91qyUJtH0GloMDMbnDHeQ,1873,57.23,2.45,1.19,0.48,40.58,-73.94,87.48,91.01,2.09
47736658,lDOL5IzxPtdm-NNlbppfvw,1873,54.33,-3.34,0.74,0.48,40.71,-73.93,251.47,89.61,0.26
47955810,wK5a2X2UDXxgJCKjuSapPQ,1873,-135.8,1.59,0.89,0.55,40.61,-73.96,171.05,90.85,0.98
47993481,9O0PX6uJuIt_LsjOZL1qEw,1873,-142.1,-8.8,0.88,0.61,40.67,-73.98,213.78,90.25,0.92
48214705,y5OZw2lgN1cLN859U1IoAg,1873,-87.24,9.97,1.38,0.54,40.67,-73.92,91.14,90.68,356.58
48214718,y5OZw2lgN1cLN859U1IoAg,1873,-87.21,10.57,1.41,0.53,40.67,-73.92,91.14,90.68,356.58
48765270,yK4vnbD9Zwi--aH3dTFtuA,1873,139.32,20.93,1.86,1.17,40.68,-73.89,347.76,89.86,359.93
48800610,gskf0vrQ5qxyHkyRfUz2dw,1873,-101.33,2.62,1.06,0.69,40.61,-73.95,171.47,89.27,359.96
48901818,ztH_nqKz6wqn2GS-Sm6khA,1873,-80.1,4.92,1.34,0.48,40.61,-73.99,128.5,90.16,358.91
49192395,uQWNzYiyLCF4zUXa5l3fNA,1873,104.41,17.01,1.22,0.38,40.6,-73.98,352.06,89.19,358.97
50081604,hzcREocTtw9eD_fCvD0FQw,1873,-83.13,-7.99,1.5,0.61,40.66,-73.91,348.41,89.5,0.94
50513521,mbrIa3-0MyhsdyuBARxFhg,1873,109.95,0.59,0.67,0.76,40.63,-73.94,355.14,89.6,0.85
