id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44726101,JcrLOm1-OkSORPZ5zsyI4w,1929,92.41,15.58,1.79,0.58,40.61,-74.0,308.48,90.49,359.45
44726103,JcrLOm1-OkSORPZ5zsyI4w,1929,109.37,16.34,1.84,0.7,40.61,-74.0,308.48,90.49,359.45
44726118,JcrLOm1-OkSORPZ5zsyI4w,1929,92.46,16.56,1.95,0.76,40.61,-74.0,308.48,90.49,359.45
44726119,JcrLOm1-OkSORPZ5zsyI4w,1929,109.36,15.45,1.99,0.71,40.61,-74.0,308.48,90.49,359.45
44726136,JcrLOm1-OkSORPZ5zsyI4w,1929,112.22,5.16,2.21,0.82,40.61,-74.0,308.48,90.49,359.45
44827617,GrFbQlWCBqHNJ3Asm4kbhw,1929,72.32,13.25,1.1,0.59,40.61,-73.96,82.6,88.83,1.85
44827625,GrFbQlWCBqHNJ3Asm4kbhw,1929,72.33,13.8,1.06,0.52,40.61,-73.96,82.6,88.83,1.85
44850725,QThqQj3eizaTW8nJ7PFyPw,1929,-129.22,4.61,0.68,0.27,40.72,-73.94,352.46,92.61,0.69
44986501,cmIKRbGDxLMycnv4npmvMw,1929,-117.69,10.87,1.3,0.73,40.61,-74.0,128.4,90.74,1.73
44932822,1LEhIWTrxUzBnyd7fu3jWA,1929,-83.44,-6.56,1.43,0.61,40.69,-73.97,81.47,91.77,0.61
45051058,Thl-P80u1Sd_29i0EdgkMg,1929,-89.68,-5.88,0.65,0.34,40.69,-73.96,171.12,90.51,359.71
45058018,NIZmML9lq-ykh4qNo9pDHA,1929,134.14,-2.17,1.72,0.76,40.65,-73.92,86.65,90.2,359.45
45192738,oH9T10aYOQkiG8DvBvwUjg,1929,-48.13,6.66,1.47,0.41,40.61,-73.95,47.71,90.46,1.38
45129520,XNQV44wm8b25rGTtdfZn4Q,1929,74.81,-10.67,1.97,0.73,40.73,-73.95,246.6,90.0,0.0
45296384,Ia-hzYUAPhgvY9i0WeayvQ,1929,-100.5,-0.41,1.25,0.69,40.6,-73.95,350.48,89.59,1.95
45472012,NmQyIPgfp455unG1yZa8jQ,1929,-35.32,-0.21,0.79,0.28,40.61,-73.95,356.96,89.51,2.43
45558044,CKcrFLJ97E5pv76YnM42mA,1929,24.16,0.86,1.39,0.64,40.67,-73.98,118.78,92.65,359.31
45473186,c5swSnuwtWoHe2D1vnBEDQ,1929,-143.79,-5.96,1.99,1.28,40.68,-73.98,115.94,89.83,1.58
45583528,ZTVKhs_MRUhHnZ31fff8SQ,1929,41.38,-1.9,0.86,0.34,40.61,-73.92,355.09,90.25,0.23
45661676,jNmBmMUaSUMBGLRbwHwtEA,1929,78.6,1.41,1.46,0.9,40.6,-73.95,171.46,89.04,359.57
45813614,PKGnbXwyuaYUTGV4Pn0UBw,1929,137.31,1.52,1.45,1.1,40.72,-73.94,249.19,90.08,359.49
45857774,nMkIhBrvQu6ce3PWUKggdQ,1929,138.0,1.07,1.72,0.62,40.61,-73.95,170.98,91.17,0.46
46093793,kClLdv8ebOM_xsTa5PYo-A,1929,-135.95,-15.61,1.19,0.77,40.65,-73.96,89.63,91.43,0.34
46183945,LDvlEOeuuhyI3HOGLijDaQ,1929,-73.66,-6.73,4.89,1.77,40.68,-73.98,117.47,90.76,1.13
46182970,3kM_ELwq4FRLhQy8cYpNPw,1929,-73.95,0.45,1.4,0.62,40.61,-73.95,351.65,89.63,0.83
46268875,AtNECaZpf724hlmYr0lseA,1929,37.52,-5.47,2.17,1.57,40.67,-73.99,302.25,89.73,0.66
46282407,h14BB8WP6RAn18Kqvv_dYg,1929,168.5,1.76,1.0,0.48,40.61,-73.95,166.44,90.29,2.2
46455923,gC4HRVle5va968BnhsQR5w,1929,139.68,1.17,1.65,0.56,40.61,-73.95,171.31,89.46,0.43
46540467,164Z7NL9MacgLiTdvm0niQ,1929,68.16,-1.03,2.83,0.97,40.65,-73.92,77.52,90.26,0.26
46498174,BGVYSidiGm1_DkK-g2EbBw,1929,-84.74,14.8,1.44,0.58,40.61,-74.0,128.49,89.2,1.4
46498374,BGVYSidiGm1_DkK-g2EbBw,1929,-84.76,15.42,1.51,0.64,40.61,-74.0,128.49,89.2,1.4
46663444,s0tNl6qNQuYr9ln70qh6hQ,1929,-107.78,-5.06,1.03,0.48,40.63,-73.96,82.87,89.36,1.22
46737505,puNO4O8m9Aq_te8OiM3dpA,1929,-76.04,-0.62,1.23,0.41,40.6,-73.95,16.86,89.72,2.0
46809088,fLS4feHRhA84CJE0dhHwHw,1929,133.66,2.41,2.59,1.13,40.67,-73.98,31.01,88.72,358.8
46869115,Ess1PxIuFHgDQGuUHqz9UA,1929,77.87,2.9,2.54,0.96,40.58,-73.97,191.75,90.48,358.91
46939384,eVRD4RS9bWam8yrlu9uomA,1929,-48.31,-11.3,0.98,0.4,40.69,-73.98,304.1,88.23,0.99
46939405,eVRD4RS9bWam8yrlu9uomA,1929,-48.34,-10.67,1.03,0.47,40.69,-73.98,304.1,88.23,0.99
46829547,ovK2L6HKEMp6Gq7pGugZFw,1929,163.14,1.17,1.09,0.55,40.67,-73.98,31.88,89.01,0.8
46915681,6cyMmMR9m-lcAdPxeMvuqw,1929,59.51,-2.0,1.16,0.55,40.6,-73.95,351.23,90.11,357.95
47014020,B8Z94GyuezqxaXqSzC1s6A,1929,-118.6,3.07,2.09,0.76,40.61,-73.95,68.69,91.03,359.38
47110172,mHDjr-o_Jt2Li9yZAspsnw,1929,82.63,1.81,2.49,1.57,40.67,-73.98,34.0,91.01,358.97
47349407,gFTDcyTvMd18zqWvTO3xdQ,1929,95.13,4.61,3.63,1.51,40.67,-73.98,96.32,91.07,358.68
47247764,2A1bgPbJXUtq3kolK7j8dQ,1929,82.88,2.34,0.96,0.41,40.61,-74.0,308.72,91.31,1.17
47247790,2A1bgPbJXUtq3kolK7j8dQ,1929,98.49,2.65,0.94,0.34,40.61,-74.0,308.72,91.31,1.17
47296937,k4CGckXLeCIaHnKFS-_q4g,1929,-200.53,0.45,0.61,0.34,40.64,-74.0,223.11,87.82,0.32
47259541,iN8CrdkUKFzJG0wmb17OIQ,1929,71.74,-8.26,3.09,1.55,40.67,-73.9,260.08,89.34,0.05
47576193,ussWWqukSJ2_09lvdNbPmw,1929,-128.52,-5.19,3.95,1.83,40.68,-73.98,117.32,90.84,1.18
