id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44679310,_GCAk6DEQRCDc6JA_DfHNA,1146,123.24,4.54,2.06,1.1,40.69,-73.92,216.5,91.31,358.2
44933564,LVcGuypYmoCPPkqxRixlIQ,1146,89.29,-2.21,1.31,0.69,40.69,-73.99,109.51,88.62,359.79
45347215,O8R7ufv5K0XP5B1aqY072Q,1146,-165.29,-7.55,0.77,0.68,40.64,-74.01,127.54,89.03,0.15
45535577,in2WegWO2JxIkVSHpiz9HQ,1146,-137.03,1.62,1.03,0.48,40.69,-73.92,306.68,89.52,1.56
45510485,pgPuZszccshTalHn4sjHYw,1146,-45.68,-1.69,0.89,0.62,40.62,-74.03,18.59,91.24,1.01
45670350,74WTRZ0b3xU0bUCvx96tBQ,1146,33.04,3.79,0.87,0.55,40.63,-73.94,174.78,89.8,0.06
45764413,HGtfcEXRPnFN7xb1WB_kWA,1146,92.88,0.66,1.35,0.62,40.69,-73.87,166.79,89.48,0.64
45950285,MFfhZwYh9Xdxr_suSOrCWQ,1146,-105.46,1.59,1.29,0.69,40.66,-73.87,329.76,90.51,0.69
45990003,GAgqrsN38LLrxjF76rzGvg,1146,143.66,0.03,2.5,0.9,40.68,-73.87,312.2,90.99,357.61
45970469,ITjNLIe8LWCSqZ8AThW--w,1146,54.02,2.86,0.91,0.48,40.62,-73.97,172.26,89.31,359.9
46322580,pNn3MvO8v48B4PSHOMvoZg,1146,-102.16,3.38,2.34,0.96,40.69,-73.92,307.29,88.95,1.69
46341445,1uEpGPIpZwizD23RNKR1vQ,1146,89.66,-7.48,1.85,0.74,40.68,-74.0,18.98,89.89,358.95
46451689,gQ7Hv3fJv9cQ2XUEcBwERw,1146,-85.85,1.67,1.47,1.1,40.62,-73.95,351.47,87.98,359.88
46644318,ZSnWGVD1Bq8ks_bExTrVPQ,1146,71.19,2.69,1.03,0.69,40.68,-73.87,45.64,90.81,0.22
46644326,ZSnWGVD1Bq8ks_bExTrVPQ,1146,80.16,2.83,1.12,0.69,40.68,-73.87,45.64,90.81,0.22
46761282,ZtQRNMwO2oB0icBC5-GPSA,1146,-95.53,5.67,1.96,0.9,40.64,-73.91,316.78,90.12,2.11
46837605,KH36MRagpKH7kVIiu0toDw,1146,21.6,0.83,0.83,0.41,40.68,-73.87,77.9,91.11,0.39
46894323,ItDb9HsqF2rjKIi8LfsjiA,1146,-130.49,2.93,1.71,0.62,40.67,-73.95,275.28,89.8,359.49
47151701,yyKn0Wdu5PKI6_ylgsq1pQ,1146,-97.24,-0.93,1.43,0.76,40.63,-74.0,307.68,89.48,0.22
47032519,2WbbyVHj_E2AaXjigzIrBg,1146,44.62,2.17,1.45,0.76,40.63,-73.94,175.57,89.76,359.17
47278668,xCwcfjKKbchxhAMEGKKcwg,1146,-52.38,1.38,1.56,0.69,40.69,-73.92,306.6,90.29,1.25
47284424,8Lx8w-_QHyyvgVhCQKiaPw,1146,101.77,6.39,2.78,1.5,40.68,-73.87,80.14,91.03,1.38
47425415,gAi4vleoQWyzdPJ1HbLmKw,1146,-106.35,0.9,1.3,0.55,40.62,-73.97,354.39,91.06,0.4
47474856,aIeCz5EgcLhlp5btoPIufw,1146,-103.5,0.66,1.14,0.76,40.68,-73.95,285.07,90.12,1.49
47439641,ZG7gTddwluxF_NwlzEVnHw,1146,-12.17,-4.17,2.01,0.98,40.72,-73.95,156.62,88.82,2.48
47492962,4YcBX01c36qjrxPiulhqNg,1146,-99.12,2.17,2.16,0.91,40.69,-73.92,306.4,90.22,1.86
47446793,QSXxWjlYmMx2V08RsjMlFQ,1146,-131.86,-0.48,1.17,0.69,40.71,-73.96,294.86,89.66,0.71
47593494,QKlcP9DRNTgmdXVLDnF7rA,1146,119.49,6.08,1.99,0.89,40.63,-73.94,175.64,89.11,0.51
47663464,CzyN_i6gi1hwvpMIo8VUUw,1146,-75.21,1.83,2.1,0.9,40.69,-73.92,305.7,89.34,2.12
