id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45264786,umIUpsEUZJs576mhsdwFpw,1464,-105.87,-0.24,2.25,1.03,40.68,-73.94,273.93,90.08,1.71
45225639,lCr8LYDNp5J5_OUorlHsOw,1464,46.1,-1.97,0.78,0.34,40.62,-73.96,171.2,90.48,1.2
45434229,RWtrD-9MsaJO6XG-JRUyZw,1464,92.09,3.82,1.59,0.85,40.61,-73.98,171.16,90.24,0.59
45438095,GohJ5k0Kx6K4EOsYWjrmFg,1464,-116.22,-1.31,0.96,0.55,40.62,-73.96,352.24,89.72,1.03
45492669,ti05_4X4nyJhwThZ8sBJxQ,1464,28.07,7.41,1.09,0.54,40.64,-73.9,138.9,89.77,1.85
45526593,wIBL34yREzdG1DoP1TjKqw,1464,-41.45,3.45,1.03,0.55,40.7,-73.92,263.66,89.46,359.61
45724567,EkTxdUWxHcvQs6uRa5Oc4Q,1464,115.02,1.83,1.31,0.62,40.62,-73.96,171.57,90.79,1.96
45724588,EkTxdUWxHcvQs6uRa5Oc4Q,1464,120.08,-0.52,1.29,0.62,40.62,-73.96,171.57,90.79,1.96
45731296,YK8G_MVt9gKRIaWBDViSVQ,1464,-92.55,1.03,1.16,0.55,40.67,-73.93,274.06,88.68,1.82
46166824,LKubl0eyMrQjpIuenWlP2w,1464,24.43,7.48,0.83,0.68,40.7,-73.92,82.95,90.4,0.58
46166889,LKubl0eyMrQjpIuenWlP2w,1464,70.5,0.69,1.58,0.55,40.7,-73.92,82.95,90.4,0.58
46913366,G5vuOzDUtZoQZrVtyOfkag,1464,134.14,2.07,1.17,0.83,40.62,-74.0,129.1,89.96,0.7
47019429,Ua-xsK1uq372wNpaROPLkg,1464,79.73,2.38,1.45,0.62,40.67,-73.93,92.63,90.82,0.84
47048159,P6CLU4HOj5D375IRjxmGIA,1464,59.61,5.6,1.61,0.75,40.64,-73.9,138.76,90.39,2.47
47048178,P6CLU4HOj5D375IRjxmGIA,1464,74.13,6.15,1.97,0.75,40.64,-73.9,138.76,90.39,2.47
47050073,uBWzDI3C9-sxXEtfMPUQDQ,1464,30.16,0.76,0.9,0.55,40.68,-73.94,91.93,90.69,0.14
47484638,EaMluB2VO77jRPGu0JZ-Kg,1464,156.55,6.08,1.07,0.48,40.7,-73.92,22.57,91.84,359.12
47484651,EaMluB2VO77jRPGu0JZ-Kg,1464,156.57,5.64,1.17,0.41,40.7,-73.92,22.57,91.84,359.12
47445779,nwVHw9x13FTkQAfLELEJVw,1464,159.64,1.9,0.83,0.34,40.7,-73.92,25.15,90.36,356.61
47613771,JMZSbMj0XmLpMXyKzcMYUg,1464,-102.36,-1.55,1.32,0.62,40.62,-73.95,351.72,91.56,0.42
47686100,ct53kZn2y4tnKdPMSambug,1464,139.49,0.62,1.0,0.69,40.62,-74.0,127.7,89.92,359.33
47666888,IRttyLonG_eUZpEy8yPjuw,1464,-42.76,3.99,0.9,0.41,40.62,-74.01,307.96,88.98,0.28
47911574,O6RYCCmxpsQZtGMbc4UjNg,1464,115.64,-0.38,1.72,0.9,40.62,-73.96,170.89,89.61,1.81
47957735,R83TMVFyQ00Qux9lxEMVdg,1464,127.01,0.62,1.16,0.55,40.64,-73.9,140.7,90.05,0.5
47993726,URaGLEBEHPNa03hstI89YQ,1464,138.79,3.07,0.69,0.34,40.67,-73.93,95.82,90.27,1.29
48139604,MzIT30e8PxESQYdSPc5aCQ,1464,80.16,2.14,1.77,0.83,40.62,-73.96,171.41,89.58,2.09
48139621,MzIT30e8PxESQYdSPc5aCQ,1464,87.09,-0.79,1.53,0.62,40.62,-73.96,171.41,89.58,2.09
48140197,D5x-ajEm9nrK-s6Ff3xpmQ,1464,101.44,10.14,3.06,1.42,40.7,-73.92,81.89,90.17,1.37
48061637,rrp1Zog8MIgy8oFnFThPzA,1464,62.37,-0.45,1.71,0.9,40.62,-73.96,170.6,89.63,1.56
48061680,rrp1Zog8MIgy8oFnFThPzA,1464,69.6,-3.93,1.72,0.82,40.62,-73.96,170.6,89.63,1.56
48227098,28icAGAzVjpu_tklQK2_7A,1464,40.32,7.04,1.25,0.61,40.64,-73.9,137.1,90.08,1.08
48471442,CWpkIZKLdzaCQ4qjKOheQw,1464,-90.1,-11.14,1.72,1.13,40.62,-73.91,318.48,89.99,359.77
48778375,JVhe1mPpZkas6eULTY2yaw,1464,91.97,2.76,0.97,0.55,40.68,-73.91,126.41,90.84,1.22
48812573,tvJODHk2P2P1vgpAlnOUBQ,1464,40.54,6.38,1.72,1.27,40.7,-73.92,79.47,91.27,1.02
49041823,Dp64ABdxuy5D1Y6cbx3omg,1464,69.74,2.0,1.86,0.69,40.7,-73.92,81.97,90.28,1.66
49170904,CSgQv3ztjN_0MaSoR1X8kA,1464,160.53,2.65,0.69,0.34,40.7,-73.92,29.74,90.63,359.12
49125603,dfTLJOeui_FZaaljsXF9EQ,1464,-120.65,2.24,0.97,0.48,40.67,-73.93,272.45,89.22,0.32
49312507,SZ_XrG2RLcHvJ_pZOHFVFw,1464,142.68,0.79,1.36,0.76,40.68,-73.94,96.01,90.32,359.88
49283105,RIDeYyud9ZG6k6ZhQKDnuQ,1464,-62.27,6.25,1.79,0.85,40.7,-73.92,262.46,88.53,359.1
