id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44753438,HEwJLuZi6z5eNr0V2pfM1A,1028,125.75,-3.24,0.98,0.41,40.62,-73.96,171.63,89.4,359.2
45304683,8bxe_7LHel_pGD9qZgH_Xg,1028,-99.42,-5.19,1.83,0.75,40.63,-74.0,309.3,90.5,358.74
45396374,gQdOpI-yVpl0aw7R79R7DA,1028,-103.33,-5.84,1.75,0.68,40.63,-74.0,308.66,89.91,359.22
45711894,ynFujuXc6w8iudiQ1hplTQ,1028,150.26,12.0,0.45,2.05,40.62,-74.0,308.53,91.45,0.06
46063740,U00iM_XJijD_bDnnwI8p8A,1028,89.9,7.51,1.17,0.61,40.65,-73.93,173.46,89.44,1.25
46143615,NqvvdMX6dKVditu0zFW32A,1028,-102.66,1.93,2.41,1.1,40.68,-73.96,284.94,90.72,358.16
46187336,MyuQwX29t4g7kW8ZhL0e6w,1028,79.6,4.41,1.2,0.7,40.65,-73.93,175.06,89.81,0.62
46187342,MyuQwX29t4g7kW8ZhL0e6w,1028,86.16,4.51,1.18,0.75,40.65,-73.93,175.06,89.81,0.62
46472191,cl4wnn1_ixArYbGTRjj2gg,1028,156.55,-2.45,1.31,0.62,40.67,-73.93,184.21,89.65,359.4
46732453,wJ3RlykF7KztbcO8NOcVrQ,1028,-48.01,2.59,1.35,0.76,40.68,-73.96,285.44,89.98,359.5
46646785,QU5kf58ho0754QPYiFXkUw,1028,46.38,-0.14,0.97,0.41,40.66,-73.95,175.13,88.05,357.78
56833990,4j9N5Tg8yQ_ORZgc0w8X_Q,1028,60.99,-1.14,2.68,1.03,40.66,-73.96,194.13,90.16,0.37
56833995,4j9N5Tg8yQ_ORZgc0w8X_Q,1028,63.04,-4.34,2.31,1.1,40.66,-73.96,194.13,90.16,0.37
47100696,zR9vHQd_dfO-vLntKkhAQg,1028,-129.73,1.07,0.69,0.48,40.69,-73.92,306.43,89.96,359.56
47602899,AFYNb3x_ykYfBvIQKEiXpw,1028,51.46,-3.62,1.36,0.62,40.69,-73.87,288.07,90.56,1.4
47670796,46bUQ8snK43DyBrTbr2bcg,1028,68.78,10.02,2.42,1.91,40.62,-74.02,217.09,91.26,358.17
47602800,AFYNb3x_ykYfBvIQKEiXpw,1028,-110.05,-7.71,1.17,0.47,40.69,-73.87,288.07,90.56,1.4
47814029,Uz1FqJfYiMbg9WE3dZBVJg,1028,67.05,5.3,1.86,1.09,40.67,-73.94,94.62,89.98,358.12
47814040,Uz1FqJfYiMbg9WE3dZBVJg,1028,94.34,5.81,2.06,1.02,40.67,-73.94,94.62,89.98,358.12
48413800,ZWsdjCjmrKWzpWjOm7uDAg,1028,-143.18,1.83,1.04,0.76,40.68,-73.96,284.2,91.16,357.2
48501790,vJh1JHaZ_ovo4WG4aln1jw,1028,85.85,-1.35,1.68,0.62,40.66,-73.95,174.78,88.23,357.01
48656066,Bv985iAfcqQPhXPCeXnMyQ,1028,113.64,-3.1,1.45,0.55,40.63,-74.0,125.86,89.47,1.3
48964129,J_2yt4nccvh3apMUrAMz8w,1028,128.78,2.76,1.21,0.55,40.66,-73.95,175.42,88.99,1.05
49011576,Ji6x3nhpVwPdkGczDG2moA,1028,-50.59,9.27,0.95,0.47,40.69,-73.96,350.37,88.68,359.05
49207728,kibhOWjL2exTPqLy8oFLVA,1028,117.18,-3.86,1.51,0.69,40.69,-73.92,35.79,85.16,358.96
49213476,hKdSWYQ-PGtK3TuGFaj0-w,1028,-68.02,11.57,0.48,1.85,40.67,-73.98,26.43,88.17,358.89
49252627,_GsTue-OfQaKxN1iLhygiw,1028,125.8,0.97,1.95,0.97,40.62,-73.93,264.57,89.51,0.83
49370881,1gR4QC9lxDGPfbn8VxVS8g,1028,-140.4,0.41,0.89,0.55,40.68,-73.96,284.78,91.14,359.68
49370890,1gR4QC9lxDGPfbn8VxVS8g,1028,-129.36,-0.62,1.09,0.55,40.68,-73.96,284.78,91.14,359.68
49417688,gt9WWPEEYTmYCUWANoPhOA,1028,-39.22,1.69,0.96,0.62,40.68,-73.96,285.48,89.96,0.32
49654224,n8WGQGm-CemPJjCTyOyDNA,1028,88.84,5.74,1.26,0.75,40.65,-73.93,172.82,90.09,1.18
49656254,u1U0RzotkDq0yBwXHNKCqg,1028,-114.83,-13.01,6.17,3.49,40.63,-73.99,210.2,89.09,359.82
49817673,7OLa6aCatk2whEVZkRZc1Q,1028,120.96,4.27,1.01,0.69,40.65,-73.93,175.14,89.87,0.63
49817681,7OLa6aCatk2whEVZkRZc1Q,1028,125.77,3.89,0.81,0.62,40.65,-73.93,175.14,89.87,0.63
50313202,KIfR35jRkOT2p_ieW53cNw,1028,-108.68,3.07,1.58,0.48,40.64,-73.99,307.64,90.45,359.01
50320452,QsxE2rlhWDqO5hmMS9DZUQ,1028,-139.74,2.14,1.25,0.55,40.6,-74.0,128.65,90.2,0.6
50698870,yy0nXEANzJzB5zryZsyG_A,1028,-134.48,1.83,1.31,0.76,40.68,-73.96,282.97,89.41,358.35
50755113,8r5vGtKbyCLcsbLVe--sKQ,1028,95.4,1.28,2.26,1.86,40.65,-73.96,169.86,90.2,0.77
50827975,brNCsLIlnEhdRjwx6TqHAQ,1028,-126.44,7.14,0.94,0.41,40.69,-73.96,350.49,88.74,0.18
51103129,X-P9v8svgId09ObxgRHRCw,1028,65.83,4.92,0.96,0.62,40.65,-73.93,172.8,90.11,1.14
51103152,X-P9v8svgId09ObxgRHRCw,1028,60.19,4.44,0.88,0.62,40.65,-73.93,172.8,90.11,1.14
51037725,XdSW1WKvvc-nS12179bMrg,1028,120.81,0.41,1.43,0.41,40.66,-73.95,173.25,88.67,359.88
51604533,_lo9AAmsREnmI0kSVv1y1A,1028,66.91,6.97,0.95,0.61,40.65,-73.93,171.48,89.73,1.05
51506985,A5LJcbOJZ1jNzG3clegdyw,1028,53.36,-1.59,2.7,0.83,40.66,-73.96,194.72,89.69,359.3
