id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44671118,tIViZOdoub6pNNAbVrhY0w,1641,-33.97,-5.57,0.6,0.41,40.64,-73.9,39.67,89.84,1.24
45300774,mabLILVqdHOTI34uI3vLpg,1641,113.03,-2.69,1.07,0.55,40.63,-73.94,354.67,90.24,359.9
45538529,0AINvLAWxL-D-h91RivBLA,1641,-90.5,-19.83,0.89,0.43,40.69,-73.91,63.8,89.27,0.44
45844375,WxMTUlWE9uUT-2GmFMwxfw,1641,-52.12,-0.21,1.09,0.55,40.61,-74.0,128.37,90.59,0.18
45951722,eyeotvFcjYXwOJFLrwISkQ,1641,90.98,-1.1,1.25,0.83,40.63,-73.98,308.42,90.33,359.88
46398534,Of5NAqyBntUhhrwVZeXx2Q,1641,135.83,4.68,0.83,0.55,40.61,-73.96,353.35,89.85,359.26
46383712,O9hdp55H39rQMYbdibZfog,1641,-105.26,-1.38,2.24,0.83,40.61,-73.96,172.99,89.75,358.47
46515903,mD-emrTO2uPDs1kp9a-VPA,1641,-124.26,-2.1,1.53,0.76,40.61,-73.96,169.6,89.52,359.77
47743533,YZThreow1llCWLpoQT_9nQ,1641,126.98,-5.23,1.1,0.55,40.67,-73.92,274.09,89.19,358.38
48408413,imf8VEYLcwhQsxuQPdxLEA,1641,112.5,1.62,1.66,0.76,40.62,-73.93,319.76,89.31,0.61
48918852,pxByh--2ocBxCg10ntuStA,1641,115.29,-1.1,1.17,0.55,40.67,-73.92,273.28,91.09,1.1
49055786,WOtLmqfqFBgzpo9HvZeI6Q,1641,-97.58,-0.52,1.15,0.34,40.62,-74.0,128.04,90.45,359.99
49070317,YW12zmXLj0KYysAbGKid7g,1641,-73.43,2.58,1.6,1.08,40.61,-73.94,139.38,89.05,0.59
49810888,mslerzR6CUfDuW5l-XprYQ,1641,-119.57,7.75,1.77,0.81,40.61,-74.0,128.43,90.24,359.45
49984337,3-ZVcGr8r257M6_DGJBzFg,1641,-58.67,6.56,1.48,0.75,40.65,-73.95,175.37,88.03,357.48
49952244,WxgnVpkd203ZO71WWqQXJA,1641,76.06,1.48,2.02,0.9,40.68,-73.91,305.7,88.94,0.94
50562452,AojOBxLHg097Rnn8uH81pw,1641,75.92,-1.24,2.31,1.13,40.61,-74.01,309.78,89.27,359.8
50804689,mGRrMwSUZizr8nMwn0A91A,1641,120.91,1.24,1.1,0.41,40.62,-74.0,308.37,89.44,359.56
50878662,qAKyZ69AyL9oUcYZL4TJQw,1641,141.7,16.28,1.79,0.95,40.69,-73.99,17.02,92.26,0.8
51077585,AU1i3C-H9jbMDLZxis7zbQ,1641,83.17,5.33,1.79,0.89,40.61,-73.96,351.98,90.32,359.58
51164671,qD9hjT4URrVmE8XFrU0ouw,1641,89.69,0.31,0.76,0.48,40.62,-73.92,356.02,89.82,1.42
51462093,e4kanT8RiR-N-BOBQzxxxw,1641,-60.12,-2.41,1.56,0.55,40.61,-73.98,173.36,90.88,359.95
51834940,l2t7FLeB2Mua5nm4VMw9aQ,1641,49.13,-4.61,0.96,0.41,40.67,-73.92,274.29,89.21,358.94
51917945,RQMqfdSmCEaaN3MFLpYTJw,1641,-105.84,-3.69,1.5,0.62,40.61,-73.98,170.19,90.11,0.57
52098743,MhaMwJ0Qi3Oli7NKHrFuYQ,1641,70.43,7.38,0.89,0.34,40.68,-73.91,139.34,91.19,1.18
52171388,BiLDeum8Rv5TEg_0HEtzOQ,1641,46.61,9.1,0.72,0.54,40.62,-73.99,307.2,88.52,358.65
52460819,sS7pVj5UE_yfJhzyZgxTxw,1641,119.43,0.76,0.68,0.55,40.61,-73.97,352.27,90.27,0.72
53105071,O8LmWemoMo9ea1ecvMB_Zw,1641,133.63,-2.79,0.48,0.34,40.6,-74.01,215.58,88.56,359.76
53013320,iNjSKX0tdX-AU-voD0AnGA,1641,80.17,-5.77,1.15,0.6,40.67,-73.92,274.1,89.74,359.49
53711151,kTFsAoffnqrPDqLLC2DheQ,1641,-83.51,-7.34,1.43,0.81,40.64,-73.9,51.17,89.0,359.98
53991909,UmJf18wsyYSROYnManYHog,1641,-117.05,2.18,1.41,0.93,40.61,-73.94,139.21,89.05,0.24
54988206,_6ZIUroNRfMGtmTKJLa71A,1641,138.38,6.22,0.55,0.34,40.61,-73.95,351.45,90.0,0.59
54988214,_6ZIUroNRfMGtmTKJLa71A,1641,138.37,6.59,0.74,0.41,40.61,-73.95,351.45,90.0,0.59
55117956,TIKWjiJyoFKhxlnIp2lhDw,1641,92.79,10.0,1.45,0.6,40.61,-73.95,352.27,89.97,0.63
55117959,TIKWjiJyoFKhxlnIp2lhDw,1641,92.82,10.61,1.35,0.73,40.61,-73.95,352.27,89.97,0.63
55219840,ibDrAXoA7AGYS2qafuVrzA,1641,133.3,-8.15,1.15,0.54,40.67,-73.92,271.0,87.65,359.22
55219847,ibDrAXoA7AGYS2qafuVrzA,1641,133.31,-7.65,1.17,0.61,40.67,-73.92,271.0,87.65,359.22
55585488,602Fezbe5PSLk5mPnlsuVg,1641,38.65,-0.93,1.85,0.62,40.61,-74.01,307.81,89.47,0.19
55585492,602Fezbe5PSLk5mPnlsuVg,1641,42.06,-4.92,0.74,0.34,40.61,-74.01,307.81,89.47,0.19
56179961,9mMW5Uxiy797YK7g67Kihg,1641,88.33,4.41,0.96,0.41,40.61,-73.96,354.77,90.0,359.97
56654977,XLQcLPPvrIHCps7HpB7D_A,1641,63.61,-5.4,1.03,0.34,40.62,-73.92,,,
56792404,kWgVlEsQuSdWNJW8I8MOhQ,1641,97.31,7.07,2.1,0.82,40.61,-73.96,349.97,89.67,359.09
57332596,F0TI8FSBk3ZrueGFoyzVuA,1641,97.21,4.03,1.09,0.34,40.61,-73.96,348.65,89.85,359.98
57222310,EBBXApZA_ZxQQkaNzgo4zA,1641,-83.95,1.76,0.96,0.48,40.73,-73.8,356.39,89.62,0.94
57901041,hRpGXHbAjCXgcwEYAf2xtQ,1641,-131.8,11.9,1.31,0.66,40.74,-73.94,344.71,91.08,359.32
57901073,hRpGXHbAjCXgcwEYAf2xtQ,1641,-131.84,12.56,1.29,0.79,40.74,-73.94,344.71,91.08,359.32
58312696,R2B3EyigGjvw3SEkQexeQA,1641,65.92,1.62,1.38,0.76,40.62,-73.93,320.12,89.57,359.89
59794560,09pQPZkT_q56LppBYpJdJw,1641,67.05,3.13,1.37,0.59,40.62,-74.0,308.06,90.47,359.73
59794568,09pQPZkT_q56LppBYpJdJw,1641,92.86,-12.06,1.31,0.59,40.62,-74.0,308.06,90.47,359.73
59977023,d4DZ7lH80WIomjPi8NNycQ,1641,75.29,8.15,1.81,0.81,40.61,-73.96,351.58,89.93,359.81
60172293,TNdupZ7-b4IS5jVVS1GDvg,1641,64.92,-0.52,1.46,0.62,40.67,-73.92,86.35,88.37,0.85
60744415,eAXdaN_5rQK3eoyDLBGENA,1641,-81.37,5.23,1.77,0.49,40.67,-73.91,94.62,88.54,359.23
61118081,QpL6OZGS0UD1P4x3Yx-rew,1641,-131.49,9.84,1.24,0.67,40.74,-73.94,344.03,89.21,1.02
61266118,S2zslnyvA9cc83ci4wCi7g,1641,141.29,-0.83,1.02,0.41,40.61,-74.01,309.28,89.15,0.23
61355718,nljO0KN7vUNDk4IwoDkugA,1641,114.23,-3.17,0.97,0.41,40.63,-73.94,356.14,88.84,0.19
61559925,WTpdoalTFxVqHvgsRVKfew,1641,58.7,-4.03,1.55,0.76,40.67,-73.92,274.94,88.39,0.2
61645506,9l9Cso0fNTfxpzajUVgSzg,1641,-69.43,4.41,2.07,1.23,40.76,-73.8,3.86,90.34,357.92
61981713,Z4-EcY1IWNTs6glJ_zshSA,1641,36.98,5.47,0.71,0.48,40.61,-73.96,352.13,89.72,359.44
62529537,7peKPfjLAUlHH2qW2E13iQ,1641,-128.54,2.03,1.09,0.48,40.72,-73.8,348.2,87.46,0.07
62732549,UnCpn8Ld2XbIV1JCWRH6YQ,1641,-140.74,-5.43,1.84,0.68,40.76,-73.8,115.61,89.61,2.58
62784291,vd2Uap3AusAm7qDImYICdA,1641,-112.84,-1.21,1.38,0.62,40.67,-73.96,194.43,88.62,1.23
83839928,sJ5h5Yh7_Uvtj2q-SojvKQ,1641,17.44,0.07,1.03,0.41,40.72,-73.8,64.24,91.12,2.38
63557076,S-ZtWl-x-v_lwA4wc5eRdA,1641,106.63,4.24,1.39,0.62,40.67,-73.96,15.73,91.91,1.98
63947578,1ZxAa6KjcOBlqrhVoStaqQ,1641,-111.57,-0.66,1.45,0.62,40.67,-73.96,195.16,89.39,1.28
64170946,9uhPFbQuM6H9ZrBlpNu74Q,1641,-129.63,-6.8,0.96,0.54,40.64,-73.9,54.01,89.46,1.61
64298002,ogVq2ZJ19UBDv5DKYjl-9g,1641,-123.13,10.1,0.99,0.67,40.7,-73.79,152.05,90.15,359.27
64519497,e2CALuuVAkMr-r_akea8zw,1641,158.81,1.48,1.24,0.48,40.71,-73.8,249.09,89.03,0.22
65643477,hgyDsShqKyq7bd0zK9fszA,1641,48.69,1.97,1.58,0.76,40.67,-73.96,17.3,91.64,2.72
67184353,b29XPS_BTRt6A4uKBf79ZQ,1641,-126.61,-10.74,1.01,0.73,40.71,-73.83,325.51,88.19,0.93
67795660,Q5JSGZDAUACEtGW6JkuNew,1641,31.5,8.29,1.55,0.54,40.74,-73.94,104.2,90.6,1.71
68236317,YGgbHhzryeI4rrwgLomQAw,1641,-10.38,10.34,1.57,0.58,40.74,-73.94,187.94,88.6,3.13
73249682,FpnAytcCcu4AHFXpooi1Cg,1641,111.49,-3.51,1.93,1.0,40.7,-73.91,215.95,89.47,1.74
73248081,QouOENvoF2VJGnBwDW3xDw,1641,-131.28,7.68,1.79,0.43,40.74,-73.94,292.52,88.67,1.1
73844390,aPbOlc1HI1DXQ2Utp3nwZw,1641,-147.92,-0.97,1.77,0.69,40.77,-73.8,96.45,89.87,1.48
73809884,_MQFvcOCiYLxkD1D2bGo4Q,1641,-144.94,2.17,1.0,0.34,40.72,-73.8,65.58,89.67,0.26
75982720,cshQbnwdsaDcdEmBQ8O12A,1641,-9.48,10.51,1.44,0.4,40.74,-73.94,187.34,88.74,1.97
76225401,Qv8CmyFZHYW3x9ufb_iS9g,1641,-144.17,6.08,1.48,0.34,40.74,-73.94,295.14,89.48,2.45
76294731,fhp3MFLL2dvacH7be3F95w,1641,93.14,-9.54,1.86,0.87,40.7,-73.91,214.7,89.05,357.82
76446694,jHIkn7oMFAMwIdnNgUA3Lw,1641,-105.35,11.4,2.34,1.03,40.74,-73.94,289.41,89.72,0.69
76826664,oMG2nIumQmF7rGmYoWG-EQ,1641,34.7,3.34,1.12,0.62,40.71,-73.8,249.16,89.83,0.55
77178194,-flMCQyDkMoiFSc2L7kyIQ,1641,-69.62,-1.03,1.27,0.55,40.65,-73.83,169.15,90.57,359.95
77262793,-MZwiuvFPXFqMGhLJhRYBA,1641,-161.9,2.38,0.93,0.21,40.74,-73.94,300.78,92.2,0.47
77973903,zVd-qhk_zUCTA8F7Zxxqww,1641,16.18,2.52,1.09,0.34,40.74,-73.94,119.38,87.65,359.71
78016867,yN6c5f-l6AppjJ7YNZ3s8w,1641,140.54,3.65,1.44,0.69,40.76,-73.8,188.51,90.93,358.3
78233163,FRIQ-LRPWf3xUuwF7DBnwQ,1641,120.42,1.07,0.74,0.48,40.72,-73.86,144.18,88.43,0.04
78801404,lZgw4ILWXGrUN1Eo_AzwiQ,1641,-61.91,1.62,0.57,0.62,40.72,-73.8,65.43,89.0,1.36
79655213,JBzdqklOdSrK5uLEMtepXw,1641,-8.47,10.74,1.49,0.47,40.74,-73.94,186.82,87.96,1.66
80680016,4MLd06m84kSUS2-rsgkErQ,1641,147.23,-2.45,1.8,1.45,40.71,-73.8,243.05,89.1,1.22
82117064,rJcNjcL0flguVPBF5mxH-A,1641,-131.55,8.63,1.92,0.54,40.74,-73.94,292.92,88.92,0.36
82117076,rJcNjcL0flguVPBF5mxH-A,1641,-131.53,9.1,1.91,0.54,40.74,-73.94,292.92,88.92,0.36
84128405,VTu2CT4MajQzwvSFHA-MeA,1641,-97.44,-4.24,0.75,0.34,40.76,-73.8,315.2,88.99,2.0
84769269,udNpEN62DfAbO4MpzL4PHQ,1641,92.21,-7.99,1.93,0.88,40.7,-73.91,216.65,89.97,359.31
85612494,umb6-RZo8k_jfnYXGP0ZUg,1641,170.88,2.59,0.72,0.34,40.76,-73.8,134.68,90.67,2.91
85773329,k9pNr3Lxz56W2yjmTkmYDg,1641,70.84,-3.65,1.99,0.96,40.7,-73.91,215.89,88.76,0.71
85864136,nxkgpK8TbKPmb6MhYz9f9A,1641,33.9,8.39,1.39,0.47,40.74,-73.94,102.17,90.21,1.14
86096079,rShL2MnhDKRUgANL2tRNUQ,1641,-86.5,1.28,1.36,0.48,40.73,-73.8,81.79,90.54,0.7
88425958,f54G9Um6UY2NBNDwBB98Aw,1641,130.42,-3.55,1.3,0.76,40.7,-73.91,215.82,89.26,0.87
89211647,Hkofic695nBx46w0Es3h8w,1641,-72.43,10.01,1.55,0.9,40.74,-73.94,283.92,89.65,2.19
89522803,weliboBfpjdJCuB13cKINQ,1641,135.69,8.56,0.97,0.81,40.68,-73.84,158.48,90.25,0.24
90538165,9gEdWUnXXU7tT5UWFDnJcg,1641,-51.7,0.14,1.28,0.55,40.73,-73.83,170.94,90.4,359.83
90985575,eI26kkBoDr9cy6L0AO7GVg,1641,-144.5,-3.82,0.67,0.34,40.77,-73.84,254.64,88.83,0.85
92340330,iDuGt13JxEnpHbH2fvmsOg,1641,-155.71,6.05,1.24,0.41,40.74,-73.94,300.04,89.3,359.02
92340360,iDuGt13JxEnpHbH2fvmsOg,1641,-155.68,6.46,1.15,0.41,40.74,-73.94,300.04,89.3,359.02
92565796,O1fPCFzE7Yl-2sgu9HMYJw,1641,119.06,-6.63,1.02,0.61,40.75,-73.9,163.35,91.24,357.86
92743656,EccTrxh1tDOhbP2Aue1oPg,1641,-128.17,3.99,1.97,0.69,40.74,-73.94,291.72,92.84,1.65
92819961,AORAwP1CyHYBDtiS0alVlg,1641,138.72,-5.09,0.55,0.41,40.75,-73.9,162.61,91.13,357.73
93621923,Tbg3JXPwn5GL0TBj-PcKoA,1641,-135.38,2.93,2.0,0.62,40.74,-73.94,292.58,91.7,1.5
94239034,isxaq0o1EkuHpEt8m3JIQA,1641,105.09,2.76,1.41,0.83,40.85,-73.92,235.49,89.05,0.33
94471371,Vs1ETKrmmwvOJx23pQHW3g,1641,85.04,3.69,1.57,0.62,40.85,-73.92,216.08,85.69,0.67
94696783,shj9kkuyBNVODlLea6TD6w,1641,-72.21,1.66,1.06,0.41,40.85,-73.92,53.14,90.88,0.59
94855928,3TsxSKh-LvNPv1sbFHD3sQ,1641,-137.7,-9.97,2.93,1.71,40.87,-73.91,16.86,90.87,1.2
95000573,sWFcqP-sYhLSeOZkPuSuBw,1641,-87.55,-0.38,1.72,0.62,40.84,-73.87,321.42,87.77,0.72
95271253,IDmQWdroFvmUPXwJLa_pwQ,1641,105.03,1.48,1.52,0.96,40.85,-73.92,237.29,89.14,359.15
95332272,1dd77NERFUEJqbttqTSjVw,1641,107.38,2.83,1.63,0.96,40.85,-73.92,223.2,88.63,0.21
95632354,uPyLRaDRYeMSfqAZcDszvw,1641,69.84,2.1,1.52,0.76,40.85,-73.83,150.18,89.46,0.57
95822449,zyR1x7bxGNs29PQEoAJrLw,1641,161.43,0.72,0.69,0.48,40.89,-73.83,276.23,90.63,1.0
96259508,PWCNlhTZ_kpAc7cndWdOJw,1641,127.69,-0.76,1.09,0.55,40.85,-73.83,151.54,89.45,0.36
96493087,3Wl-A1h7-ICl125eEt612g,1641,31.0,2.96,0.78,0.41,40.85,-73.92,264.16,89.61,359.5
96511688,tCEhtm8Hn-pEDi4tCJVkZg,1641,-100.0,0.41,1.27,0.55,40.85,-73.92,32.55,92.3,1.35
96511709,tCEhtm8Hn-pEDi4tCJVkZg,1641,-86.35,-1.45,1.24,0.41,40.85,-73.92,32.55,92.3,1.35
