id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44831786,fDCR3DfagZ5HPhvPMUjjFQ,1957,63.23,2.76,1.1,0.55,40.6,-73.98,351.76,89.43,359.85
45347632,AuoUeD6SZAKmmgUTq_H74g,1957,124.9,-8.84,2.34,0.9,40.7,-73.95,171.37,90.15,0.35
45410250,Hm0T_tI-NsCJhw_d1Z7qgg,1957,49.65,2.17,1.03,0.48,40.6,-73.98,354.64,90.48,359.98
45615328,feehw4isorKLtUzPmMLWKQ,1957,76.19,-6.87,1.89,0.95,40.68,-73.88,69.05,89.82,1.77
46165876,kJMo4s_I1TymGhSdbPoOKQ,1957,-132.41,-8.32,1.58,0.74,40.69,-73.99,295.6,89.36,359.95
46211923,si8dBYOdEVeqQNld2bxmIg,1957,-98.05,-0.83,1.68,0.56,40.67,-73.9,78.89,88.68,1.52
46807315,YIbYwy4sn5DXZorkCJ0qng,1957,94.41,3.41,1.23,0.48,40.68,-73.99,119.01,89.04,359.27
46997127,cCkV3BVpfAE6u9CjX-qe2A,1957,64.65,21.52,1.04,0.78,40.58,-73.99,256.51,89.84,1.65
47386389,7zMhnBdVyYL7IPdMLD1tAQ,1957,78.86,-5.95,1.39,0.61,40.68,-73.88,69.32,89.77,1.24
47549164,VPCDeDyCJENO4V2_ovafpw,1957,115.14,-0.38,0.73,0.34,40.61,-73.94,318.99,89.96,360.0
47534287,Qy3-OmknSTfoYvBHCgn6IA,1957,113.02,18.05,1.67,0.61,40.61,-74.0,127.94,89.7,359.97
47769732,uWG5yttwP6Vd_eqzVLhV4Q,1957,60.5,4.72,1.36,0.75,40.6,-73.98,351.77,89.86,0.06
47922672,I6IyvklDQAraaWLLKZYoMg,1957,85.91,-9.94,3.04,1.14,40.7,-73.95,171.13,90.4,1.17
48361928,YEXtyxLXzBYc4BtS-CD_Tw,1957,130.23,-6.8,1.94,0.95,40.7,-73.95,171.27,90.1,0.24
48429457,PMMle7xRkAz0KdltgFNtQQ,1957,63.94,-5.84,1.48,0.82,40.61,-73.94,319.96,90.07,1.0
48375264,62ZiAEkt3KRKr4I62rnSlQ,1957,92.91,-11.17,2.27,0.8,40.61,-74.01,217.04,90.06,0.74
48658251,dk_PfxYNu7VcHYNvKeBSsg,1957,-132.79,-8.86,1.79,0.88,40.69,-73.99,296.99,88.44,359.59
48719375,RG8dAjmattPFH4rvwxjG7g,1957,50.97,8.22,1.84,1.22,40.59,-73.95,72.34,89.7,359.97
