id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46610171,ZKU4xh1MEUk8jxVmWRAwMQ,0519,73.58,-8.56,1.02,0.67,40.63,-73.93,35.9,89.38,1.53
46863930,PwHZyA7SJPsZmfpmtDWZiA,0519,70.95,-14.38,2.22,1.27,40.63,-73.93,36.25,90.29,1.0
46900257,rLWaEWhgeuCefx0iQtn_ug,0519,44.05,-0.59,1.19,0.62,40.62,-74.0,13.82,89.96,359.76
57173045,MCHPHqQcvwOoDjACHuuHcQ,0519,40.59,-0.07,0.96,0.69,40.62,-74.03,13.82,91.05,0.85
63011281,eQHpRACkFAsLJST-5wn-Cg,0519,-44.97,7.17,0.9,0.48,40.72,-73.94,353.5,88.99,359.57
86856140,fYnRBXWxBDlsxzLB08C8ZA,0519,-126.31,-7.27,2.43,1.09,40.76,-73.93,215.62,89.08,359.69
111092657,_NBFyp1t7lR_v4kawhIrFQ,0519,-134.5,-10.54,1.01,0.6,40.56,-74.19,241.56,86.4,358.65
16475384,xEwQA_YOYD_yKQBN4LMMDw,0519,15.19,-0.45,1.09,0.48,40.76,-73.96,36.22,89.93,358.82
17836397,mX1GcAZF3ImEgBwZnV7wdQ,0519,-61.04,19.86,1.36,0.61,40.72,-74.0,28.17,92.29,359.82
23883697,mG2j0Ye4nqH9xE6NmOZd8w,0519,9.7,-1.41,1.61,0.62,40.83,-73.95,207.66,90.01,1.71
26089905,k0IVgXnk_SqwOypu6ts_-Q,0519,-34.47,-6.53,0.66,0.41,40.69,-73.98,160.2,89.68,0.98
31656369,qEL525rNpJ_SViZP9GlgUA,0519,70.43,0.69,1.03,0.41,40.62,-74.03,177.47,89.03,1.17
40567327,0JSnnlAJWyt3UYzpzvhidg,0519,24.36,2.31,0.96,0.62,40.69,-73.95,81.09,90.08,359.75
44170279,K3leaONbK5Kh_AQrGyb47A,0519,-109.37,1.93,0.37,1.24,40.64,-74.01,215.25,88.84,0.14
