id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44666995,-eLlIDdcINfhi9a-Fmh36A,1023,141.97,3.31,0.75,0.41,40.67,-73.87,330.65,90.01,0.19
44677948,OjOfz5qZlMmWmR_2Iccyeg,1023,-144.35,-1.03,1.18,0.69,40.65,-73.96,176.92,89.65,3.09
44781492,J3GbPGhPGu021g6LRtQIKg,1023,162.04,0.52,0.96,0.34,40.62,-73.97,172.28,89.03,2.34
45006699,OQG7cYHmjZ0K099e8ZjgcA,1023,29.57,7.21,0.68,0.27,40.65,-73.97,242.57,89.99,0.94
45012885,qw34i3m2FvbqxXBFRXX1Fw,1023,-93.22,4.3,1.66,0.75,40.66,-73.95,176.82,87.42,359.16
44955645,fQWGdFEvaSOxqtVC9ua3WQ,1023,-134.03,-3.38,1.38,0.69,40.62,-73.96,262.36,89.31,359.64
45136741,vMoYbDmVeMcAiIqjMtcoBw,1023,95.05,3.96,1.63,0.62,40.61,-73.98,351.24,90.36,359.47
45143952,LdsBaYnH9WWQ0CNkTVzvgw,1023,60.58,0.9,1.22,0.97,40.62,-73.97,174.25,89.93,2.04
45143994,LdsBaYnH9WWQ0CNkTVzvgw,1023,68.09,-1.69,0.9,0.62,40.62,-73.97,174.25,89.93,2.04
45184740,y_5oy2uPphjvxLeW8-UScw,1023,31.5,7.55,0.74,0.41,40.65,-73.97,243.24,89.36,2.25
45294742,CMPhtCOY0PCSP3RFi1IE1A,1023,-59.41,0.34,1.35,0.41,40.62,-73.97,351.36,89.85,0.51
45464224,v8s5X74jZfeEqbJVMdXcUg,1023,92.33,-1.38,1.22,0.83,40.73,-73.95,155.88,89.88,1.07
45451478,4P69tuGo_9E6K5cTNn8SYw,1023,40.01,-7.68,0.75,0.54,40.65,-73.97,246.81,90.33,1.36
45524202,-1CUANK7MKGrOqY-cDpuOg,1023,25.46,-5.63,2.05,0.94,40.68,-74.01,203.85,88.79,0.95
45530788,b96BsZXpjwSVHeMP7ObcpQ,1023,72.15,3.58,2.54,0.96,40.62,-73.97,266.37,89.09,1.02
45867696,apaMZsqCpZIMr3fgRKFevg,1023,-76.2,2.21,1.59,0.61,40.64,-74.0,127.79,87.56,359.04
45969525,8d0MUs4m2Ti37qFKplHoOw,1023,86.81,0.14,0.98,0.41,40.67,-73.96,105.18,88.9,358.97
46231651,mddsVQo3N5c1ey_oj1Fv-A,1023,133.75,0.14,2.04,0.83,40.62,-73.97,171.74,90.18,0.77
46231679,mddsVQo3N5c1ey_oj1Fv-A,1023,153.51,0.24,0.74,0.48,40.62,-73.97,171.74,90.18,0.77
46343374,PaRJawaoEuSAy3d0BblDJQ,1023,77.3,1.79,3.95,1.65,40.65,-73.96,358.14,90.68,0.06
46442095,7P1HYF9PfVX33dG03XTi3g,1023,113.33,2.07,1.24,0.83,40.62,-73.97,261.72,89.12,2.23
46592776,fnnSbKKDUdttnFRtsr4XSg,1023,-29.84,-0.69,0.9,0.55,40.65,-73.96,179.82,90.29,0.58
46606427,9y_Q9EqMz_wzgeZyoRvTjg,1023,-131.62,0.69,1.37,0.83,40.65,-73.96,178.56,89.55,0.35
46567391,LRLPun-aX1pIKS1Ya-uyZw,1023,103.7,18.65,1.21,0.5,40.63,-74.0,306.88,90.68,358.31
46567393,LRLPun-aX1pIKS1Ya-uyZw,1023,104.18,6.39,1.28,0.55,40.63,-74.0,306.88,90.68,358.31
46567394,LRLPun-aX1pIKS1Ya-uyZw,1023,104.11,5.16,1.01,0.41,40.63,-74.0,306.88,90.68,358.31
46646744,QU5kf58ho0754QPYiFXkUw,1023,-76.95,0.66,2.16,1.03,40.66,-73.95,175.13,88.05,357.78
46888191,alV8DVL1kuafI37rWBAEmA,1023,-150.29,-0.93,1.09,0.34,40.62,-73.97,80.84,88.69,0.23
46977768,oT39G3z19wGjuQjzjyniPw,1023,-141.06,-1.52,1.27,0.83,40.65,-73.96,176.56,88.39,2.1
46913319,8DfRRt0hP_Nsm2BzANjsrA,1023,-69.68,4.24,1.52,0.75,40.66,-73.93,49.49,89.7,1.2
47077719,3O5IajHYFgnzB7acsq_wGg,1023,-97.95,-2.83,1.49,0.55,40.63,-73.97,351.98,90.53,2.26
47211761,z3_NXPpKExZKp8vBVKRObw,1023,116.15,2.79,1.24,0.48,40.65,-73.95,351.95,91.67,359.79
47362112,wKtb4wxX7gzLsCBggMldoQ,1023,155.11,1.76,1.1,0.34,40.62,-73.97,259.97,90.29,0.81
47393081,d9SIiMzPxvryAe4loovraw,1023,69.71,1.93,1.24,0.55,40.65,-73.95,345.66,90.76,358.97
47510538,4QXgaif3JZChba8d5fjo-A,1023,74.52,0.52,0.77,0.48,40.62,-73.97,172.55,88.88,1.75
47567097,XilWtGFLoYycLvGEDbsGCg,1023,101.07,2.69,2.19,0.96,40.7,-73.93,307.97,90.25,1.13
47816756,9FA__194b2vh_iHbyM1x3w,1023,-58.91,-12.23,1.42,0.79,40.67,-73.91,259.03,90.29,1.97
47826937,xybPN_QOzhb4QWg0zEi-Lw,1023,-132.35,3.24,1.03,0.55,40.66,-73.95,177.38,88.55,359.18
47927944,pT_EymM9HuAHtLMuh2gHdg,1023,-144.61,-1.24,1.18,0.41,40.62,-73.97,79.55,89.03,359.73
48157148,wzlUtCTGHPZDCNkw0Glovw,1023,117.8,-1.79,1.23,0.55,40.65,-73.97,242.06,89.68,1.59
48157151,wzlUtCTGHPZDCNkw0Glovw,1023,131.5,12.1,0.86,0.66,40.65,-73.97,242.06,89.68,1.59
48157179,wzlUtCTGHPZDCNkw0Glovw,1023,131.49,11.5,0.96,0.53,40.65,-73.97,242.06,89.68,1.59
48313361,C8vfhWG4S_WI90H6CDeiPg,1023,-69.22,-17.95,2.62,1.25,40.66,-73.94,5.62,92.52,0.77
48381773,1K33PhCbxjzBeLMhciIjaA,1023,154.53,-0.69,1.16,0.41,40.62,-73.97,171.41,89.55,0.34
48501718,vJh1JHaZ_ovo4WG4aln1jw,1023,-121.26,2.1,1.17,0.9,40.66,-73.95,174.78,88.23,357.01
