id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44734142,LeIz7NyUr0doyDeITRmukw,0668,105.97,4.82,5.19,1.71,40.6,-73.99,307.27,91.18,0.73
55255298,N6sfgZ3KnOLWbUusYattmQ,0668,-116.43,6.49,1.1,0.34,40.62,-74.0,108.88,89.5,359.4
62918069,0lUSNbgw6kV_IC-9dKFIhw,0668,135.45,5.02,1.03,0.55,40.76,-73.83,267.69,87.21,359.49
65031232,K4mn1lwE2Kkx1NaJWgMfvg,0668,-101.2,-4.75,1.26,0.41,40.74,-73.72,68.96,88.3,1.59
71554914,xS7KEEpBBljLddo2KvItOQ,0668,149.68,5.91,1.1,0.55,40.76,-73.83,259.51,87.51,0.77
82195813,30jzCqUn9waOOpZxRIV9xg,0668,135.72,2.0,2.0,0.96,40.69,-73.86,258.35,91.43,0.47
87248176,IDOQ7hBINVVXgVtLOu7NCg,0668,-133.96,-20.65,2.09,1.21,40.74,-73.92,264.89,89.16,359.75
88604852,-KFSFvTqlDS6Z_OlaxBJlQ,0668,31.52,-10.04,1.3,0.4,40.74,-73.79,339.63,90.0,359.93
22033553,Bgs93PjE9X8ocDAeX77jDw,0668,-11.63,-5.67,1.66,0.34,40.76,-73.97,298.39,90.11,359.73
32067305,dfKkudlcXREdq5Y3R2S2Ng,0668,-58.25,-0.34,1.38,0.58,40.6,-73.96,262.33,89.57,0.52
33443858,5O37UShUd3ZVIy_HmYY6nw,0668,-154.92,0.72,0.98,0.34,40.63,-74.03,287.43,89.98,359.33
34054019,48EsSVWhvjWC5d1La6-OlQ,0668,-83.61,0.83,1.91,0.83,40.64,-73.95,352.56,90.56,359.42
44088979,nQzN_70tphr5efASl1HBTA,0668,-142.82,0.93,0.97,0.48,40.65,-74.01,309.74,89.74,0.41
