id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44799869,_u_VnonQYv3miLDN_ThqHA,22,-20.29,3.69,1.1,0.48,40.64,-73.98,349.18,89.85,358.43
44796524,upGXIdhkEXOe-anKqJJSDw,22,68.45,-0.24,1.07,1.03,40.68,-74.01,199.17,89.78,0.71
44810330,YnnHORehmBYx-cuJBen0Uw,22,-0.28,-11.9,0.83,0.66,40.65,-73.89,239.68,88.86,1.05
44719829,6H_V6XhjdwU7lvzHLfHMCg,22,75.49,-8.39,1.15,0.88,40.66,-73.99,331.41,88.07,0.72
44709497,yoMUlfqXzueQsyCWi50Z-Q,22,-56.4,0.24,1.06,1.03,40.7,-73.93,243.29,89.92,359.44
44776093,NpiORo83WqwEHqSi2yaGKQ,22,56.1,0.97,1.26,1.1,40.64,-74.02,326.19,88.19,359.21
44854391,Mk1N5MdZZQ6ZYuo06Xtxpw,22,87.55,-13.57,0.76,0.72,40.69,-73.96,261.33,90.68,2.38
44847156,WfXg86EjqSOl0zCkGdin3w,22,89.08,-5.06,0.78,0.62,40.69,-73.93,126.17,90.52,359.65
44785202,ZwNxMWTiAPAwCKcKRpWCxA,22,-48.47,-18.72,0.68,0.68,40.71,-73.94,261.86,90.18,357.46
44780563,qNx2YbEHMqir3ywrx_ACcg,22,143.8,-15.0,3.7,1.74,40.65,-73.97,170.99,89.09,359.9
44782211,sOPAlOW8zEXI32vaA7TNRg,22,-149.38,7.99,4.8,3.31,40.72,-73.94,253.54,89.58,1.13
44782212,sOPAlOW8zEXI32vaA7TNRg,22,-141.32,8.15,1.91,1.89,40.72,-73.94,253.54,89.58,1.13
44782222,sOPAlOW8zEXI32vaA7TNRg,22,-122.54,-8.66,1.91,1.28,40.72,-73.94,253.54,89.58,1.13
44861458,jAvnbVrgxOYGem9Xa88gLg,22,104.18,-1.41,1.15,0.9,40.7,-73.99,316.53,91.06,359.16
44720181,vSHBNPNfP3VFZDkmCTv0DA,22,-123.11,-5.13,0.6,0.48,40.67,-73.93,179.04,89.03,1.45
44875960,eJWeBkQI8iTZIbrzO2MhKA,22,-101.1,1.21,1.26,0.76,40.69,-73.92,217.68,89.19,359.24
44869566,CgePAxEdkWEwiY0ZIrC8xw,22,-2.46,-8.9,4.87,2.15,40.64,-73.93,341.76,91.35,0.2
44871783,aQVwjL4Iuxo6Oxz4Thvkqw,22,0.21,-1.86,0.69,0.55,40.64,-74.0,230.45,90.15,359.91
44880550,9lSphVCIuIkqJXVc_RblYA,22,-136.01,2.9,0.84,0.83,40.59,-73.92,138.28,89.64,358.55
44944717,8TA0mwf9b2S2VOcmz8buyw,22,-20.81,-1.66,1.72,1.1,40.59,-73.91,20.65,90.23,0.58
44877841,yjwz3FedTRqpgmce0vz-eQ,22,12.16,0.34,0.73,0.83,40.63,-73.97,261.87,91.29,357.46
44882344,LqaAJWwaxbl4uxAhN4RtoA,22,106.53,-2.14,0.57,0.55,40.72,-73.95,336.34,89.59,0.29
44880564,9lSphVCIuIkqJXVc_RblYA,22,-113.99,9.33,1.32,1.14,40.59,-73.92,138.28,89.64,358.55
44880571,9lSphVCIuIkqJXVc_RblYA,22,-111.05,-4.03,0.83,0.62,40.59,-73.92,138.28,89.64,358.55
45021456,ZYvnewVftD-TXKSM_jezEw,22,127.72,-13.96,3.89,3.35,40.59,-73.95,282.64,90.24,1.42
45035102,S7OMdBt6Rk6N1DVUK6T4KQ,22,-81.17,-11.7,1.48,1.06,40.71,-73.93,36.53,88.87,358.89
44906559,Gb78N5W46jfy2wbBunVmng,22,-119.04,2.72,0.7,0.48,40.71,-73.95,263.07,88.85,0.15
44970103,I9V5cdhL0Vz7euYuJUuOUg,22,-40.07,8.69,0.63,0.67,40.67,-74.0,301.98,88.09,0.2
44973614,wiBXp2fTTe9FV-9D5SUP3g,22,118.96,-16.37,3.95,1.52,40.7,-73.95,81.61,90.05,1.14
44973617,wiBXp2fTTe9FV-9D5SUP3g,22,123.5,-15.61,3.26,1.54,40.7,-73.95,81.61,90.05,1.14
44905769,gpgsGruqKD3Yofop4RUhgQ,22,-36.47,-17.73,0.74,0.56,40.67,-73.9,348.58,89.5,359.81
44975399,kG_akwbv5-61ant86G4S4Q,22,67.82,-2.28,0.53,0.55,40.65,-73.9,54.59,90.01,0.94
44916297,fKl622qXGFZy3opZmwkxfg,22,112.18,-4.68,0.53,0.55,40.59,-73.98,351.26,90.58,359.97
44920129,FdcpLI6hUrKSZ0otr0Rwjg,22,96.22,-13.28,1.84,1.05,40.7,-73.92,216.57,88.74,359.9
44913489,7ohYoV1OqkFx0jpjvlsNng,22,-79.0,-5.13,0.93,0.75,40.68,-73.91,357.14,90.51,359.92
44928402,eCsloFnoiK5fyfEH5xAcUg,22,55.77,-2.14,0.6,0.55,40.72,-73.95,336.23,89.29,0.62
44922218,9qR2DZYKt4NlKoz3RyZ4aw,22,108.01,-1.86,1.0,0.96,40.62,-73.93,165.42,88.8,359.02
44927283,JV0QJQEhHogQQURYjISxNg,22,-125.98,-3.96,0.52,0.62,40.68,-73.97,16.15,88.13,359.7
45002663,Qeqxr5U4VV9dQEy1E-Jneg,22,-158.29,-1.41,0.76,0.62,40.73,-73.96,260.67,89.46,2.66
45047969,UIuD96Ep1fjQKH_DQrFYwg,22,-114.17,-6.25,1.33,1.36,40.63,-73.93,354.54,89.55,2.28
45042922,VQu9OcmAKaYOQM0k_DsGbg,22,94.49,11.04,0.5,0.4,40.58,-73.98,172.51,89.48,2.4
45051552,NG7pQxwS8qsuCH_PdWxYBA,22,105.8,4.75,0.64,0.41,40.65,-73.94,173.13,89.4,359.31
45051625,6bjRvZEwRV5_Xu1GpYGvzw,22,-116.9,1.52,0.93,0.83,40.64,-73.95,356.94,89.63,0.15
45086010,EXpW6ZmltS4IMzZBj5efxA,22,-48.59,-0.24,0.8,0.76,40.66,-73.89,329.56,90.46,0.36
45147837,4d8kVVVXxYcds6F0bf-mLw,22,68.91,-6.15,0.62,0.34,40.63,-73.92,300.67,89.69,358.64
45147846,4d8kVVVXxYcds6F0bf-mLw,22,68.93,-6.59,0.6,0.41,40.63,-73.92,300.67,89.69,358.64
45085837,xHtTT_tjsT2r2RvZXHQFTA,22,60.67,11.83,0.61,0.53,40.65,-74.01,140.29,90.68,359.45
45940143,7eV6kvDb7vMw3NTzmyLT-Q,22,-135.83,-9.94,0.71,0.74,40.68,-73.98,114.89,90.46,359.77
45094096,b9p4pfYEzSoH7OXBGmCRtA,22,-88.52,9.7,2.41,1.88,40.59,-73.95,352.81,88.7,0.1
45110149,bRVMfUHnllcvYM5mmcmGHQ,22,-76.88,1.69,0.85,0.76,40.61,-74.0,37.78,90.85,0.06
45206010,1xfjzghmtO_6jvxc2Kpq3g,22,-63.17,2.72,0.81,0.62,40.6,-73.97,172.02,91.11,1.75
45115584,z5N7F2nqshTjdhDb-HcvmQ,22,125.19,2.65,0.92,0.89,40.71,-73.93,78.14,89.6,358.15
45174885,adMcA9k4-qQE-1vWzt44BA,22,83.36,-4.24,0.77,0.75,40.66,-73.92,139.88,88.99,1.46
45211145,jHTVBRm0Vmt9WFuxHBbl-Q,22,-70.41,-5.16,0.67,0.55,40.65,-74.02,127.12,91.45,359.6
