id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45085397,0WHJhZn0ZkIyDnbiwrGX_g,0998,-120.18,2.38,1.36,0.62,40.68,-73.88,68.34,89.19,359.7
50646601,q2cFBTl9sf-61HFe8S4ULA,0998,89.28,-1.17,1.03,0.41,40.61,-74.0,128.41,89.69,359.35
55381815,0hf1uF4rZyGA9MEwYiQNXw,0998,105.45,-7.55,1.6,0.41,40.69,-73.97,81.11,88.14,0.68
56940161,EP_yvAaHIrphlvpX492umg,0998,99.06,0.21,1.14,0.41,40.61,-74.0,129.13,89.27,0.88
82958744,mvfi-W7Xd_NJDPPV5FBA0w,0998,137.34,12.13,0.96,0.59,40.76,-73.83,250.76,90.71,1.03
86659037,veTeS8wOKgRY6PPL33gPLQ,0998,56.1,-10.86,1.74,0.69,40.69,-73.73,203.09,90.18,0.11
99213712,cCm4Vz32kPbH9uLYzVrSXQ,0998,91.24,6.53,0.97,0.27,40.87,-73.89,200.29,89.9,1.6
103334964,iRuctD3aDvhxIaMxIagB5A,0998,27.45,2.38,2.46,0.76,40.86,-73.88,105.08,90.95,1.21
105523307,rWmahXWilPuh0NMADWtxwA,0998,-71.21,4.03,2.53,1.03,40.86,-73.88,284.24,89.07,359.33
106978131,eS3RUt7pevB2PWipa8AS0w,0998,106.51,9.24,6.62,3.49,40.86,-73.88,111.72,91.12,1.33
107282089,UegYdM51nPgEXyfUjqcgQw,0998,110.14,4.06,3.22,1.51,40.86,-73.88,108.06,89.96,359.94
9509244,zyc1J8Ab92TzZmgykQ8rKA,0998,-58.81,-4.78,1.85,0.83,40.71,-73.99,22.32,89.72,1.37
16841524,vO_pWnk3qwA-ItvKV4V1Dg,0998,-33.3,-9.8,1.85,0.74,40.73,-74.0,343.86,90.08,1.43
23490890,Wu0I6UBGbidt97DEepvOQw,0998,-120.65,-1.07,1.36,0.48,40.73,-73.98,114.57,90.0,0.0
25028825,D-ExvTAOzMtZmwK4yW9O1g,0998,162.94,-10.48,2.7,1.1,40.77,-73.99,117.79,91.41,359.92
33677279,ZFq12UuTLWj_Igc6t8HprA,0998,51.93,0.9,1.9,0.83,40.66,-73.96,356.42,90.76,359.72
37564815,7zoItPNiGA8L4CwO6h512g,0998,-89.05,0.86,1.67,0.48,40.64,-73.91,140.57,90.11,1.14
41363700,0dPwnlVvQB1Fp0xeeHbfGA,0998,15.7,-1.72,2.32,0.89,40.69,-73.91,348.39,88.02,1.2
