id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45668678,A-tfXuHupq5ds2e2fAzqWA,0910,-111.79,-10.67,1.43,1.0,40.68,-73.95,262.05,89.89,1.73
45534016,jMnTgNA9anjLnTdMMMZssw,0910,31.42,-13.2,1.07,0.77,40.62,-73.98,352.74,88.7,2.37
50505090,sZy3CQD2gViG53pCnj7HvQ,0910,13.17,-6.91,3.12,1.23,40.68,-73.95,91.11,88.75,358.17
52546716,uypF8Qy76IP0eBqDe0lr7Q,0910,18.51,-5.37,2.2,0.82,40.64,-73.93,171.91,89.17,358.52
53645694,wy1vSRz-Yi6x5XQAouY7XA,0910,82.49,-1.35,2.1,0.76,40.64,-73.97,171.4,89.5,359.29
53850006,VZHiZ46RJZHFfwLLV42DZw,0910,-107.1,-3.55,0.89,0.34,40.61,-73.96,351.86,89.82,1.22
54098262,rKKH8PODNNNxnC153nTwCg,0910,110.72,-11.8,0.68,2.11,40.67,-73.95,273.67,89.66,2.46
54406845,sdP1wTiax0Pdw6uF6zSr1w,0910,124.64,-12.6,2.03,1.21,40.63,-73.99,37.42,89.54,0.88
55683604,XraOqTAXdRUKDv6THFze1Q,0910,-107.09,-5.62,2.2,1.05,40.68,-73.91,202.61,90.03,359.77
58394965,10kiOH2Xpu66ppsVSGbAUg,0910,-131.18,0.97,2.82,0.97,40.75,-73.84,88.73,88.95,1.17
58859462,CcMecmaap5qxr_HtLUK3kg,0910,45.68,13.15,1.37,0.92,40.76,-73.83,345.55,88.79,0.73
59955308,qH1FF9yoXFUHgKtE54B0cQ,0910,-81.98,-1.35,1.88,0.76,40.64,-73.92,227.32,89.94,359.77
62143189,F3c07a9Y-tuGBxDkySSGyA,0910,-62.7,0.25,5.48,4.16,40.71,-73.96,111.59,89.83,359.06
65411296,Lr_BRPYp_3Tw69dFUkO_HQ,0910,79.27,4.41,0.93,0.41,40.75,-73.88,171.21,90.4,0.57
