id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44806999,h3M2cr6va0yb5URqk8tDRA,240,-71.05,10.67,1.03,0.47,40.67,-73.88,348.42,89.97,358.9
44748336,VJ_jwebiWNiEl9WU6_dsEQ,240,-61.55,1.24,1.16,0.69,40.69,-73.99,273.05,91.37,359.01
44763635,nr4Okys-Kkm3tbn3Qj9qww,240,-135.53,5.19,0.71,0.48,40.64,-74.03,299.52,89.72,359.52
44762767,GwmwWsK3JqL2hnDMEjy56Q,240,24.78,5.71,1.79,0.82,40.67,-73.93,185.34,90.33,0.75
44762784,GwmwWsK3JqL2hnDMEjy56Q,240,28.82,2.31,3.27,1.86,40.67,-73.93,185.34,90.33,0.75
44846686,6q_53noLMadLFHPwypKmtQ,240,-134.59,0.76,1.66,0.83,40.66,-73.95,264.56,89.26,359.36
44840204,LdE1cxKGRhCGLqHS0CfSBw,240,48.86,3.99,1.65,0.69,40.71,-73.96,116.79,89.03,0.4
44851090,9lXMKWz2eHA3FJVD4TfnLw,240,45.14,3.31,0.55,0.55,40.73,-73.95,0.94,90.0,0.0
44855659,epKeltMKasDMujTyUX6nFQ,240,-119.46,-5.09,2.56,1.37,40.65,-74.02,307.81,88.72,1.42
44720266,vSHBNPNfP3VFZDkmCTv0DA,240,121.77,4.17,1.01,0.48,40.67,-73.93,179.04,89.03,1.45
45001905,szOVKiaSyKckMF1IHl4y9w,240,169.96,2.17,1.68,0.86,40.73,-73.95,173.13,89.73,1.22
44934261,iNHYkfpbFCrreBKvwf-kYw,240,12.23,2.76,0.79,0.41,40.67,-73.93,184.73,90.73,359.95
44934265,iNHYkfpbFCrreBKvwf-kYw,240,14.13,1.1,1.82,0.97,40.67,-73.93,184.73,90.73,359.95
44968983,V8dDa1aKWhdOC6OmfraWjA,240,-49.18,6.56,3.61,2.93,40.66,-73.88,237.89,90.4,359.71
44983672,0TtKWmN4RP_f3dHU4wVvkQ,240,95.88,11.67,0.96,0.51,40.68,-73.95,80.64,89.48,359.4
45134684,MMVNgKCKxCnj3RYyXF84Rg,240,65.53,1.0,1.09,0.48,40.64,-73.97,171.34,90.26,359.45
45084887,4ucI-F1lJiwx25fe6p-h-g,240,69.02,0.97,2.34,1.24,40.73,-73.94,83.31,90.01,1.18
45057947,Adv-XQMl0FyDa-4b7_fg8w,240,-124.26,7.85,0.87,0.47,40.64,-74.03,,,
45160752,auJH5vqCilmlz7eVJh7ZYg,240,44.2,-1.14,0.77,0.48,40.71,-73.96,118.59,88.99,359.64
45156846,jK5DvrRRCz5Q1Jve4wzJsg,240,29.98,1.93,0.81,0.55,40.69,-73.99,214.56,89.22,358.4
45181507,HqYKCozwLce_5hBi1NGrvQ,240,-137.71,6.9,1.61,1.01,40.71,-73.96,25.37,91.1,0.19
45298767,TK4ZTnYIKtwBFvnGjBWdQw,240,120.18,1.07,3.12,2.0,40.69,-73.98,95.92,93.69,358.44
45316179,SpSb2Ns2iFUAbdN_TJ6HjA,240,152.51,-4.24,1.25,1.17,40.68,-73.99,127.61,87.66,1.38
45321708,iwVZ-TANe3E6-VEwHaN5iQ,240,92.55,-1.62,2.26,1.17,40.71,-73.92,37.46,88.8,358.9
45374457,0YrKFr1Pdr1vvN43qNpH5w,240,145.14,-6.05,0.92,0.41,40.67,-73.93,95.39,89.98,359.21
45400890,4KOYHyF0JFpan7IM5Ebgrg,240,-127.9,3.69,1.83,0.62,40.71,-73.96,26.85,90.9,1.19
45412749,t0f57Aw2NXJ6ZPjuGEt14Q,240,76.23,1.28,1.37,0.62,40.64,-73.97,171.78,90.17,359.64
45552053,z4UqDMdikLKn1Agmr5d6jw,240,21.84,-5.47,1.03,0.89,40.64,-73.96,237.14,91.26,359.84
45488868,fcKJtqpk5b4ncGOrFtNHHQ,240,-99.67,1.9,1.94,0.9,40.6,-73.98,260.09,91.26,360.0
45618597,8yd4ioAvAiLiEHlSynxdCw,240,51.97,0.83,1.02,0.55,40.66,-73.88,60.02,89.51,359.21
45517796,3HGikqmqksxktlaDWxvjlg,240,32.27,2.45,2.01,1.03,40.68,-73.96,103.63,90.89,0.06
45673017,IlPEK5joLWVAfEx8-nIhgg,240,85.17,0.1,1.57,0.62,40.67,-73.94,4.44,89.04,358.98
45682442,3XSUNS-cWZQ4QevUXmIGyw,240,100.94,3.93,2.59,0.96,40.69,-73.99,199.71,90.13,359.5
45662654,De4IZqKdd3ryYGXAS7IhsQ,240,-13.54,1.78,1.94,1.26,40.66,-73.88,234.84,90.41,1.49
45754732,tV4t-862viO_01MM3zzvfA,240,-69.74,2.9,1.03,0.55,40.71,-73.94,298.19,90.24,358.91
45718442,UhmZMqGZG5kGq3bm_mYK7g,240,9.88,1.97,0.66,0.34,40.67,-73.93,184.05,90.84,0.24
45760382,zuLgj4b5ruTElUicV1k9cQ,240,36.31,3.96,0.54,0.34,40.66,-73.92,140.72,88.98,0.45
45856428,glBefvfOmTPwxOHV0U1SSg,240,-86.11,-2.17,2.06,0.8,40.66,-73.95,262.88,90.47,0.86
45902642,azN8ZCsgybn4imrOhA26yg,240,-157.94,-3.34,0.77,0.48,40.64,-74.03,17.54,89.33,2.08
45900412,Wko1vQrxOUXzBP_ETsZYow,240,88.48,-0.93,1.62,0.9,40.68,-73.88,168.26,88.12,359.07
45982302,lZCmN4LTZKH6Wa6qPB_iHA,240,128.17,-1.28,1.02,0.62,40.68,-73.88,168.29,88.15,359.23
45953581,ela6xkIE1u-cJXcWzBJONw,240,-120.26,2.38,0.84,0.62,40.69,-73.99,292.76,91.76,358.6
46019258,bEsB327DXlyPwuVvg2F9GQ,240,131.1,-0.1,2.29,1.45,40.67,-73.93,89.48,89.16,359.18
46019260,bEsB327DXlyPwuVvg2F9GQ,240,147.23,3.89,1.84,0.89,40.67,-73.93,89.48,89.16,359.18
46125445,YTWmdOCW_Fs5APsu2e7IHA,240,-73.72,7.44,2.73,0.88,40.71,-73.94,267.07,89.1,356.69
46121526,L1HmULrm61_7bjdUhTKxrQ,240,61.91,5.81,1.58,0.89,40.67,-73.93,184.07,90.57,0.98
46121577,L1HmULrm61_7bjdUhTKxrQ,240,126.46,4.2,8.37,3.98,40.67,-73.93,184.07,90.57,0.98
46032468,ugFlS4iDFp5noSLxXsG11g,240,-111.4,4.61,1.24,0.96,40.67,-73.93,284.08,90.51,2.31
46139812,yakVfNrCWfUD_DbZkEkVAg,240,-128.75,-3.75,1.09,0.48,40.65,-73.96,33.84,90.22,359.22
46193015,snrt_bcNUsnq1X4ov56fEA,240,-108.44,-2.21,0.96,0.55,40.72,-73.97,303.12,87.69,0.62
46191685,MQZM0l5asuHLgGYxw2Xjaw,240,75.25,8.93,1.08,0.47,40.66,-73.95,85.82,90.22,0.67
46151309,8e6ZmSoWrVnlZKUWQoj21Q,240,128.27,-0.45,1.09,0.62,40.68,-73.88,168.87,88.66,359.32
46153374,wXV1yzTrl2_CeDgejCPsCA,240,162.45,2.21,1.64,1.38,40.67,-73.93,182.62,90.23,0.77
46096557,0Q84oa0k1q4gerfzQVMViA,240,-138.44,0.79,1.11,0.76,40.72,-73.96,37.88,88.9,1.56
46212220,UfQCtiZ65MpqGvVuVhxchQ,240,-23.09,-17.42,1.16,0.65,40.69,-73.91,216.82,90.37,358.52
46167839,ixY2RFHvwDaxZsZ6VQCVlw,240,-48.22,0.1,0.68,0.48,40.69,-73.99,293.4,91.75,0.13
46216762,niB3pMgvpyXJXCqs_CNDDg,240,102.49,2.14,1.05,0.69,40.73,-73.94,83.43,91.19,0.47
46171788,7eNVIX17mOsRUZKvS5bU6A,240,80.65,0.59,1.18,0.48,40.61,-73.9,223.05,89.87,1.52
46220278,HsJ__mwdZfEqFRGoiE2Hbw,240,-110.43,-1.52,0.96,0.55,40.72,-73.97,302.95,87.11,359.53
