id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44833189,WcTHB-p7FY5WJVQcPMrNHw,716,-87.62,2.52,3.79,1.86,40.65,-73.91,319.04,89.8,0.5
44767034,UMHVwKpY59fDzVDSTG1IhA,716,-141.57,3.03,0.89,0.83,40.7,-73.94,308.51,89.78,359.86
44859046,nunJdJSrB3USqwR2vZLDMQ,716,131.66,-18.39,4.12,3.15,40.68,-73.97,,,
44967859,XxWV6-SiY9MI9pc4kj034Q,716,-113.4,2.65,1.1,0.48,40.66,-73.95,85.0,89.84,0.32
44973089,ea3WLa3kfO1F_4LxKdTHqg,716,93.65,10.16,1.12,0.62,40.69,-73.93,81.57,89.85,359.02
45169197,gkSz0JGB4jiBzS8mXAv98g,716,-136.46,-8.83,1.02,0.81,40.63,-73.91,49.69,89.06,0.32
45219414,J3BtsRA_oP9vcVpYHkRAlQ,716,103.7,5.71,1.11,0.82,40.69,-73.93,84.23,89.61,358.98
45290882,GgXw9H7R78enM6QiciNxXA,716,-97.86,-0.66,1.29,0.62,40.69,-73.95,261.05,91.72,1.71
45351530,_chAGohwm2mD3eLGYGYQSQ,716,38.49,6.73,1.15,0.95,40.7,-73.94,126.83,90.55,1.97
45549536,bwtb6RoRUAH8wNY542pMCg,716,108.79,-2.83,0.93,0.55,40.71,-73.94,83.4,90.09,1.44
45629011,-Pzxvh5LydHW5Z9eFt2Mzw,716,-106.66,5.06,1.09,0.62,40.69,-73.91,303.76,89.91,358.95
45673332,t5YAdBGhDdo1asG8N_8pNQ,716,129.35,-2.03,1.45,1.17,40.59,-73.94,351.88,89.22,359.48
45648121,a2RAM2d5OcL3mCFDYtu07w,716,-125.63,2.55,1.07,0.55,40.69,-73.91,307.61,89.44,358.65
45776410,Mp9-QjEixXtwxA9sYjuhjQ,716,66.34,2.45,1.62,0.9,40.71,-73.94,82.49,89.82,1.51
46014335,wHcjnk9cdmdr10Urk2So-A,716,127.15,15.48,0.74,0.51,40.61,-73.96,244.3,91.5,0.58
46032089,WmI05xVdux3VOS0uAGVzmQ,716,-91.27,7.04,1.69,1.04,40.64,-74.0,308.1,90.48,359.05
46078436,rJPSJnAkrxINhsAYl7H8zA,716,111.49,8.53,1.08,0.61,40.69,-73.93,80.43,89.97,359.58
46137573,YedD9jkqq-T32pUIyLMa1A,716,57.53,1.14,0.94,0.62,40.63,-73.97,171.28,89.16,358.94
46084561,UFt9X1l0SH3LHB3quWEnxQ,716,80.29,5.71,2.56,1.5,40.7,-73.94,128.8,91.26,0.77
46200669,l8PbTa7ydt7kvSV_kS4FBQ,716,128.84,5.13,1.21,0.62,40.69,-73.91,35.18,91.33,359.18
46097747,hUJ5HE9K0goTj17kF_cAgA,716,112.15,-12.36,0.59,0.53,40.67,-73.87,45.49,90.21,1.62
46265303,k_uwm8VBPFhu3QPBWn1VxQ,716,148.74,1.62,1.17,1.03,40.69,-73.94,164.48,88.01,1.04
46342555,3tEmVHWWyJ7dmv_-ZH_1Dg,716,108.88,-3.27,0.86,0.48,40.71,-73.94,82.91,89.43,1.18
46602091,pdLxqxsLUJ6chIrREgNhcg,716,-60.74,1.97,3.33,1.58,40.65,-73.91,320.34,90.56,359.35
46568997,GOQnQcPIFFeZtJNIW2YwHg,716,-25.63,-13.48,1.96,1.44,40.66,-73.95,84.22,89.07,359.32
46626418,qRlAXIakHYO5iErgW56xIg,716,-118.98,-1.0,1.47,0.9,40.69,-73.93,261.44,91.91,0.64
46710952,Q-KqB_IqunrDeS5nSlvqKg,716,-77.67,-1.45,0.86,0.55,40.65,-73.92,261.83,90.08,359.16
46863754,cv_yFpRSiRZqbyeCY4pbMA,716,-41.47,-2.55,0.43,0.55,40.65,-73.93,265.91,90.61,0.16
46872871,92KgsZhpnXPJ1EL7DULh1Q,716,30.16,3.34,0.52,0.34,40.67,-73.99,213.06,89.97,1.1
46832526,VEC6YtCW3Bx0l-x1C62hsQ,716,-42.07,-0.83,0.89,0.55,40.68,-73.96,284.56,88.53,0.08
46899484,VSJFNAi-EJmJFsfA6YiMgA,716,-109.88,2.86,1.65,1.03,40.7,-73.94,308.06,89.36,0.78
46969371,xdMjuPdwYo2yH2kV5u3Hxg,716,153.91,4.1,0.8,0.76,40.7,-73.94,127.58,90.64,1.19
46918328,RpCfO_Gn9_pYO_ZTHw3DGw,716,115.43,1.21,0.48,0.34,40.59,-73.96,174.61,89.52,0.2
47012674,vN3gJHxnShj226Sa7-GD6A,716,51.22,7.55,1.16,0.81,40.67,-73.98,116.69,91.51,359.77
47012253,V5p0w1kSUSr90qrKGW1IKg,716,-133.34,10.77,1.1,0.67,40.64,-74.01,34.91,90.84,0.46
47019045,y-S240JSglJ5SPBEcQvT0w,716,177.7,-4.89,2.01,0.68,40.71,-73.94,263.28,90.39,359.81
47026551,QS0lURczHCXHogC0hGc3qg,716,113.57,7.38,1.17,0.75,40.69,-73.93,81.76,89.24,359.68
47160340,2pJzw8HWNv8iP26HskkU1g,716,50.78,-4.48,0.82,0.55,40.65,-73.93,84.81,89.2,1.19
47102885,wvSMQo3Sdtb9REwMORnS-w,716,-100.57,7.99,0.86,0.61,40.69,-73.99,292.9,91.1,0.62
47061803,XIZ7sPvICKGnUOohc6vSSg,716,-80.32,2.69,1.05,0.55,40.68,-73.96,286.03,89.56,0.88
47343713,sL7FHJWpUOEeRuYr5g4XKg,716,67.16,7.41,1.46,0.74,40.68,-73.92,79.52,90.22,358.88
47253432,Kx_trbQpFxc6A4IXUFYzfQ,716,-86.66,0.41,1.99,0.97,40.69,-73.93,261.93,90.02,358.8
47327232,kh4abovTNjSaejib0ltJxg,716,48.47,1.1,0.55,0.41,40.7,-73.96,139.16,88.56,0.35
47486058,HS4ZY7vOEc1y8klkl-_miQ,716,-50.21,-2.93,0.69,0.34,40.66,-73.91,350.47,89.8,1.93
47461654,1-q3J5ZIEyyfpRqouUY1KQ,716,36.01,4.68,0.59,0.41,40.65,-73.96,63.02,90.12,1.36
47520352,CeAbn6scq0mWzx7P1MKB0w,716,147.33,2.83,0.99,0.55,40.69,-73.91,32.78,91.31,359.79
47572999,WYJveNn85aAIxh5zTmzCLQ,716,34.0,5.4,1.06,0.89,40.7,-73.94,129.17,90.82,1.47
47687956,tauIF9nbEbX1qVeTqG_aDg,716,160.95,1.72,3.02,1.52,40.65,-73.91,230.05,90.88,2.78
47721035,9ciwvBj-hEDhZ_MP8ddvxQ,716,-59.48,-2.72,2.0,1.17,40.68,-73.88,67.32,89.86,358.16
47717830,tY9YA_LdqZRHroQYdZcVmg,716,-127.18,-9.87,1.22,0.87,40.73,-73.93,335.69,89.27,0.48
