id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
72756060,B9O9SusAPFoiJTctAKGmJw,0476,-89.29,0.38,1.43,0.62,40.69,-73.82,339.03,90.12,359.02
82186594,L3IA_Pyb0Zd1PS6i0xEz3Q,0476,29.81,-17.73,1.43,1.06,40.75,-73.93,213.52,88.01,359.25
94881672,WxbE9Ph8N_NHTS7t9iuJiA,0476,-95.05,-0.69,1.38,0.55,40.87,-73.89,210.59,90.45,1.0
99046702,JDgbo6x-9lz-534qiRoEeA,0476,-94.4,-1.07,1.57,0.52,40.87,-73.89,209.67,88.14,1.19
102958075,mUyL_wk2Dpr0ltNU2-PSxw,0476,-111.94,-0.9,1.13,0.55,40.87,-73.89,209.2,88.44,0.92
1409308,IowVXRqzh25uoXXQxhjiBA,0476,156.97,1.83,0.83,0.48,40.83,-73.95,206.25,91.09,0.73
11794694,gM3SOJo4K3JTlfmiC4cprA,0476,67.95,0.24,3.38,1.17,40.83,-73.95,208.55,91.45,0.48
13303361,CG92s270qVJUx7IpygZbEg,0476,-140.87,2.79,1.14,0.62,40.83,-73.95,119.34,91.08,0.4
15965648,0QeaByUBvGmt8oMGksml0Q,0476,104.19,4.06,3.41,1.74,40.82,-73.95,31.15,90.33,1.02
16398538,UF4u0g9-s0RJtyp60bDXhA,0476,-135.77,-0.07,1.31,0.69,40.83,-73.95,119.8,89.65,0.3
21701566,uZD9vHQHMeS0I6QCXzoiGg,0476,112.03,3.2,0.59,0.62,40.82,-73.95,301.45,90.63,359.57
