id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
69709551,07OSRFnMroubXBxbM64UUA,0352,20.44,1.79,1.51,0.69,40.74,-73.86,248.88,90.28,359.26
70974378,Q-bCiim4GUYPltoh5i4WNQ,0352,-62.0,3.48,1.09,0.89,40.78,-73.89,222.34,89.39,358.6
71330204,qabXJ-LTQqdHHLsn5eCq3w,0352,32.81,2.94,2.25,1.15,40.74,-73.86,249.47,90.48,0.11
80675318,IIvYLIWB-fWU1KYQHiSgIg,0352,-142.24,1.79,0.83,0.55,40.76,-73.93,119.8,89.44,358.94
82726570,iZWoNauVKHrf0bN3GopjPg,0352,145.54,-0.9,0.87,0.55,40.78,-73.9,40.65,89.12,358.9
83151181,2dqDa1hw5L475bf4njagAQ,0352,79.23,-0.17,2.31,1.17,40.78,-73.9,41.47,88.62,359.61
83466334,vYGlR2JUSueQAllXkwS7pQ,0352,121.8,0.31,1.75,0.9,40.78,-73.9,40.99,89.53,0.08
86406041,oxWeiowXolEAGfuKZOe-nQ,0352,69.95,6.36,3.1,1.16,40.76,-73.89,82.0,93.17,1.18
89022147,R8iJ0GpDcOACZ84_KRf4bQ,0352,-145.93,-0.03,1.06,0.62,40.69,-73.83,68.39,89.94,1.58
95081101,LkkovOWu9OyHq7b9t7hSBQ,0352,-31.98,-0.52,1.31,0.76,40.88,-73.9,41.09,90.06,0.72
36238550,HMPs7uaFBDNjaO910TuWVA,0352,-85.22,-19.95,2.26,1.04,40.64,-73.98,312.1,90.9,3.28
