id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45745925,lttdnP-PtbjyuMd8_bGzPQ,1867,-46.85,0.24,1.09,0.62,40.61,-74.0,128.64,90.46,0.36
45904449,Rbq3ir-PEJx_ZXFWr8hApQ,1867,124.16,7.34,0.93,0.81,40.7,-73.99,180.54,89.09,0.55
46061972,f0QfATsw3h199gWXkDzP4A,1867,-69.59,14.19,1.45,0.65,40.61,-74.0,120.53,89.7,0.86
46061994,f0QfATsw3h199gWXkDzP4A,1867,-69.56,0.55,1.76,0.83,40.61,-74.0,120.53,89.7,0.86
46062035,f0QfATsw3h199gWXkDzP4A,1867,-69.57,13.31,1.52,0.59,40.61,-74.0,120.53,89.7,0.86
46062070,f0QfATsw3h199gWXkDzP4A,1867,-62.48,-1.66,0.68,0.28,40.61,-74.0,120.53,89.7,0.86
46471631,5FQPdAPFXDOjXwhS29rOmw,1867,-94.37,-3.51,1.17,0.55,40.67,-74.0,154.72,86.06,1.77
48005533,_vWr-_rT8QZCUaQMi1JyYQ,1867,89.93,1.02,1.36,0.71,40.61,-74.0,307.93,89.97,359.41
48345986,IJYhTSVOngPSIQ57dHozjA,1867,-126.81,0.45,0.88,0.34,40.62,-73.94,148.08,89.09,1.33
48586145,6xe7oYOvoAhsXv_6UWdcHA,1867,-122.9,0.66,1.19,0.62,40.64,-73.95,175.38,89.65,358.95
48717911,m-bMpVnQYlUgZSFaImE3XA,1867,26.36,-0.45,0.69,0.34,40.61,-74.0,37.97,91.02,359.12
56836969,dMiUenQhF7i8sHVFQS-Elw,1867,-104.11,-1.55,1.01,0.34,40.61,-73.93,139.23,89.2,0.76
48821278,o5ZMEZvEO4R4tpQ41WQcbA,1867,112.71,-0.66,1.66,0.76,40.6,-74.0,304.66,89.66,2.26
49605642,zH8QSGsg2QOAchq2RP3jLg,1867,100.34,5.81,1.4,0.48,40.67,-73.91,275.2,93.41,1.52
49912306,xZMplS342SA24JXvciS0bA,1867,50.43,3.24,1.09,0.55,40.62,-73.94,320.24,90.12,1.1
49952792,Nuqvy2JKv7sdmyH2_CiPkA,1867,-28.31,0.97,0.48,0.41,40.61,-74.0,126.96,89.52,0.37
50163075,wSMiRHeoZsS4buexc2k8JQ,1867,-110.36,11.73,1.24,0.46,40.61,-74.0,128.55,89.59,1.3
50402363,DDTzNzjKqtfyp-PqXFfB5Q,1867,86.9,5.06,1.46,0.66,40.67,-73.91,272.63,91.05,0.72
50669678,tIflzx3wEAFPOTxr0SxX0g,1867,66.7,2.35,1.4,0.56,40.62,-73.99,308.12,89.98,0.12
50742171,ucpg6HFXlwBYXxUc7eL6hA,1867,131.35,0.21,0.82,0.41,40.64,-74.0,308.1,91.51,0.01
51296477,KD9Fll6fhHFA_gi7Rp-WCg,1867,44.62,4.51,0.76,0.34,40.67,-73.91,275.35,89.4,0.8
51409423,4r4Pim1Q8Vo47dzJ9cs3pg,1867,95.92,1.14,1.34,0.69,40.61,-74.0,307.74,89.24,359.58
51407089,UjJj7tdXRSSMHUooypc_og,1867,-45.89,1.76,0.83,0.48,40.62,-73.94,140.41,89.17,0.58
51355981,hH0OqA9yGVCwd69VMB-QqA,1867,-135.68,-5.6,1.25,0.75,40.68,-73.9,273.54,87.97,1.97
52962176,yv2Sh5R2j4M9_OFTpJa_CQ,1867,62.57,3.07,1.63,0.89,40.62,-73.94,321.34,90.53,1.12
53012560,ZRWCbDtiUwaryL2ofeqIPA,1867,-128.78,-0.72,1.16,0.62,40.61,-74.0,128.35,89.49,1.38
54293169,eGbZsQco8yXdpRSy8-Idxw,1867,115.19,2.93,1.65,0.89,40.62,-73.94,321.21,90.03,1.19
54945145,xMHCJaM3YbC3QtCJZKw73w,1867,85.07,16.53,1.76,0.7,40.61,-74.0,310.57,89.81,0.31
54945163,xMHCJaM3YbC3QtCJZKw73w,1867,83.01,-0.41,2.24,0.97,40.61,-74.0,310.57,89.81,0.31
54945182,xMHCJaM3YbC3QtCJZKw73w,1867,85.05,15.86,1.79,0.67,40.61,-74.0,310.57,89.81,0.31
54991549,egMiLnUclu2zPF0BMV4mEw,1867,13.34,0.93,0.52,0.34,40.61,-74.0,46.75,89.66,359.22
55252065,sW7qeXT2mwUjgAs7nOxNFA,1867,55.54,-2.59,0.87,0.48,40.61,-74.0,308.2,91.14,358.06
56506885,0F7UkF5hH-d8kaLm8Eo__Q,1867,109.25,16.37,1.6,0.65,40.61,-74.0,309.86,89.86,0.72
56506890,0F7UkF5hH-d8kaLm8Eo__Q,1867,110.01,0.03,2.02,0.92,40.61,-74.0,309.86,89.86,0.72
56506905,0F7UkF5hH-d8kaLm8Eo__Q,1867,109.26,15.51,1.65,0.7,40.61,-74.0,309.86,89.86,0.72
56591786,K1gxXfM3fObtZmhUo1GdvQ,1867,73.24,17.48,1.71,0.69,40.61,-74.0,310.43,89.29,0.74
56591791,K1gxXfM3fObtZmhUo1GdvQ,1867,69.95,2.28,2.01,0.85,40.61,-74.0,310.43,89.29,0.74
56591816,K1gxXfM3fObtZmhUo1GdvQ,1867,73.25,18.07,1.65,0.63,40.61,-74.0,310.43,89.29,0.74
56591820,K1gxXfM3fObtZmhUo1GdvQ,1867,82.25,-0.59,0.95,0.34,40.61,-74.0,310.43,89.29,0.74
56535025,9QwJlm0m6WwPdWMH4fvjyQ,1867,70.88,3.38,1.1,0.55,40.6,-73.96,351.42,91.7,359.1
56664811,CjxIeBr79CPKUxcIxzXcqg,1867,-14.16,3.03,0.84,0.41,40.67,-73.9,168.39,89.35,0.99
56728844,VVrftRJn_zuqrURxLuFVxA,1867,-126.07,-4.44,1.28,0.62,40.69,-73.96,171.14,91.13,0.11
56880899,NuQpdtLQW_z4XEvFs7XoMA,1867,64.43,1.52,3.44,1.13,40.71,-73.91,217.94,88.33,2.57
57851259,lcBJ4SvNIERne4KvUjXCXQ,1867,148.25,7.85,2.55,1.56,40.68,-73.89,249.55,90.5,359.27
58036250,d8AfFamklErY1SGRIb8gcg,1867,99.45,1.28,1.77,0.62,40.6,-73.98,352.21,89.92,0.18
58433812,zz3S0E0r5_ZLgi81w72p9A,1867,91.24,-0.24,1.1,0.48,40.71,-73.92,219.62,89.33,0.15
58851176,yOtHBsUlQPB5jkMyl3eThg,1867,93.93,-0.21,1.65,0.69,40.6,-73.98,351.51,90.33,358.53
59061699,Vi2nNF5CQLrkgZoBNZVFZw,1867,135.28,2.62,0.97,0.55,40.62,-73.94,320.79,89.78,1.36
59250502,NDbJm4ktZU9WFKo-YuArHg,1867,-61.11,-0.1,1.09,0.48,40.6,-73.98,172.23,89.58,359.04
60949645,UG_X632v-x-P_nOnvXbTzw,1867,42.36,0.9,1.1,0.69,40.61,-74.0,308.11,90.98,1.3
62147256,EBfEpNqPZ9WC6JW3sMG3qg,1867,-119.67,0.24,1.29,0.62,40.64,-73.95,174.56,89.54,359.11
62319757,jsP_eNYzAzbZcG1so1RfGQ,1867,-72.11,1.66,1.23,0.55,40.64,-74.0,128.12,88.22,0.62
62410583,pOEVSHvwRKz0QWGjpunSzA,1867,92.72,4.03,1.17,0.48,40.61,-73.93,319.5,89.63,359.67
62410589,pOEVSHvwRKz0QWGjpunSzA,1867,95.6,1.35,1.33,0.44,40.61,-73.93,319.5,89.63,359.67
63444493,HgQQWvCK2Se0CjLsSnJScA,1867,72.63,4.75,1.58,0.69,40.62,-73.94,320.25,89.38,1.85
65358325,0T2Es72lE4i0GLr1WKp04A,1867,-138.37,-0.7,1.31,0.65,40.71,-73.91,36.58,91.89,0.52
65663638,bOciYJVNZN9aMT4YVXv4sw,1867,-73.65,-2.45,1.57,0.62,40.7,-73.9,38.41,90.81,0.15
66018922,qk9O8OrL8m-DDeMb3b-A6Q,1867,126.51,3.65,0.81,0.41,40.6,-73.96,352.59,89.42,359.83
66881250,wumUve1dUlfQE6u3DAUjrg,1867,-96.83,-4.44,1.7,0.62,40.7,-73.9,38.16,91.49,359.62
67833652,GQm84I739BzjGUTHk-D1eQ,1867,-85.56,3.48,1.71,0.62,40.71,-73.91,37.84,90.34,359.37
68892830,6wvN531ti6U1hmEYK3jCcQ,1867,-113.57,1.31,1.32,0.69,40.71,-73.91,37.25,91.05,359.48
69317939,gAsu4cJq9QdTQadeDDyQVw,1867,-106.72,7.71,1.33,0.47,40.7,-73.91,36.04,91.12,358.61
69337320,QHlSS027fvLLgsoyOrFICA,1867,-97.31,-4.82,1.7,0.69,40.7,-73.9,37.52,87.74,359.73
70488866,5WF4d7MzIbuQyWMDHeb_Aw,1867,-35.06,16.37,2.48,1.27,40.75,-73.88,173.5,88.52,358.67
70580504,_BU4mgq4L_KLm7foa7nxSQ,1867,-69.71,-2.24,1.38,0.62,40.7,-73.9,38.52,90.26,0.28
71789471,uwnI4Mpp6qoax_0pYzFesw,1867,-66.64,-3.2,0.89,0.48,40.7,-73.9,38.17,90.0,358.63
72627939,kEOhM5LOAnmJa9kj8yISaQ,1867,81.26,1.48,4.09,1.52,40.71,-73.91,218.59,86.99,2.18
73288099,AeH1mDzoJGCHzSDWM314nQ,1867,59.48,5.88,1.62,0.61,40.71,-73.91,218.25,88.75,359.83
74125170,c9i3Lyl-okdSTmQu3XuXDg,1867,-73.88,-2.34,1.66,0.69,40.7,-73.9,38.16,91.14,359.75
75957284,YdfORxqmbBo-MNiLqPeDew,1867,83.62,6.39,1.78,0.68,40.71,-73.91,217.11,88.12,359.71
76423146,r-nAl3KIxfxCNCfh8hC6qg,1867,33.57,1.38,1.53,0.69,40.71,-73.91,219.68,87.5,1.86
77645911,Ytnq1a4rH1cq-ENa5hE90A,1867,-95.27,-8.29,1.07,0.54,40.67,-73.76,13.34,90.65,0.27
77841421,2Vl1g69yCo7QJ7Bk6qXi3Q,1867,-94.78,-4.68,1.58,0.55,40.7,-73.9,38.3,88.47,359.82
79529229,bIoyZVLDSPUxhcW3BcDwIQ,1867,51.59,1.93,1.23,0.55,40.71,-73.91,217.39,89.83,359.75
80370888,SjV-vS-1_aeGo7WY77LDcQ,1867,-134.11,5.09,1.43,0.82,40.69,-73.86,85.18,89.66,359.61
80990876,SJ8Rndz8MHPrf7U9Xmfczg,1867,-159.47,19.19,0.9,0.62,40.76,-73.83,13.15,91.16,1.62
82073918,UlAz6U2nryHqQjuFENqY2w,1867,118.79,6.68,1.54,0.79,40.71,-73.91,217.75,88.42,0.83
83094616,fCh5xHnOBFusxsE33OzK4A,1867,128.27,1.48,1.47,1.17,40.73,-73.78,244.0,89.91,358.23
