id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44726512,HMEN9vQeGLVt5u9F2XZ4fw,802,109.83,-3.65,0.92,0.41,40.67,-73.95,183.86,91.37,358.54
44726522,HMEN9vQeGLVt5u9F2XZ4fw,802,114.22,2.52,1.38,0.9,40.67,-73.95,183.86,91.37,358.54
44710207,tod_ZpB3jUIQifY0z3xmjQ,802,148.2,3.72,0.54,0.55,40.67,-73.96,197.31,92.61,359.46
44718916,Fu95vl3oq1JXATYyrV2dFQ,802,126.79,-5.51,1.59,1.12,40.64,-73.94,174.94,90.05,0.41
44788153,DuRD6F0_YX2WkjkB_Peuqg,802,69.68,11.69,6.75,3.34,40.63,-74.01,127.08,87.62,359.22
44995009,9H-dyQm24BnQ1WebUinHwQ,802,-68.03,0.14,0.96,0.57,40.69,-73.95,348.73,91.08,0.37
44995010,9H-dyQm24BnQ1WebUinHwQ,802,-63.33,-0.03,0.75,0.48,40.69,-73.95,348.73,91.08,0.37
45039172,_zNRUXz2YJ0X7ezPPVj-rw,802,-42.55,4.78,0.76,0.48,40.68,-73.93,260.27,90.52,358.31
45093989,yOguLVDSHqtfcHYESsn9gQ,802,108.26,0.14,1.49,0.83,40.71,-73.94,83.2,89.75,359.59
45181634,QLEPNzEiAzoww4_PnYZ_XQ,802,89.53,-10.61,0.83,0.6,40.62,-73.97,81.25,89.12,1.04
45341441,TbaAyNTYzoLNLM8Y9p4cXw,802,-140.4,-4.13,0.69,0.55,40.67,-73.87,260.61,89.89,1.54
45340776,q_FjeL5enoHYV20dLM9PIw,802,-179.86,-8.32,0.97,0.47,40.7,-73.98,320.01,91.26,358.74
45400222,qjdYL2NFHG1vtO7cFvU0eg,802,131.66,1.24,1.54,0.83,40.67,-73.95,182.04,92.17,358.91
45500899,fizLTjtxyznh6SSzoT2b8w,802,-67.39,-5.64,1.45,1.03,40.64,-74.0,308.99,91.74,359.54
45652123,rrYDHqP_Z9DO29TzotxE6w,802,100.17,3.58,0.94,0.41,40.67,-73.95,95.58,88.98,359.19
45667392,qe6U1qqjYCNXgTTXXz8LsQ,802,157.09,5.67,0.71,0.48,40.64,-73.92,230.23,87.79,2.6
45757121,2ncfKDn_2vv5fbbg-8DTkg,802,67.47,4.48,1.59,0.82,40.62,-74.03,17.35,89.02,2.5
45726149,AbRvcQGAQSGS-36PTgGO0g,802,130.2,-2.21,0.75,0.41,40.67,-73.95,183.84,91.09,0.11
45726172,AbRvcQGAQSGS-36PTgGO0g,802,135.34,3.38,1.1,0.82,40.67,-73.95,183.84,91.09,0.11
45790278,XKzpsffEpzhdWeP6LQ9j4A,802,129.16,4.41,0.96,0.55,40.67,-73.96,194.41,91.43,0.76
45987636,w75eSKzWSHLPOQZv39I8FA,802,46.97,0.55,1.03,0.55,40.71,-73.94,82.33,90.47,359.87
46121918,OLUvk0n-KQXU2ynkP85OXw,802,-106.86,3.79,1.91,1.24,40.64,-74.0,307.75,90.15,358.77
46121922,OLUvk0n-KQXU2ynkP85OXw,802,-58.17,-4.61,1.01,0.82,40.64,-74.0,307.75,90.15,358.77
46180800,Cm88bq__tWiTLWsGrDTkiw,802,140.26,2.21,1.44,0.96,40.64,-74.01,129.07,89.89,0.49
46187019,SjbrmbEsF0fM6oPj3gKPfg,802,53.37,3.86,1.17,0.55,40.67,-73.98,210.91,90.23,1.98
46092208,NNcyY1Hn7T7Cbnfs6zVnKg,802,107.95,-4.24,1.37,0.89,40.64,-74.0,128.4,88.23,358.55
46257493,mrQVKqF0GupDhXBA6F1WFA,802,105.75,-18.53,1.69,1.54,40.64,-74.01,307.69,89.79,1.01
46325002,LezayFvFDDM5xY08xRdCkg,802,127.72,-0.3,1.07,0.74,40.61,-74.0,216.03,89.31,359.98
46354601,O_K7Gnh8ckyqv-0ulZI0Qg,802,97.68,-0.62,1.49,0.83,40.64,-74.0,128.38,89.15,359.79
46416870,UfQrykKStamoUwLJmpSICA,802,88.18,0.93,1.63,1.17,40.67,-73.95,182.21,91.92,358.8
46433380,dXrN1EhnAOaE2eCL0n9KCQ,802,141.92,3.41,0.58,0.48,40.67,-73.96,195.17,91.85,359.98
46556937,1Gvbqz0pWNLks39DIhVtOw,802,140.19,1.24,1.3,0.83,40.6,-73.97,172.7,89.24,0.58
