id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45704826,kAZ1ZKAe7HZAVOG9lxbK6w,2288,-33.15,7.02,2.03,1.3,40.64,-73.99,128.58,89.48,0.82
46189188,m7e-AvslOEMZxDz9uwRI1A,2288,158.91,6.22,1.87,0.91,40.7,-73.94,339.12,89.82,0.01
46326692,6sKCkETzdWicWnPKovlw0g,2288,-58.33,-8.22,1.48,1.08,40.65,-73.91,169.85,90.23,1.85
46877510,boIcF3_DpHY0rRw0q4BeWg,2288,-108.68,9.74,1.72,1.01,40.64,-74.02,38.39,93.04,0.56
46902824,wJzNQshiSCvMje1dxaEbOw,2288,134.8,11.74,2.86,1.39,40.72,-73.95,354.8,90.45,0.13
48921138,vSbhge5uzU4lSMJ0zlgYnw,2288,-101.4,-10.34,1.99,1.0,40.65,-73.91,170.35,90.34,2.51
48921145,vSbhge5uzU4lSMJ0zlgYnw,2288,-75.45,-10.41,1.62,0.73,40.65,-73.91,170.35,90.34,2.51
50101793,8QGYmk-n0hcKH0mYjBVAFA,2288,-121.43,-1.62,1.63,0.62,40.61,-73.93,320.67,89.86,3.94
50875389,CmgHGmVrmp0fZ2pp2HGdSg,2288,-15.09,1.07,0.68,0.34,40.7,-73.95,48.96,90.58,1.98
51444329,MgwGsG8dWIoh0txI3s47vQ,2288,74.91,-10.27,1.63,0.61,40.59,-73.96,172.1,89.29,358.64
52505623,GqBm7h-OnI3sAvgDq402VQ,2288,147.46,8.36,1.78,0.41,40.72,-73.95,6.02,90.68,1.8
52670528,534qzMBD-44QpFXq1dwp7w,2288,154.56,9.6,2.08,0.6,40.72,-73.95,354.64,90.94,1.83
52670567,534qzMBD-44QpFXq1dwp7w,2288,154.54,9.06,2.07,0.63,40.72,-73.95,354.64,90.94,1.83
54212200,wrDtsbxvMRTONNi3NzOW4w,2288,31.0,-10.81,1.39,0.68,40.67,-73.99,30.43,90.02,358.64
54387048,kvbcKPbcWAwA29mILQcj6Q,2288,91.69,-7.61,1.18,0.55,40.63,-74.04,33.86,87.41,1.31
54350044,lzA5Az6Fpu6Ov7GD9kqqAw,2288,58.2,-20.9,3.07,2.17,40.65,-74.01,303.09,87.7,358.57
54826800,_ohAM4L3yhdTR1YtPRLrCQ,2288,35.65,-0.45,1.31,0.48,40.68,-73.87,258.77,90.05,0.11
55077391,kRX2Z-HlgI8pOt5j9eV7Ow,2288,-137.24,-10.07,2.13,1.14,40.65,-73.91,168.33,90.36,1.53
55077414,kRX2Z-HlgI8pOt5j9eV7Ow,2288,-130.25,-9.94,1.78,1.0,40.65,-73.91,168.33,90.36,1.53
57495375,nORmOKSFIZSsgPDBUZJIVw,2288,151.37,15.67,3.45,1.56,40.76,-73.82,311.06,90.63,0.07
58433137,3V3aUpTrqiWo7AHrkL9cnQ,2288,-66.26,-12.89,3.45,1.7,40.65,-73.91,167.89,90.69,1.87
58878221,tQFBZJQWPH6VM7mzeK-7QA,2288,-121.49,14.93,3.98,1.87,40.75,-73.95,104.57,91.95,359.43
59988180,HheR7f3fxr_eUu9T-ACThg,2288,123.66,3.0,0.99,0.34,40.68,-73.91,93.54,89.14,2.88
63350697,wswGp1LXRDurmgYZh0fCdw,2288,90.34,5.43,3.17,1.23,40.59,-73.95,149.99,90.33,1.9
63477395,Jh8RmeVvDzEb488evxqq_Q,2288,157.6,9.57,2.14,0.54,40.72,-73.95,352.3,91.38,1.77
65165889,fduGAD3HxCyXTuR41RqL_w,2288,-118.53,-3.23,1.23,0.53,40.61,-73.76,105.8,90.25,0.4
65348224,LD0HAyqjOPxwcXgFKcVnfQ,2288,152.92,14.0,3.08,1.56,40.76,-73.82,310.12,89.3,359.74
65446387,zSdgeVwI-FQYovs9YEmQtA,2288,-41.18,-0.76,3.23,0.84,40.77,-73.81,285.3,90.37,359.23
65385696,HDpK-ArpRP3W6UTlw-P-aw,2288,-137.9,-6.22,1.1,0.89,40.7,-73.82,73.03,91.26,0.85
65542205,hHh6SPotf0ds8RnSCMWBsQ,2288,132.21,10.37,1.9,0.67,40.74,-73.89,353.22,93.39,4.52
65542217,hHh6SPotf0ds8RnSCMWBsQ,2288,132.21,9.77,1.86,0.54,40.74,-73.89,353.22,93.39,4.52
67890143,QSQRLMhlWAY9vkuAyJJ1iw,2288,-28.04,0.41,1.57,0.55,40.76,-73.76,256.72,91.64,0.23
68513982,ZzqCb9qUKzqojzWsY3fi2w,2288,-146.6,1.76,0.93,0.34,40.75,-73.95,174.95,89.17,0.38
71448218,9IU6x3tS-RDIQAd6Gsb7NQ,2288,110.98,-5.88,1.62,0.89,40.72,-73.85,317.49,91.81,359.48
72011871,XbAF0PPdkdFNYH4Mqa-fnw,2288,-121.72,2.62,1.31,0.69,40.77,-73.9,313.73,89.97,359.43
74354308,kn3CrS02vA-5CKkVMJZafw,2288,78.7,2.34,1.39,0.69,40.75,-73.94,216.74,89.6,359.92
75810742,dLiGQzvEC2stdCm9iXoEnA,2288,-201.58,9.13,1.85,0.62,40.74,-73.89,326.18,91.67,3.76
75895504,65ai1ufQvPNkbuFNvA8vJg,2288,41.86,2.55,1.31,0.55,40.75,-73.95,1.74,88.87,359.65
76187314,HvSK0MAmX8JBesEk_V5YNg,2288,49.44,1.41,0.89,0.62,40.75,-73.94,216.76,89.42,359.27
78682937,xQPHzUadj96BGQ5cFXvxow,2288,157.22,11.65,2.64,1.42,40.76,-73.82,310.24,89.71,359.44
80710221,Mk852YNCyEVeocP2M7AfyQ,2288,-132.48,-5.3,0.97,0.55,40.69,-73.86,344.5,90.89,359.96
80868284,pmU09fGqUyWIgfUdP5BqnA,2288,24.36,-11.04,1.24,0.53,40.78,-73.92,130.85,92.46,358.01
80868290,pmU09fGqUyWIgfUdP5BqnA,2288,24.38,-11.79,1.26,0.82,40.78,-73.92,130.85,92.46,358.01
83645113,FaYRFZgKZgWM-YcD2614cw,2288,74.87,-7.71,0.96,0.34,40.69,-73.83,249.57,89.65,2.35
86334651,yrNzKKy0yBIRyvz6KKeNag,2288,142.17,8.12,4.41,2.1,40.68,-73.83,109.46,89.56,1.43
87294023,dn4_A94z5DqX3S_1XTaNsg,2288,-116.77,2.79,1.31,0.76,40.77,-73.9,311.94,91.48,0.16
103606515,xIXWj8Es5C3coDa685c4KQ,2288,-159.55,-6.12,1.49,1.23,40.88,-73.88,152.39,89.39,357.97
88090470,ZpY7U31NNnWxTwAzzHLnEg,2288,-129.4,0.62,1.02,0.69,40.77,-73.9,312.76,91.14,0.23
88132861,xrt2dVvi7yb170yvBK4XfQ,2288,-93.65,1.72,1.37,0.41,40.72,-73.8,165.2,90.1,359.23
89112024,KPJiSLOQGjgkWzJ960FSUA,2288,-66.88,11.63,1.79,1.06,40.71,-73.8,249.33,89.59,2.38
91656307,0wQMYBKUUk-D-3UZRw9hgQ,2288,-81.98,-14.55,2.06,0.9,40.73,-73.89,251.09,90.55,359.91
92931578,ctF9iH-O7c6LiQqq7YaUbw,2288,33.34,3.72,1.46,0.69,40.69,-73.74,291.84,90.23,0.75
94266505,f5zT0OVPO95KhTcKyffQ6Q,2288,124.56,-3.58,1.79,0.72,40.85,-73.89,20.47,89.45,359.98
94604960,kzTlupjRs-op0qjr4IioEw,2288,61.49,-9.31,1.88,0.8,40.84,-73.91,22.44,87.96,359.29
94860051,nPVx7eA_m23SL2MySIKUNw,2288,141.76,1.17,0.64,1.79,40.85,-73.9,21.98,90.3,0.96
95021993,otgL5H_ZVormx3mg4V3oOw,2288,0.1,-5.98,2.84,1.25,40.88,-73.89,127.51,86.5,0.92
97280753,ZvGHxmoUsXoHvrLU54bnPQ,2288,35.29,-8.83,1.77,0.94,40.85,-73.83,23.95,90.35,358.93
97573130,6XILjffmeS3kNFAd5BQpFg,2288,-12.63,-4.48,1.54,0.69,40.86,-73.91,34.91,91.19,359.06
98660571,4K9P0TlPSB2-ds0npqEcBg,2288,-121.75,-0.07,1.24,0.55,40.86,-73.87,9.55,91.4,0.5
99041784,S55_zbq_BU3k9aAS5rzCcw,2288,139.82,-3.07,1.23,0.48,40.85,-73.89,18.9,89.15,0.52
99341250,E3mY-o_D4SOGcFdvcznLWg,2288,16.88,-4.95,1.14,0.55,40.85,-73.83,23.45,90.84,358.99
99654241,_f6GqLKx7238Az77man89g,2288,-11.76,-4.65,2.34,0.91,40.88,-73.89,150.01,90.74,1.37
100512814,Igm2B4yBMEBZX0YiA3u6fQ,2288,-47.61,0.31,1.16,0.62,40.8,-73.92,298.3,90.1,0.43
100534135,jQyucy4PMUFQQHm9z74sQA,2288,137.38,-4.92,0.9,0.62,40.88,-73.92,156.18,93.37,2.6
101286037,nitCu6P9Ams9XeszSz72NQ,2288,41.53,1.28,1.17,0.62,40.82,-73.9,1.85,89.95,358.9
101511584,DGkaq8iG1WPTxxUIWh-JHw,2288,-120.55,-1.21,1.15,0.48,40.86,-73.89,211.63,89.81,359.55
103877302,0BFQ4LNph3HAwIWTudMymw,2288,91.79,2.07,1.67,0.86,40.57,-74.11,36.86,89.53,1.49
106047415,zWxy4aEmjN_SfQ7IOA7IdQ,2288,-64.28,4.41,0.92,0.41,40.89,-73.83,266.16,91.2,0.22
106383626,B-wV77mWW5C3JqZZsvLhEw,2288,-59.38,-3.82,1.29,0.63,40.9,-73.88,21.72,90.36,358.06
106628757,VMYaF39CnV1ocPBESASujQ,2288,51.92,-3.51,2.63,1.11,40.76,-73.77,253.86,90.78,1.5
106687291,OLX9MZTpBhwjEHJHovNP_w,2288,-85.52,-6.8,1.51,0.68,40.88,-73.92,336.87,85.44,359.35
107780928,d4a-42gpNjVhupDgYGC9PA,2288,91.9,-6.08,1.93,0.94,40.88,-73.92,155.7,93.54,2.85
108165394,jESSZayFXddNK4cxk3Bx8A,2288,-2.43,-3.51,0.91,0.41,40.83,-73.84,86.6,89.55,359.85
108928688,60_hfbHCE239vfDhOa3P6A,2288,92.1,3.2,1.72,0.76,40.57,-74.11,37.1,89.61,1.86
110070084,mo3HMgsz72T1z7DfCrhWMA,2288,-117.3,0.55,1.13,0.55,40.57,-74.11,216.71,90.07,0.23
110056855,eJJujkEolXgSYJqFV94vkw,2288,-143.05,2.31,1.69,1.04,40.57,-74.11,217.28,90.57,359.65
110561671,DdWaAwlahJRACBo991YsSQ,2288,-90.62,-0.31,1.13,0.62,40.57,-74.11,217.54,90.56,0.36
110567814,fIoF_vEku42Iiw6qxdrmNQ,2288,-72.73,-12.16,2.74,1.45,40.55,-74.2,337.21,90.06,1.1
110705638,nHFePKT_7CpoBNSSqXLeIA,2288,-90.74,1.03,1.37,0.69,40.57,-74.11,216.73,90.31,359.87
110777753,8hz1Grp85nQn86uWowAu_Q,2288,-146.79,1.28,1.6,1.03,40.57,-74.11,216.37,90.07,0.68
110850793,fi75uM5BvjKdXUlDylKkrQ,2288,-57.56,7.88,2.07,1.22,40.57,-74.11,229.28,89.89,355.31
111033889,42RHRrTkAddMsLI_Je_Gmw,2288,94.78,2.76,1.71,0.83,40.57,-74.11,37.82,89.8,1.72
111229409,H9gylhheui_Zo2v6kjG0lg,2288,61.53,0.1,1.08,0.48,40.57,-74.11,37.14,90.0,359.95
111230624,XU6CyEgGwrnJqBMS1bUG7Q,2288,-57.5,7.44,0.6,0.34,40.89,-73.83,275.12,92.23,0.44
111682093,65qkHYFJU1ohpGhYeH4yAA,2288,58.12,3.55,1.37,0.76,40.57,-74.11,38.15,88.21,2.25
111824926,eZtIwkeE-l15sLlyK6eoJw,2288,119.6,-6.01,1.15,0.61,40.54,-74.22,74.13,89.11,357.61
111897403,MFwDQfbPWIGPehEVjqkfMA,2288,90.9,2.14,1.66,0.83,40.57,-74.11,37.21,89.21,1.6
112080291,vZWQw0RR4Cyx5NWhnve4wg,2288,37.76,-1.17,1.15,0.55,40.85,-73.89,20.48,89.8,1.18
112129456,oJ9t412WUCNVnOG4oAD4sg,2288,-96.03,-1.48,1.21,0.48,40.57,-74.11,222.51,91.15,1.83
