id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44675209,iZGqgEQoLbbaCPCtoPE3iA,1626,115.43,5.64,1.17,0.82,40.68,-73.91,127.24,90.7,0.44
44833275,9EHo7RQjrq67hEuTaAMATg,1626,108.26,1.21,0.62,0.34,40.62,-73.96,171.69,89.8,1.23
44707909,srDberZcFeCBQYQU9i7oRg,1626,60.86,0.72,0.89,0.34,40.63,-73.93,174.48,89.81,3.22
44842333,vAAb4otGuifGMFNosEe_Xw,1626,83.14,6.12,1.6,0.95,40.69,-73.91,124.19,90.87,359.74
44884424,JYne631spN6_iVbGqRFLtA,1626,107.13,0.72,1.13,0.48,40.63,-73.93,174.04,90.55,3.37
45115659,qsFzBX1gAAWKkjf6MWaTwQ,1626,126.4,3.58,0.98,0.41,40.67,-73.91,350.25,91.52,0.94
45621117,12R0w4szEpwYBAIJjMeX1w,1626,-82.35,1.21,1.29,0.62,40.69,-73.91,305.84,88.58,1.18
46077472,jUzh8g74iPixFBo3YtQt9Q,1626,57.85,-0.52,1.11,0.62,40.67,-73.96,194.69,87.71,0.06
46194073,EgRKa7V4MfIGYRiggN0IUQ,1626,143.41,3.72,0.58,0.41,40.62,-73.94,61.66,88.96,2.94
46151958,ZoATHyDnvf36Po0hseY43Q,1626,73.79,-2.86,1.16,0.34,40.65,-73.95,173.64,91.06,359.37
46442313,0941r_jQsJhFyhevCUBCxQ,1626,-140.91,0.31,1.46,0.76,40.67,-73.91,259.42,88.21,1.18
46704512,eezX35kGSxN2Bv59TP7Vhw,1626,62.95,-2.79,1.12,0.62,40.59,-73.96,80.05,91.78,1.19
47103475,NunlUG1ByX0rwEnHOYMh-g,1626,-155.71,2.76,0.83,0.41,40.67,-73.91,259.62,91.06,0.25
47425053,hM9-l84O_aMrcVe1kpB-nQ,1626,122.54,1.41,0.99,0.62,40.68,-73.91,126.31,89.46,359.46
48063424,6AzMdoAnLOSeZHvXIEaHTg,1626,84.82,-2.41,1.26,0.43,40.62,-73.96,171.87,88.76,359.33
48073853,CH7FTcVbOaQzvXLBA8ZbYg,1626,-58.15,4.3,1.18,0.62,40.63,-73.98,308.24,90.18,359.24
48431432,dB5KYeeyrWsAvs6JZoO11w,1626,121.63,-0.1,1.28,0.62,40.67,-73.96,197.39,88.98,359.79
48926699,CAhfYyBKSo0nTELMpvqAEw,1626,-48.86,-13.08,1.92,0.79,40.66,-73.98,33.54,90.89,0.34
48882208,5N5aOdFxpTbUGGc8fDWkUQ,1626,-71.09,0.48,1.67,0.83,40.62,-73.93,356.13,91.71,359.5
49183439,g-8sLQ11uXCy9qaQaRmxhw,1626,123.5,3.41,1.26,1.31,40.67,-73.91,79.17,91.01,1.47
49360480,PT3rYMUXdg0Cl1ySE4miKA,1626,-74.2,1.86,1.41,0.83,40.68,-73.91,306.53,88.75,0.44
50559787,Onh3yCDMm8su0sJuGl-D3Q,1626,-73.15,-3.24,1.07,0.41,40.62,-73.96,350.83,90.27,2.07
50770852,HXCvFLEH-k9dCADjVdifhg,1626,69.6,3.0,1.58,1.03,40.69,-73.91,127.67,91.72,0.46
50770910,HXCvFLEH-k9dCADjVdifhg,1626,88.06,3.86,1.51,0.82,40.69,-73.91,127.67,91.72,0.46
51098851,NjaVYFzK3pCrpsV1OEGxIg,1626,75.38,-0.79,1.76,0.76,40.67,-73.96,195.41,87.86,359.75
51552608,VOvGieVd_aIGLc6aw37BiQ,1626,-82.59,-7.31,0.95,0.34,40.63,-73.93,355.69,89.25,5.26
51649236,NDnpu8NPeftj8XTgwPbatQ,1626,-73.55,-2.79,1.09,0.34,40.62,-73.96,349.55,90.28,1.58
51840688,aKSA6uoK-VLLkj0zF8_C7g,1626,120.65,-0.31,1.35,0.62,40.67,-73.96,194.38,88.01,0.1
52080501,3ZdaEPbd_mMLg2Vx2ZsA3A,1626,-92.82,2.9,0.98,0.41,40.62,-73.94,236.74,91.17,358.93
52850700,WC19s4efmQkNcCbmMkPRQQ,1626,-12.59,0.38,0.46,0.34,40.67,-73.91,253.09,90.25,359.5
52909501,vurFMZui-B-ZcTG0oiX0Bw,1626,-95.4,0.34,1.45,0.55,40.67,-73.96,15.77,91.36,1.12
52870985,XdX5pHJTR1_QUqFxHLeX4g,1626,63.88,-0.86,0.99,0.48,40.63,-73.93,175.13,90.35,1.58
53129672,ofJmGFmoZxtJ7YYxxYkskQ,1626,110.19,-6.22,0.9,0.34,40.63,-73.98,128.15,89.65,0.06
53142710,r2uKCuS_zIx_oab16O5RiQ,1626,48.93,-5.33,0.96,0.48,40.62,-73.93,175.14,89.27,359.91
53092910,Xh6C7iXQv7cLi0N6J0sn_A,1626,-85.7,-3.0,1.3,0.48,40.67,-73.96,15.15,92.69,2.78
53410545,ZQJdRx30fi8ThnKOWdsihw,1626,-24.99,0.48,0.91,0.55,40.67,-73.91,258.71,90.39,359.45
53912194,aCUQOmbiIOmXDT3sPYQguQ,1626,-58.27,4.78,0.67,0.34,40.61,-73.98,351.86,89.91,0.06
54025385,VvtOgLpqh6x2m7NicxDsjQ,1626,134.03,7.21,4.69,1.77,40.7,-73.95,126.42,90.08,0.06
54135177,dVkMT62UMOKb2Etyb8MIPA,1626,-85.66,0.31,1.51,0.62,40.67,-73.96,15.44,91.82,1.08
54516643,ZYV8HYZuDiVsQDpbr9IWTA,1626,-64.81,4.48,1.1,0.69,40.68,-73.91,307.27,87.41,0.04
54781929,VJ_16iuWPdSTFitSEXtLJQ,1626,-51.45,0.0,1.15,0.41,40.61,-73.98,351.92,89.69,0.19
55229823,BI_cGBbIdk2a2P8ZjHmrTQ,1626,-57.16,-1.0,1.0,0.48,40.61,-73.98,353.12,89.07,1.9
55537388,CUwoKip5QNPnlFahFQAQiA,1626,86.96,1.41,1.04,0.62,40.62,-74.0,128.28,89.83,0.87
55594687,xjRGg9qx75PY1aJFiQZB-Q,1626,68.66,3.1,1.38,0.83,40.69,-73.91,126.2,90.08,359.58
55506555,5ckse4GqsiK_z4EJSkeTUQ,1626,58.02,-1.9,1.44,0.62,40.65,-73.95,174.72,90.25,0.36
55705854,WhM6KE-qhnOQpSLvENIADg,1626,47.33,3.62,0.49,0.34,40.58,-73.99,43.62,87.37,1.75
56307239,PIuBEjCLK6q7Wp2mH53btg,1626,-68.84,4.82,0.9,0.41,40.61,-73.98,350.99,89.52,0.08
56648645,WlqPAbOZ7v2RN52IzQEkdQ,1626,-57.3,1.14,2.2,0.9,40.67,-73.91,257.87,90.54,359.46
57524579,uPAKgEwz9i9dkcEW_--T-Q,1626,78.37,21.61,1.0,0.6,40.63,-73.93,173.1,91.0,2.2
57668092,RFNqe4oyWoyy0-W7nMoLNw,1626,-112.47,-2.17,1.45,0.76,40.61,-73.98,351.79,90.15,0.3
58402432,PBk3plxNX05Nv5SlIinMrA,1626,64.56,2.38,1.47,0.62,40.67,-73.96,193.93,86.76,0.11
58669627,zPkMoJVRKpuiXdGSEPs9wg,1626,-63.26,6.11,2.28,0.74,40.7,-73.9,216.45,90.0,359.76
58895711,6dgRHYKStVT1Rx55Ut6CRQ,1626,102.26,-4.92,1.2,0.62,40.63,-73.99,128.89,90.03,358.87
58901956,iZX9_pz7RMIVZNeAjpJtDw,1626,60.36,-3.55,1.09,0.34,40.63,-73.98,127.94,90.34,0.7
59454840,XZvGYh2Pg0LygpnTZGtdhQ,1626,-141.57,-3.82,1.02,0.48,40.68,-74.01,220.75,89.94,0.71
59587311,QOXtxaZPbG7y9qHBYlsvKg,1626,-82.05,0.69,1.76,0.69,40.61,-73.98,351.76,90.98,358.67
59719054,bcAUFjcFitRq6zaVBNm3cw,1626,81.95,2.34,2.1,0.83,40.67,-73.96,194.72,87.47,0.15
60951314,ehg8eu13eTStD2ImLFffbQ,1626,-42.64,-3.0,1.4,0.62,40.7,-73.91,214.03,90.18,1.03
61091244,bRpcUL_gQ_Z88iaCPbZH1g,1626,43.39,-1.0,1.32,0.62,40.63,-73.98,238.98,89.66,1.8
61516034,5FJMHPEc38vKAJbbbkqCOg,1626,-99.06,2.62,0.46,0.41,40.58,-73.99,221.23,91.14,359.01
61576337,DwISdhv8GCS35UvAKy2wvg,1626,165.38,0.31,0.68,0.21,40.6,-73.95,61.02,89.47,359.62
61854514,kXx-MvYu_YQrye-eJsTGnA,1626,-113.09,-7.38,0.76,0.34,40.63,-73.93,355.51,89.28,5.86
61877526,XENdh9W-XbQ9Ko-5hysiLw,1626,127.56,-0.52,1.22,0.62,40.67,-73.96,196.08,88.15,359.85
62140958,jsWMY07b0Jj1MCrT0ETuYQ,1626,87.61,-0.14,1.46,0.83,40.63,-73.94,141.06,90.31,1.1
62149416,U7hUDZRToYDFa4hex_zQHg,1626,59.9,5.74,1.57,0.93,40.69,-73.91,127.28,90.62,0.26
62149488,U7hUDZRToYDFa4hex_zQHg,1626,79.5,6.42,1.65,0.89,40.69,-73.91,127.28,90.62,0.26
62410524,urAegIsmDIsEq8_8uRZf8A,1626,-85.73,0.03,1.37,0.48,40.67,-73.96,14.17,92.0,1.5
63049883,ZJPYvHVmiytoBsXD0o4gXw,1626,120.21,8.68,1.31,0.46,40.67,-73.94,94.32,90.43,359.38
63849619,sYKrxWBapEbFJP02HZYiAw,1626,64.28,16.72,0.55,0.44,40.67,-73.96,194.04,87.74,0.09
63849692,sYKrxWBapEbFJP02HZYiAw,1626,79.53,1.97,1.85,0.62,40.67,-73.96,194.04,87.74,0.09
64641253,1N7aJNYZgNvARtbGHvBgng,1626,-100.93,-0.1,2.25,1.17,40.63,-73.94,355.21,89.81,1.54
66363334,NUQlHLxW6cUIqeJ15825-w,1626,72.04,0.59,0.96,0.48,40.62,-74.0,128.54,91.13,0.29
67038131,yXEcW489rgL0c98yp6z_mA,1626,-76.95,-10.3,1.92,0.85,40.73,-73.75,229.64,89.68,3.29
67183593,sbhSEUFOCUil9euv97aubw,1626,107.12,5.19,1.47,1.07,40.7,-73.91,38.5,89.93,0.03
69576983,k4tRjNPQiyqwXXXS6tzl2w,1626,49.95,-3.51,1.64,0.82,40.7,-73.91,34.63,89.21,0.08
75367936,Lw6AIhEwdr9ll7lcg5lLhw,1626,43.9,-7.51,0.97,0.61,40.69,-73.9,65.44,88.82,359.11
