id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
51748115,vuZEIypCohYpIZ36S_djYw,0477,-154.67,-10.84,1.93,1.33,40.69,-73.99,27.71,90.03,1.85
65490915,-WZAVcD6EqjQwX2F0D6ZIA,0477,-140.68,-0.03,1.64,0.62,40.76,-73.8,186.34,89.11,1.19
80180589,qp1E2i2NxBqTCP3a6aL6Ew,0477,89.5,1.38,0.89,0.41,40.71,-73.83,115.07,88.82,0.43
91945342,0N3YVyykQw8OIzW0-J8U8w,0477,-75.45,3.65,10.13,2.51,40.76,-73.81,250.38,90.27,1.06
105401834,MR5BHCa6mlVQMVi2DQ3RnQ,0477,98.6,-12.23,2.61,1.62,40.84,-73.91,198.66,90.54,1.42
9950421,kZ7FVT4xCHvKMoxW3Onphw,0477,23.06,-15.35,1.13,0.38,40.85,-73.93,298.67,87.9,358.72
18961596,cewKSNmE0bGU-BizvLPMHQ,0477,-81.82,-10.5,0.59,1.39,40.76,-73.97,209.0,89.59,0.61
21338179,j_GqxvsssMHJ0NGAkFjzpg,0477,160.09,4.34,0.62,0.55,40.72,-73.98,215.69,90.38,1.65
36341881,3nZaeMng0qRo9fdzt1bzsQ,0477,-134.11,18.38,1.79,1.37,40.68,-73.96,351.2,89.02,1.68
39128937,IVC5YIxBhBwgWq3oQuPIPg,0477,-156.4,2.45,0.69,0.34,40.67,-73.96,194.78,87.89,359.55
