id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
49753820,OQt1OJjRfpSQXyW6O6MzvQ,0068,89.76,9.4,1.03,0.34,40.6,-74.01,218.1,89.13,1.1
53392081,_H46t00Z3t_rWdtPKNxDHg,0068,-109.98,-4.41,2.96,1.51,40.6,-73.94,262.54,91.03,1.8
59045984,wKQpP05t9-Ox3gH_Hw2UVQ,0068,143.9,-14.11,2.69,1.46,40.58,-73.98,81.05,90.86,1.08
64548097,_I2PtQDz_Eb8QTguPiDaxw,0068,-148.13,-2.17,1.07,0.48,40.65,-73.95,85.05,89.9,0.46
72681970,4Zb11mqD-juCwZNXAIxFug,0068,-25.57,-4.34,1.17,0.41,40.6,-73.77,51.1,89.18,0.87
73047503,hJcGKazN9Tl5M6INg3QFOQ,0068,133.41,-16.29,3.65,2.34,40.6,-73.75,4.75,92.43,0.22
74140226,xzj-IglXsnVzoIPXJZvSng,0068,71.77,17.04,1.56,0.69,40.75,-73.83,321.64,90.97,2.02
77101011,-ehJGCiCI_zbKMtkYcwFvg,0068,141.13,1.83,1.02,0.62,40.7,-73.91,126.34,90.44,359.39
81611476,Q2iKM-I8kkNnfO0pZXKz5Q,0068,-49.03,-8.02,1.3,0.54,40.74,-73.93,188.18,90.14,1.97
82571022,qmb03WjvovAWiCDB2qEZwA,0068,137.49,-15.68,4.19,2.78,40.67,-73.85,79.85,90.02,0.78
82771743,gEfQH20lvsUNaaa-rrmweA,0068,-109.5,-10.37,2.0,0.8,40.74,-73.93,188.39,89.92,2.12
89241047,rYNkrmp8I5tgevUnHDbQMA,0068,26.15,-9.74,1.65,1.27,40.67,-73.85,79.35,90.0,1.1
89241054,rYNkrmp8I5tgevUnHDbQMA,0068,37.63,-9.03,2.51,1.21,40.67,-73.85,79.35,90.0,1.1
91833075,VsNaRRDoe5PBgn8Dw62fZQ,0068,-79.06,-1.21,2.33,1.45,40.73,-73.84,165.49,89.89,358.02
97008807,_A93q6q0dSJLaVYwOpREFA,0068,49.72,-9.29,1.21,1.49,40.84,-73.88,211.6,90.53,359.92
107035275,FUA8fd3Dd3jBckjJXD5Ggg,0068,-134.2,-7.68,1.13,0.54,40.85,-73.93,118.06,90.04,1.2
4441414,nDKoHHkld2v5IVdsuPRusg,0068,139.09,12.06,0.56,2.18,40.79,-73.97,296.84,90.2,358.15
4426352,2IWMFtqef5ZtZxC7y-yV4g,0068,-132.52,0.12,4.52,1.36,40.87,-73.91,162.49,89.6,358.81
8569934,T2eH7aJUJZoHa8Z-MF3eLw,0068,-62.41,-7.34,3.01,1.36,40.76,-74.0,119.42,90.16,357.6
17151148,qhyaDAvlpDScej87dzPnAA,0068,-128.71,-4.95,0.48,0.41,40.81,-73.97,28.16,90.85,359.89
23975351,dz2ES4dwWYBry5kYe0Al0Q,0068,-147.95,-2.03,2.1,1.72,40.85,-73.93,116.61,89.47,358.54
26271776,TF15qyOL7GN4dayqi28rKA,0068,-81.04,-0.79,1.35,0.48,40.6,-74.0,37.8,89.64,359.88
27427869,gzS_OjjrZvHCxKMxHIZlnw,0068,43.21,-1.55,0.85,0.48,40.66,-73.95,355.05,89.84,0.69
36659971,pwHTt0TaVRmOct2XoWT_ng,0068,143.29,-1.79,1.22,0.55,40.68,-73.87,78.89,89.96,1.41
37318816,29qJBluojOyhwqFcXJv4Ng,0068,-79.76,-4.92,3.21,1.58,40.6,-73.94,261.75,90.58,1.61
41747694,6LsXwWtdv9VY7Iw_rql4WQ,0068,-43.55,-7.31,2.07,1.29,40.7,-73.94,76.43,89.54,359.93
42305833,UBRpCmwM6URs8FtGc2lqkQ,0068,80.7,0.76,1.34,0.55,40.64,-73.94,85.42,90.18,359.84
