id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44739959,wukk7Entyi2ATSF8yHNK9w,390,-112.98,4.13,2.21,1.1,40.71,-73.97,18.64,90.28,359.85
44760348,tlaYQNU-qVUYCKdsyUQ5Gw,390,-66.34,7.17,2.33,1.43,40.71,-73.94,272.78,90.53,2.32
44771444,Bh6ijk9kt6LPnaLyp4owdQ,390,-97.31,3.99,1.35,0.82,40.68,-73.87,256.54,90.7,358.16
44713070,13U483c6_Y3MkBjpxkoD0A,390,-54.54,0.9,0.87,0.41,40.71,-73.96,229.16,89.81,0.5
44713078,13U483c6_Y3MkBjpxkoD0A,390,-42.97,2.07,0.73,0.41,40.71,-73.96,229.16,89.81,0.5
44929995,s8jvOv7TFx599FpLero5CA,390,113.43,-1.66,1.17,0.55,40.69,-73.92,126.01,90.01,0.49
44944417,7D_fu4JIndmFvKGbQPa__A,390,-68.54,4.2,1.99,1.14,40.71,-73.97,18.28,90.19,0.09
44966545,jQ_E55cRxU6V5NtKswuloA,390,65.17,-1.52,1.7,0.97,40.67,-73.92,5.09,90.98,0.18
44977750,IXOfC7fFYLpg6yapIYdl7w,390,169.33,-0.34,1.32,0.69,40.62,-73.98,351.52,90.0,1.02
44923605,QtZHKBtXxfDIxM09LF8o_g,390,102.0,3.58,2.31,0.96,40.71,-73.95,352.82,91.27,1.45
45071400,gC5GgyZoCGt6M7y6MPya6A,390,127.63,2.21,1.35,0.69,40.64,-74.01,38.73,88.66,1.14
45151225,JcZ08aYREvN5cbD2zGrgHQ,390,-127.01,-2.52,1.29,0.9,40.69,-73.95,260.86,89.85,359.95
45058546,18m4OGvLsh1BB7f4IO3w6Q,390,94.62,-2.07,1.25,0.69,40.58,-73.97,73.99,90.65,0.19
45195495,Ii6QVJyDWSDluzSL2sS3rQ,390,104.61,3.72,1.87,0.96,40.71,-73.96,91.19,89.79,1.13
45195496,Ii6QVJyDWSDluzSL2sS3rQ,390,105.9,1.9,1.85,0.9,40.71,-73.96,91.19,89.79,1.13
45097683,s9vJApdA7EkQ-exnnZN8Sg,390,59.35,2.41,0.71,0.41,40.63,-74.01,307.05,87.66,1.68
45114500,Ok3itcMw0qlgzmDUB0WgHA,390,-39.6,9.2,1.32,0.61,40.69,-73.93,122.6,89.33,359.85
45224655,EdcQH5y-37ClAFg14KC-6A,390,129.76,-0.76,0.63,0.41,40.72,-73.95,352.27,88.72,2.18
45352247,X2kBXyqKpZmNxWdsdj5WHA,390,-79.03,-1.93,2.26,1.38,40.69,-73.95,261.71,90.95,359.06
45307872,l-NlyDghQNte3Pv8crCTsg,390,-113.27,-0.79,1.07,0.62,40.7,-73.92,217.19,88.7,359.16
45252364,RJky5cfp_stzqJuSOiEqnQ,390,95.64,-0.38,1.23,0.62,40.68,-73.94,171.47,89.36,0.09
45312261,Kjz62ekCkSPJGSGsiFkjFg,390,53.42,-3.27,1.08,0.62,40.68,-73.95,184.27,92.87,0.2
45413178,itokdgJnxBLHbKhpkHQPGQ,390,-128.85,3.0,0.89,0.48,40.7,-73.95,140.55,91.32,359.99
45470822,SZw0v3VJ5yMvUCjE1brFJQ,390,108.13,-0.52,1.62,0.76,40.71,-73.96,89.47,90.17,0.97
45551998,TQN7Ynz2cdn1M2yPwOFu0Q,390,-67.33,3.27,2.0,0.89,40.71,-73.97,19.63,89.78,0.8
45461606,OwWScg5nqgAvzArigVLCcQ,390,34.13,5.26,1.0,0.48,40.69,-73.92,216.84,90.76,0.58
45602065,ai2vSlGnojUZAiQxXaig2g,390,58.37,1.97,4.37,2.0,40.6,-73.98,97.62,89.44,359.99
45587973,X190eVtcYRU5XgKYVyS6oA,390,43.24,3.24,1.03,0.55,40.71,-73.97,278.07,88.37,0.55
45599689,U_WfKONGJ3C2vZw6IIoiQQ,390,70.64,1.35,1.17,0.48,40.58,-73.97,73.02,89.26,0.65
45632983,lmzMUcZeE7RxUsHV7zlZfA,390,-127.52,-5.26,0.95,0.48,40.68,-73.94,262.03,89.33,358.73
45651736,7DfcL37ELR01indRTVnBSA,390,-122.74,5.37,1.52,0.82,40.67,-73.94,2.03,90.87,358.7
