id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44690868,G8xxdJBizrmrVRQRIxXpWQ,1364,-104.21,2.07,1.35,0.41,40.67,-73.93,277.26,89.08,1.27
44719853,GvpXg6LrUHs6ct0T976xxA,1364,-138.13,6.02,3.81,2.82,40.64,-73.95,354.83,90.1,359.17
45002349,7mWOw3KwI6qQATV5vGg4yg,1364,-109.78,-1.83,1.17,0.34,40.62,-73.97,350.34,88.97,0.65
45327337,4Tyx_n8ugfvGNO5uxvjoZw,1364,-119.71,-0.62,1.16,0.55,40.64,-73.93,355.73,90.31,0.32
45490445,Hsbfy9af6x31WiBX4Q2ubQ,1364,62.54,0.69,1.19,0.41,40.62,-73.97,170.5,89.91,1.75
45574476,hEECVl_bgzUGmyBVUp0LdQ,1364,-64.36,5.02,1.31,0.55,40.62,-74.01,307.99,92.82,358.81
45625285,maIX-AMRR9_gkppqZcmQTA,1364,43.76,1.93,0.97,0.55,40.64,-73.93,172.93,89.21,0.83
46163895,xXqNaTlMFeUXpo7wHXAaxA,1364,-81.5,6.6,1.29,0.63,40.63,-73.93,355.48,88.69,358.32
46328181,UOYUHRes0cWpmqCo5E-hmg,1364,-116.46,0.41,1.18,0.55,40.64,-73.93,355.46,90.13,0.67
46392443,zl5rpGEO_hExl7iWaGX93g,1364,98.59,15.35,1.69,1.03,40.68,-73.95,93.69,90.41,0.42
46792227,ZIdd4oRgen3QBhGx7doI0A,1364,-88.55,1.97,1.1,0.48,40.68,-73.95,273.75,91.65,2.18
46807392,4cO_pcfqY92dtstk915L-w,1364,109.83,-1.17,2.51,1.13,40.67,-73.86,79.63,88.95,359.88
47148624,fbXB4DQllO1kq_aUFQF1GQ,1364,95.78,0.0,1.09,0.41,40.64,-73.99,132.02,89.28,1.05
47087408,831w2siK7l2roMmAmmKsYg,1364,41.41,1.79,0.8,0.55,40.64,-73.93,172.98,89.63,0.92
47173626,-7eaJ7KFa_Zgjz170OJRmg,1364,89.79,-0.24,1.79,0.76,40.64,-73.93,175.07,89.67,0.09
47301253,IxT6ujb1kolULPTTG8W6QA,1364,-91.37,-6.15,0.84,0.34,40.62,-73.94,350.63,90.48,359.1
47328815,GHFcJNyDyL39qX9hgBLxFQ,1364,-81.78,3.86,1.22,0.69,40.62,-73.93,320.04,89.55,0.31
47451403,kVITZoyDH-78t_BkzArb2Q,1364,80.98,-0.86,1.3,0.62,40.63,-74.0,128.24,89.7,359.72
47525312,JKlkZuVvutkzdNBAqd-gpg,1364,-31.43,4.34,2.54,2.33,40.64,-73.95,354.9,91.41,358.33
47719456,abQRverMiQffGqZNFJZcXA,1364,-109.36,1.62,1.38,1.01,40.64,-73.99,307.38,89.69,0.22
48267627,m6vx2TJbHtRbS5Bg7Q7KQQ,1364,-85.52,2.41,1.37,0.55,40.63,-73.9,319.44,89.54,359.28
48644462,1xT5vFa90LFQDgeFhRD_HA,1364,74.71,6.46,3.34,0.95,40.68,-73.96,104.54,89.44,0.73
48829424,bgXCMa2Jd9fhZdrcLewEBQ,1364,67.33,0.45,1.31,0.62,40.62,-73.96,172.64,89.0,359.56
49000590,oSD73fasGqHkZGDrKUi7ZQ,1364,114.19,16.56,1.59,0.89,40.68,-73.95,93.84,89.61,1.75
49000591,oSD73fasGqHkZGDrKUi7ZQ,1364,114.18,17.6,1.96,1.36,40.68,-73.95,93.84,89.61,1.75
49054533,fnipkudUrtsAubZHbqvcHQ,1364,49.48,1.35,0.96,0.48,40.64,-73.99,128.26,89.14,358.88
49067543,icnZ2jrVktNU6tpf01-T1w,1364,-45.44,3.93,0.65,0.41,40.62,-73.93,321.36,90.26,359.48
