id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
51809257,SYHurDlPQssxCPTv4oQjvA,0162,103.18,6.18,1.11,0.55,40.64,-73.95,178.28,89.69,0.84
57661331,w7UlKJGv35Dizjw4BUX91Q,0162,-93.19,-20.2,3.81,1.88,40.64,-73.92,174.95,89.41,0.25
59396816,CZLdTnSHMR5xoD26wiwByA,0162,-50.25,-13.22,2.05,1.16,40.64,-73.92,181.1,90.97,1.27
59511464,w54-EGmIbdrTrSGBKZPtcg,0162,13.3,0.07,1.01,0.55,40.77,-73.82,78.52,94.55,359.27
61337134,YiYfYP2V0aI7q_jF133maA,0162,-39.4,-13.77,1.98,1.37,40.64,-73.92,175.48,90.59,0.56
64286717,C0d_fee0IyXMI_ozkG4TTA,0162,79.66,21.61,3.0,1.79,40.76,-73.8,318.82,92.63,359.49
67213567,EOj4AJW3RPAkddbkDWlnug,0162,23.74,-2.14,1.1,0.55,40.6,-73.75,270.24,89.85,0.77
70322594,CbNeEGIXIJ66XDF9uWj-Bg,0162,155.59,-9.99,2.13,0.85,40.58,-73.83,250.59,91.25,1.45
80665721,2fDNKj0XjHQlufl6yfhDUw,0162,131.26,-6.56,1.98,1.16,40.6,-73.75,269.63,89.85,1.51
82294216,fpSEKDyT634rhJHsI9HFzg,0162,-152.67,-11.54,1.69,1.66,40.75,-73.95,283.81,90.3,0.51
88648948,UpIMlpUWYo1TxP2WttnotA,0162,-79.33,-18.91,7.83,3.01,40.6,-73.74,165.91,90.46,0.16
94048218,feNncJy16ohrTZ0VUYiN8Q,0162,0.79,-1.93,1.17,0.55,40.6,-73.74,347.06,89.39,1.18
104245505,YjpiNPvYSVMgMHm2CH4Ecg,0162,-86.8,18.1,5.99,1.71,40.84,-73.92,201.4,88.67,357.07
108391658,Tmglvrm2DctIFWGCd33vdA,0162,-138.69,12.64,3.62,2.39,40.84,-73.92,201.03,88.9,356.51
110243699,Q3xSx5uIwENj9qLWYHS8xQ,0162,-140.91,-16.18,1.08,0.76,40.63,-74.08,8.69,90.48,0.71
110488474,25qXlEiYgmbmsKODykrDKg,0162,68.12,-13.21,1.25,0.66,40.54,-74.2,247.51,87.42,359.8
14097799,PhkzsO7ruMBHIGGli6752A,0162,3.68,-13.58,1.06,0.53,40.72,-73.99,110.73,90.0,0.0
32142917,qdxNjekpgu56IcTjAgrPIA,0162,-46.7,-6.9,1.15,0.34,40.64,-73.92,214.73,89.42,1.88
32031217,JrjlHLFEBJPFJi96IQWLcA,0162,-134.59,5.02,1.24,0.41,40.59,-73.94,261.55,89.38,1.13
34316376,1BWpkw8YIfwHSBuSClNV4Q,0162,-64.71,9.63,2.37,0.97,40.59,-73.94,260.32,89.9,358.33
36638923,XKxPuujD_qoOw3_HqTsymg,0162,-125.23,-7.99,0.8,0.47,40.69,-73.98,115.05,89.41,2.12
37014847,ftwAZ0J0ysPVp3jHAXpcdA,0162,-19.6,-6.05,1.51,0.41,40.62,-73.95,82.37,88.07,2.27
40576155,y5L87tVoheCekT_KPjL5wg,0162,98.83,-3.79,1.35,0.55,40.66,-73.87,244.94,89.41,3.68
43077766,oE0bUUAWZcw_6mDQITP6Ag,0162,108.88,1.65,1.95,1.19,40.62,-73.97,170.78,91.29,1.81
