id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44683701,r7voKNaFJp3eYa3-QEH5NQ,601,84.44,-1.1,1.26,0.69,40.69,-73.92,306.84,90.3,358.61
44734588,Hx-WfT4p8gMwMfH3oP4PKg,601,115.75,2.24,0.74,0.48,40.67,-73.86,349.27,90.12,0.85
44770956,Q9o9qTPPyuHV6ouGPRekmA,601,-44.21,-0.03,0.76,0.34,40.68,-73.95,96.77,89.01,0.86
44942687,kMotjaLQANUyuXAl01pk5g,601,128.01,3.1,1.09,0.55,40.7,-73.91,307.16,88.92,359.52
44883388,bqiTnbRLXMkEu4oDoLn-TA,601,-100.6,-0.83,0.53,0.55,40.62,-74.02,127.73,89.33,1.63
44973339,i1bCSGEbwT7IR7meAY95fg,601,-104.16,8.66,1.1,0.61,40.64,-73.94,173.51,88.77,359.99
44979473,1Y_eN-0XllMZSzjcrSIzpQ,601,53.05,6.12,1.29,0.82,40.63,-73.97,351.47,89.69,0.65
45117719,fZ4G0_h6ZQzvvzwyBMaHZA,601,-75.94,6.87,1.56,0.82,40.58,-73.96,86.92,89.52,358.91
45330740,2qJycr_4HHwSER9u5pu9jg,601,-102.46,5.95,1.61,0.89,40.58,-73.96,86.29,89.05,359.39
45379718,wJR4mzUaJ_1ShFr1f1_qwA,601,115.6,1.24,0.8,0.41,40.63,-73.97,352.22,88.86,1.3
45417529,-QS_psWZmzxS4KFbPwO_Rg,601,-47.55,-0.34,1.04,0.69,40.7,-73.99,167.13,89.09,1.11
45475429,2q7yXBWqJ2soqkqj-jVe0Q,601,-110.53,0.38,1.03,0.48,40.64,-73.96,171.07,89.37,359.43
45456428,m1bv4A19jC0Jw2InPhfSTw,601,115.6,-0.14,0.92,0.55,40.66,-73.87,238.58,88.74,359.66
45677522,DLq1JAS9-WF-Lg_V8o_6nQ,601,-131.84,0.03,1.17,0.62,40.67,-73.9,77.93,89.72,359.28
45536021,gISJ9r_aLydpxBCCKrtq6Q,601,-74.91,1.52,1.16,0.83,40.69,-73.91,127.86,91.4,0.86
45739369,CgAAxnlGgf0scbpHv8nmZA,601,41.1,5.23,0.68,0.55,40.67,-73.9,258.75,90.62,359.51
45695514,YyMI-lz4m05fUSsGah46Pg,601,-105.5,5.09,1.5,0.82,40.58,-73.96,87.31,90.48,359.07
45751259,QhPbGzM2ldGY1ZFjyxOkdw,601,87.07,14.68,1.86,1.1,40.69,-73.98,171.45,90.5,1.67
45855075,tCoqrFSjc0FGDHxUXBjk4w,601,-120.13,-0.38,1.1,0.62,40.66,-73.99,214.32,89.91,1.4
45855300,tCoqrFSjc0FGDHxUXBjk4w,601,-94.68,4.61,2.75,1.1,40.66,-73.99,214.32,89.91,1.4
45989608,ELch2aAWl9p52maqxUoONg,601,-114.47,-0.9,0.85,0.41,40.63,-73.97,171.16,90.1,1.63
46055254,2Mvo_rDWcL7inIKyGBTkCA,601,-149.03,2.86,1.1,0.62,40.66,-73.99,217.6,89.74,0.72
46069103,r15cCTKDqlSOUVTwfS2dtg,601,41.07,-0.31,1.61,1.03,40.72,-73.95,156.39,90.22,1.86
46076320,Uck9v6MlTvj6o80xZQyVwA,601,-92.94,5.81,0.86,0.61,40.66,-73.91,78.42,89.07,1.32
46192892,jSTNzoRRHAoNG-0bXKEaQw,601,-138.8,11.35,2.04,1.73,40.66,-73.9,167.36,89.13,356.61
46080579,aOZSLQ7IgmUIDiwnji3eQQ,601,78.47,2.72,2.26,1.17,40.63,-73.97,351.15,89.56,0.0
46146333,T_18ZlJoKfo2SdRGRHSIfw,601,-22.36,0.59,0.55,0.62,40.72,-73.95,335.88,88.86,1.07
46203615,6FpYDw_o1rx0LoowudwA5w,601,-72.15,-7.51,2.31,1.15,40.66,-73.95,84.51,89.74,1.21
