id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
71782509,XEMtZpyTdGMAyQJOAf1lBw,0786,-32.44,-5.57,0.66,0.55,40.78,-73.83,88.59,89.86,359.96
72849236,UWj0mCL-nDqPbF7j1zw0mQ,0786,-135.62,-7.99,1.13,0.61,40.76,-73.84,52.09,90.86,359.4
72849237,UWj0mCL-nDqPbF7j1zw0mQ,0786,-135.59,-7.41,1.17,0.54,40.76,-73.84,52.09,90.86,359.4
73711514,I8K1jf7SU_MogZ8Y1FpUcg,0786,86.32,-16.66,2.49,1.0,40.76,-73.84,231.94,88.46,0.36
73711519,I8K1jf7SU_MogZ8Y1FpUcg,0786,86.31,-15.8,2.4,1.02,40.76,-73.84,231.94,88.46,0.36
74020448,YaF_5KGGZUbCFyt45BMijg,0786,-197.01,-5.64,0.88,0.41,40.78,-73.83,183.09,88.41,359.67
83450241,d0T7PZLFD-C9lu-V4d3eLQ,0786,-37.08,-6.32,0.74,0.55,40.76,-73.84,51.72,90.7,359.96
85250017,a6ho13jje-OCSJE04DCQrA,0786,-46.46,-7.84,1.28,0.88,40.78,-73.83,88.15,89.87,359.52
85770597,DxIN6t6ICdJx_LJNpU3gIA,0786,-83.41,-10.61,1.91,0.87,40.76,-73.84,52.11,91.17,359.37
99933842,3iWzJuUaEPpppoYymeTvDg,0786,103.81,-8.22,2.97,0.81,40.88,-73.84,157.44,87.05,0.43
4229751,vu83mkW8-S6WVU7MxxDVhA,0786,156.85,-15.29,1.19,0.77,40.74,-74.0,298.79,87.18,358.36
33049974,xDa3LWxy02g-stugS60qtQ,0786,86.72,1.17,1.42,0.56,40.64,-73.95,175.27,88.34,359.67
