id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
49860525,hew6Y5Ic49Wd5QBsqaOgwA,0559,-133.0,-9.27,1.03,0.6,40.71,-73.96,288.46,89.85,0.22
54354258,hKIBAiI965Hywr_bpJp0zA,0559,167.0,-6.76,0.54,0.48,40.69,-73.95,261.03,91.04,0.3
56278505,JZjtCmQ-6GfO47Y9cUqf-w,0559,-134.66,-10.54,0.97,0.47,40.64,-73.95,174.89,88.92,0.21
63534373,X85X2CzkSsBmHlbh24P33g,0559,69.05,-11.8,3.13,0.99,40.75,-73.81,338.01,89.8,0.59
70696231,io7HFXI0jWR_8QWj05dfjw,0559,111.3,-7.58,2.89,1.55,40.71,-73.73,270.73,88.8,0.18
74711042,pYeQrBePO1IUARnbIKJzjA,0559,71.31,-7.82,1.73,0.68,40.66,-73.76,26.69,89.18,359.97
81060872,IjN6pmQ0kBO4X-CC00lp2w,0559,148.61,13.38,1.69,1.24,40.7,-73.8,243.79,90.89,1.76
82159977,826G47JOpsWVapPxtGiq0w,0559,68.4,0.47,1.91,1.08,40.74,-73.92,7.68,92.09,1.44
83129364,_TtSACwgDhyi7CWxi7kSng,0559,-130.46,-14.09,1.23,0.58,40.76,-73.92,32.85,90.25,0.02
83674343,-AAvz5V2ASALj9JBV4fyUw,0559,29.98,10.71,1.49,1.07,40.7,-73.8,242.8,90.48,0.66
88076953,lg_rKaLSk_zLC0DTn40wgg,0559,-111.61,0.69,1.8,0.85,40.75,-73.95,193.63,89.46,0.67
95096708,bgMRAO4rUKBStGz2pEn_tw,0559,79.03,-10.14,2.53,0.74,40.87,-73.86,188.64,89.15,359.84
99052698,3PfzbywwBBqzjgMLlZ7LRA,0559,-105.61,1.0,1.66,0.76,40.86,-73.85,2.04,91.92,359.63
101095684,rkbZe-p20YLDrDbd_i1lFA,0559,104.14,-7.17,2.7,0.88,40.87,-73.85,1.56,88.7,359.64
103785135,NJOmDFTtr97HK7A01fqXBQ,0559,42.97,-17.35,1.33,0.57,40.83,-73.9,96.93,90.01,1.06
108563840,jd-tx0JX7_lOwX_Hi6tVSQ,0559,-129.47,-8.8,0.82,0.47,40.87,-73.91,123.61,90.74,1.2
472619,xRCOXtooez7qUAYDdzD3Jw,0559,142.38,-0.9,0.88,0.55,40.81,-73.95,118.06,91.71,0.14
24726310,w-h8NUPfazeOYxabodFwMQ,0559,-129.84,-2.52,0.82,0.34,40.74,-73.99,119.36,90.82,0.3
28085248,rdTvkDxEhgM-pYPXwtaItg,0559,-134.44,-12.29,1.13,0.66,40.6,-74.02,110.63,90.03,1.8
43358026,6s42SV3Y3m8TLFpwsd_tjA,0559,129.27,8.95,2.2,1.33,40.7,-73.97,92.92,89.77,0.04
