id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
52682436,34ps6j-danT6SUxdXYVafg,0047,-76.82,-3.79,0.85,0.41,40.65,-73.95,174.07,90.02,0.45
64141499,Rl5A4ZguVDQgaBnFs2M7SA,0047,-137.06,-11.07,2.0,1.0,40.75,-73.91,77.14,85.95,3.26
67447924,VusrwPWxT8tue2FtHPAjMg,0047,-196.06,-1.51,2.43,1.25,40.74,-73.9,3.23,91.83,0.23
68803845,oppjA3arg1qOsIjeZ_4itg,0047,-87.36,22.29,1.71,0.41,40.73,-73.91,183.3,89.68,357.46
72138733,uxbVPsGx6rm8aqu7HvlbFA,0047,23.36,1.41,1.59,0.9,40.76,-73.83,80.23,90.28,2.1
73658986,VF6-l_LM6Vef4-f8aVtH4g,0047,-114.2,-9.0,1.39,1.01,40.71,-73.74,102.83,89.57,1.34
75446513,1Zb5tHUOdNFfZqSvzICJaA,0047,169.63,-6.46,1.38,0.41,40.7,-73.86,101.96,89.58,2.57
84256501,Lkux_K57wYRy1_ezQnGtMg,0047,-201.82,-4.51,0.65,0.34,40.71,-73.85,333.08,89.99,359.32
89776104,mxk7ReQpGA_Iy_COgjlQhQ,0047,151.37,1.38,1.65,0.41,40.7,-73.75,250.21,90.41,359.38
101090863,bP2LMoCg1WXIxJVV1Hh-Uw,0047,71.05,1.07,1.86,0.62,40.82,-73.89,269.65,87.88,0.29
105816476,E9WhckFgS5lROyuuJ8PCpw,0047,80.19,1.71,5.3,2.13,40.8,-73.91,295.41,90.68,356.71
112930791,0zCkKA_-ae2TR5_CthCaWw,0047,-133.41,-17.01,1.79,1.26,40.62,-74.15,12.74,89.51,0.74
112930802,0zCkKA_-ae2TR5_CthCaWw,0047,-133.42,-18.13,1.75,1.12,40.62,-74.15,12.74,89.51,0.74
5910431,iN_hHao6j8fJj_6IrgDEBA,0047,45.45,3.75,2.28,1.03,40.87,-73.92,244.73,88.85,0.58
14691432,sHSAYm7TWvmr-1YhY6HMQQ,0047,-114.74,-3.89,1.15,0.48,40.72,-73.99,20.54,88.98,0.68
28885711,rClYMn2jF8KxFQj_FUad8Q,0047,119.06,-5.02,1.29,0.68,40.68,-73.96,170.89,90.44,359.53
