id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44828720,eHc4BrtBAM4GJr1jCHgnoA,1081,65.81,3.62,1.17,0.48,40.62,-73.95,171.59,88.92,359.62
44946355,R8Fxiqw781PjO04Ltq0ZlA,1081,-122.05,-2.41,0.79,0.41,40.58,-73.96,114.55,90.72,1.44
45199693,6b5DRzyGycNkhc-8aEzxiQ,1081,-126.41,-1.52,0.74,0.41,40.69,-73.93,260.59,90.16,359.97
45171123,Ywf2FZIhJ-XaiVWb_TUW6A,1081,98.73,-3.14,1.28,0.76,40.64,-73.95,354.65,90.53,359.79
45601657,zRfkWSrnEZyw5hX9fP4gIg,1081,69.16,0.59,1.93,0.76,40.63,-73.98,59.52,89.89,359.12
45840432,rE1sC_MtOzYLJ1uKG5R21Q,1081,-88.63,-2.21,0.96,0.41,40.58,-73.96,111.72,89.98,0.39
45831901,nvE9WFDc4MtUm6ur2HmEUA,1081,90.72,-3.0,1.17,0.62,40.64,-73.95,355.01,90.06,0.45
45958201,YoDmknfC_KVFwrzi5tFnXg,1081,71.49,1.97,1.65,1.03,40.68,-73.96,349.47,87.81,0.8
46061896,m6ybFeKPpoVjqWHOcZu2bg,1081,88.86,-1.93,1.03,0.55,40.64,-73.99,308.28,91.01,358.78
46239609,re62oqK9gtGehc7x1iSZuQ,1081,69.2,9.97,1.99,0.94,40.66,-73.92,229.26,89.74,2.38
46852969,NUD7ycysgE7cZ7DTv2nlnw,1081,50.71,1.83,1.09,0.48,40.68,-73.96,282.11,89.87,2.33
46852980,NUD7ycysgE7cZ7DTv2nlnw,1081,68.36,2.1,1.59,0.76,40.68,-73.96,282.11,89.87,2.33
47141451,s-p7IJkD2l4BzhMfwtKI2A,1081,115.15,-0.76,1.58,0.83,40.58,-73.96,293.28,90.36,1.79
47021448,TreWR16PaXcZKrOGzaw-5A,1081,126.14,3.96,2.15,1.03,40.69,-73.92,216.35,89.36,0.65
47033202,BQlIJLZzcLQmvMFWYnr78Q,1081,122.04,1.17,2.35,1.1,40.69,-73.92,215.72,90.77,0.46
47381321,9P9_TIf3zZIWen81X5KX9A,1081,-88.14,8.73,1.24,0.47,40.63,-73.92,175.65,89.25,1.32
47381363,9P9_TIf3zZIWen81X5KX9A,1081,-88.06,9.33,0.91,0.47,40.63,-73.92,175.65,89.25,1.32
47584071,DBKbUWYpDVa0FL_oskUlWg,1081,77.1,4.65,3.55,1.58,40.68,-73.87,259.93,90.62,359.99
47883020,bbSbgeR-JCkeEA19w8TEkA,1081,46.62,3.82,1.31,0.48,40.62,-73.96,351.35,91.44,359.78
48029283,PlaB5VaSoUheBQ87ZyeYbw,1081,68.18,-8.63,1.37,0.67,40.67,-73.99,211.54,91.05,3.3
48067697,6WcZ-QUyRHx2D1ob9VtFtQ,1081,94.47,6.31,2.35,0.74,40.62,-73.96,351.56,91.65,359.79
48382054,a0ZH-rZ0QYKspjvQwRjzZw,1081,125.94,5.13,3.07,1.57,40.68,-73.87,258.04,89.82,0.75
48314103,geA-iIlqrUOWVi0orUaq9g,1081,49.75,7.0,1.64,1.22,40.64,-73.96,353.99,90.35,2.73
48480469,Lee8ndQ8fQFUUVwdG9A7Gw,1081,57.29,0.86,1.73,0.67,40.64,-73.96,352.66,89.77,1.06
48584279,XrP8_jxLGRNYwbfgzVyFQg,1081,-1.0,-3.38,0.62,0.28,40.67,-74.0,21.59,90.39,2.43
48706157,PZc5eItKTLNVtbn8YFoz6Q,1081,38.08,1.24,0.96,0.41,40.68,-73.96,350.27,89.61,1.78
49182433,8T5hDX29P7-7jA_5KYtIAw,1081,79.66,3.1,1.19,0.83,40.68,-73.96,351.0,87.33,359.88
49192948,Bb_GE8r3ibCLpaJ-GTmBIg,1081,44.86,-1.86,2.07,1.1,40.7,-73.94,75.1,89.51,359.35
49254608,zs7o61SH1vSMleKHXkoz2Q,1081,-77.41,12.66,1.91,0.85,40.68,-73.95,105.75,89.68,357.99
49425917,xRHn_fft1lfW2mFnvrn2QQ,1081,-80.29,4.44,0.72,0.34,40.65,-73.93,174.8,89.75,0.4
49583450,xdMIluF6eHBedPuHM20k6w,1081,61.15,5.19,1.85,0.89,40.68,-73.96,284.36,88.85,2.05
49583455,xdMIluF6eHBedPuHM20k6w,1081,86.41,5.43,2.28,1.09,40.68,-73.96,284.36,88.85,2.05
49937724,TXvW28goMLdkRW_coy8acw,1081,56.83,-3.45,1.45,0.69,40.72,-73.96,223.41,90.6,1.81
50045160,7VRqS63OB2FU4ELKNMsH0w,1081,8.83,2.41,3.77,1.65,40.65,-73.97,74.38,90.27,1.43
50223544,PfXa4wcN4p468u5PevQ6MA,1081,51.25,3.72,1.09,0.55,40.64,-73.96,353.16,89.86,1.41
