id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44665014,4lsXFpgWooYQooLdiYTCzg,580,136.14,-7.17,1.31,1.02,40.65,-73.92,140.56,89.71,358.67
44689080,k1HnRXdUgP8GcfXn6MQSFQ,580,-139.68,2.83,1.0,0.55,40.66,-73.96,357.11,90.77,2.02
44798132,rzclJRdlRcVE_jXGGKoFFg,580,134.44,-2.17,1.01,1.03,40.58,-73.96,255.17,89.41,1.18
44686423,uyvDKui_CPE--PnXaXFnxg,580,105.64,3.41,2.11,1.17,40.68,-73.95,116.32,90.82,358.68
44934087,-6hNWXwd7sYkPLVu6J7ntA,580,-114.74,-0.31,1.15,0.62,40.67,-73.87,331.41,90.77,0.35
44890178,vcW0IktSs7XY7_CP5wdyQQ,580,50.13,1.45,1.71,0.97,40.68,-73.95,92.57,88.82,357.05
45025943,DuHa5kd9sU51kQxRih04XQ,580,-82.32,-3.75,1.22,0.48,40.65,-73.92,319.87,90.12,357.61
45193167,_3S82L9xd8Me2V5Pjmt6qg,580,135.1,2.03,0.62,0.34,40.66,-73.9,169.25,89.63,359.71
45285623,SaqQd6ccf7mvp8MR-SxCQQ,580,108.88,-1.21,1.36,0.62,40.69,-73.91,127.27,91.14,0.26
45263414,gR6pNe0tiaPumSyBxPx9NQ,580,63.26,2.59,1.0,0.48,40.66,-73.98,125.62,87.95,0.94
45478175,hqGAN4BXRaUVGv6kxsw0ag,580,-63.32,-4.37,0.87,0.34,40.69,-73.98,27.17,90.21,1.51
45577513,TsMMU9wka_ar-zg0lYSTmA,580,59.21,3.27,1.62,1.03,40.68,-73.98,118.53,90.37,359.97
45506446,A2XkY3D0533dQHYx-TDebg,580,-128.36,14.22,0.89,0.45,40.6,-73.98,352.14,93.51,0.3
45739159,hh12yqLRR1gVoaqGvXRXqA,580,-65.65,8.36,0.72,0.41,40.66,-73.99,33.83,89.77,359.38
45739161,hh12yqLRR1gVoaqGvXRXqA,580,-65.17,0.45,0.73,0.48,40.66,-73.99,33.83,89.77,359.38
45698472,ILHaXuoLyBJShPNXnU4xAA,580,118.21,-0.76,1.26,0.5,40.69,-73.91,126.35,90.42,0.98
45749353,lWPAlT7ljvS754BRBkx7nw,580,-113.91,-6.42,1.17,0.61,40.65,-73.93,357.32,90.32,358.79
45763997,suTwuQXxz7hhACDmBl2Nxw,580,85.45,4.44,0.87,0.48,40.68,-73.96,176.15,90.93,359.37
45872960,-wPM8u4TvhPUGf96TXLfTA,580,42.47,-12.02,0.71,1.17,40.66,-73.94,86.46,90.59,359.31
45851889,M8dR-zDrCPiToICdpIGgpw,580,122.5,5.43,1.14,0.55,40.66,-73.89,258.61,89.1,1.08
45814225,7Q7e-ZVHlMaSzbnm97FzgQ,580,-93.31,10.84,0.86,0.4,40.66,-73.99,35.36,88.36,359.43
45814241,7Q7e-ZVHlMaSzbnm97FzgQ,580,-93.96,2.24,0.93,0.48,40.66,-73.99,35.36,88.36,359.43
45814246,7Q7e-ZVHlMaSzbnm97FzgQ,580,-93.31,10.24,0.83,0.4,40.66,-73.99,35.36,88.36,359.43
46192365,YXdLVaSNtB347win1qVqkA,580,70.47,-0.83,1.41,0.69,40.66,-73.89,66.16,91.47,1.56
46173895,LzRNpBiMy91fyvsY9R-nNA,580,-155.02,-3.24,1.51,1.38,40.61,-73.95,262.24,89.91,0.89
46408415,3jUc0B26vNNwpz0bTVfP9Q,580,-122.28,-5.88,1.13,0.77,40.68,-73.99,293.61,88.91,359.48
46297756,vrSE1_Z2n7A1LpeWxthslQ,580,-56.56,-3.24,1.53,0.83,40.71,-73.93,126.35,90.8,0.55
46429491,hPTKJxvdgStt4txcCQfnDQ,580,-142.07,-1.59,1.22,0.69,40.62,-74.02,307.99,89.19,0.94
46300305,NZIQH2cLfNyIYILa-wY-Kw,580,148.51,2.14,0.72,0.55,40.64,-73.97,162.69,89.88,2.1
46368935,b8JjnZxcgKTiMtkHmFkAtA,580,114.29,5.81,0.83,0.34,40.67,-73.89,167.93,90.63,2.14
46368937,b8JjnZxcgKTiMtkHmFkAtA,580,114.32,6.18,0.79,0.41,40.67,-73.89,167.93,90.63,2.14
46383504,KYZvaMNaU-ASRyWb6RgZng,580,53.28,0.41,0.84,0.41,40.68,-73.86,169.43,89.34,0.07
46532215,hbknVgLxMdnH2EhwSDhGtA,580,-113.75,0.69,1.08,0.55,40.66,-73.89,238.96,89.53,1.87
46599945,3dni6uNpOXf_DDaVYvZlqQ,580,101.18,-7.74,1.85,1.49,40.65,-73.92,139.93,89.73,358.26
