id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44753637,NVSR7QwsFzFNN2SL3zNH_g,568,65.47,7.17,1.21,0.88,40.68,-73.98,117.61,90.32,2.49
44764588,PF8EJk6Csw1blXah2XUbXg,568,49.99,4.92,1.16,0.89,40.72,-73.95,334.69,90.03,0.04
44764592,PF8EJk6Csw1blXah2XUbXg,568,75.89,4.44,1.82,0.89,40.72,-73.95,334.69,90.03,0.04
44863239,5SLnj7BpSvdUR36zkD0wkg,568,76.67,-3.41,0.94,0.48,40.68,-73.99,116.58,90.03,359.78
44933745,MXZMS_ArV6IdGfNrJ7BoLw,568,49.93,-13.8,1.5,0.65,40.59,-73.98,173.19,90.89,358.93
44969753,VUdKMImoDp_MdE9_edzUGQ,568,-77.38,2.48,1.31,0.69,40.65,-73.98,308.29,93.03,359.25
44900787,hvwng_qmi2meA3RBg95ciQ,568,-84.16,-1.83,1.23,0.62,40.66,-73.93,354.91,90.15,0.13
44900801,hvwng_qmi2meA3RBg95ciQ,568,-84.32,-3.48,0.76,0.34,40.66,-73.93,354.91,90.15,0.13
45045339,qcCZdR_R3pzP5eAkndxpHw,568,-88.31,0.76,1.17,0.55,40.68,-73.97,14.92,88.53,0.85
45076759,N_NtN2pgY5kTugiPrPfMgw,568,88.42,2.62,1.02,0.55,40.68,-73.94,80.41,90.19,359.01
45194944,L3EuXsNgmuyJJ3pA4JA2yw,568,-105.6,2.31,1.29,0.62,40.72,-73.95,156.28,89.6,0.82
45159190,d7iWODH4MI7fg86omlgFyg,568,-105.23,1.17,0.81,0.55,40.66,-73.9,348.76,90.04,359.56
45247678,mEklSLqn1Z5B3_EYgHRbfA,568,-130.51,8.36,1.44,0.88,40.66,-73.91,347.91,89.1,355.49
45467167,NBE6FKBH1kVSQFAr4sCMLQ,568,-80.9,8.9,1.48,0.81,40.63,-74.02,308.66,89.32,359.87
45428363,vDBIiLzLlg7WwvAJxe_sjg,568,-65.81,0.38,1.17,0.76,40.68,-73.98,297.79,90.16,359.4
45437603,KOdnAXAIsQ2t0QmrgUzTEQ,568,122.58,3.52,3.46,2.57,40.72,-73.95,352.01,89.38,2.45
45457335,2jvcAdrG2oZe4Sf-csWlIA,568,-102.73,0.38,1.34,0.62,40.68,-73.98,296.61,89.99,359.32
45457356,2jvcAdrG2oZe4Sf-csWlIA,568,-127.69,-13.64,1.22,0.72,40.68,-73.98,296.61,89.99,359.32
45600435,xTdX0epEgHAiN5uSUWAoiQ,568,80.12,-2.41,1.79,1.03,40.65,-73.91,138.86,89.75,359.63
45689101,2mDopgRBx4_1q5ugmPEYHw,568,35.09,3.55,1.12,0.76,40.71,-73.95,349.7,89.32,1.01
45689133,2mDopgRBx4_1q5ugmPEYHw,568,68.02,-0.83,2.41,1.1,40.71,-73.95,349.7,89.32,1.01
45866350,ivQOO4swDq6n4gdA8vOeww,568,-59.85,1.0,1.29,0.62,40.66,-73.96,357.29,91.01,2.46
45899666,NTx0me27jbACZLT5ucqmRA,568,-117.52,2.07,1.19,0.69,40.69,-73.96,262.03,89.21,1.07
45999684,tm1f1XakbW6V5QTdsGWHSw,568,68.85,-4.2,1.03,0.55,40.66,-73.94,265.99,89.94,359.1
45999129,PblkGpTQ7fHguWBAqa0Caw,568,-111.71,2.45,1.17,0.62,40.66,-73.96,355.45,90.61,1.06
46029097,99X2Az5EBz_fTXYw1f1FBw,568,74.37,-3.45,0.95,0.41,40.68,-73.99,116.94,90.93,0.14
46157090,_aWLoM1GBc5i3lkXXjFInA,568,102.43,0.34,1.18,0.69,40.67,-73.99,214.14,90.21,1.77
46236512,AUgyMRqstDOtcThqQSfnTw,568,123.84,-4.82,2.06,1.51,40.67,-73.88,66.09,90.14,359.36
46234315,lwC6QakWTh-UJ_x-KHsl0g,568,81.33,6.42,2.67,1.16,40.71,-73.95,353.52,89.66,1.21
46234397,lwC6QakWTh-UJ_x-KHsl0g,568,126.3,-0.45,2.08,1.17,40.71,-73.95,353.52,89.66,1.21
46319730,jHVPT0Hr5fAV3APovmRkMA,568,111.82,7.27,1.25,0.81,40.72,-73.95,336.91,91.0,0.45
46319737,jHVPT0Hr5fAV3APovmRkMA,568,122.84,-3.27,1.14,0.62,40.72,-73.95,336.91,91.0,0.45
46280848,OqhkvoziNFMAfcWLWb-UuA,568,-123.73,-1.59,1.0,0.55,40.66,-73.93,355.25,89.64,0.57
46299298,AQ_0XDxKT6Xnwiq6lKQiQA,568,72.15,-3.58,1.03,0.55,40.68,-73.99,116.96,90.68,359.61
46373886,qGF_vt2IhgnO1XSjq28aug,568,61.66,-1.76,2.32,1.17,40.69,-73.95,80.5,89.03,0.69
46450272,dZChQcICcOJRUxW3rQ32jw,568,-103.47,2.79,1.21,0.62,40.66,-73.96,357.54,90.73,1.28
46446069,ap8xSr5I4HWcItvRH52pYw,568,119.74,3.79,1.02,0.69,40.68,-73.94,80.57,90.4,0.32
46530948,-55dpmLImwWPDIYh89pVBA,568,-50.6,6.29,0.96,0.55,40.61,-73.98,351.05,91.8,359.67
46666815,G127A5u1cNs_0G722Jjzug,568,66.46,-6.7,1.97,1.7,40.7,-73.96,9.89,89.63,0.12
