id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44742919,S9nvDGLU4_wsdFPiyNG3DQ,1423,-143.41,3.1,0.97,0.69,40.67,-73.95,271.87,91.65,359.82
44742927,S9nvDGLU4_wsdFPiyNG3DQ,1423,-101.73,3.1,2.13,1.1,40.67,-73.95,271.87,91.65,359.82
44742934,S9nvDGLU4_wsdFPiyNG3DQ,1423,-84.16,2.34,1.51,0.83,40.67,-73.95,271.87,91.65,359.82
45146281,W6kLOIGZd7QIwVoRzwyo0A,1423,153.66,2.34,0.81,0.41,40.67,-73.95,14.64,89.5,2.44
45146292,W6kLOIGZd7QIwVoRzwyo0A,1423,160.91,1.9,0.76,0.34,40.67,-73.95,14.64,89.5,2.44
45164347,gJrvsK5JTrcBZiytSWJyiQ,1423,-100.3,5.23,2.19,0.99,40.67,-73.95,273.3,90.34,0.26
45114408,2gmUCLBRmQCVayAHzVTu7A,1423,-159.56,1.21,0.79,0.34,40.67,-73.95,280.96,90.45,1.0
45164373,gJrvsK5JTrcBZiytSWJyiQ,1423,-82.69,4.2,1.43,0.82,40.67,-73.95,273.3,90.34,0.26
45200921,qKYS7VMJBD83uIYOF2_f5g,1423,-152.58,1.62,0.75,0.34,40.63,-73.96,82.29,87.73,0.29
45114420,2gmUCLBRmQCVayAHzVTu7A,1423,-138.5,0.17,0.62,0.34,40.67,-73.95,280.96,90.45,1.0
45300954,CyjROND5WUY4jTTqAUD5EA,1423,-126.61,3.79,1.42,0.55,40.63,-73.96,83.21,88.14,359.94
45738129,H1pkBg214IdTNQ8Fv5RpLQ,1423,148.64,2.28,1.29,0.57,40.58,-73.98,80.14,89.35,359.53
45806888,0poEb8PSgb_fzynPCwNgFg,1423,31.5,3.14,0.87,0.34,40.6,-73.95,262.4,90.83,1.7
45825122,sL76xjTiKuK5ov-J9vW34w,1423,-52.79,-9.17,1.55,0.94,40.63,-74.0,128.07,89.56,0.27
45782691,v1Hxt4AsRiIWRMkw2ke22w,1423,39.47,1.28,0.95,0.62,40.67,-73.95,14.76,88.34,1.89
46077560,CfYqG7rOGhsOkkQUrGFrjA,1423,111.22,8.05,1.26,0.47,40.67,-73.93,273.2,89.56,359.95
46234617,GiPClf-yCMdn4iyrkRE9mg,1423,-50.53,0.14,0.95,0.55,40.67,-73.95,195.37,90.57,359.45
46234623,GiPClf-yCMdn4iyrkRE9mg,1423,-40.56,-0.07,1.17,0.55,40.67,-73.95,195.37,90.57,359.45
46389056,o4K7DaYMw4QogJ1xBcgGMg,1423,58.15,2.72,1.18,0.62,40.63,-73.99,307.36,89.55,359.72
46571201,8TeBW8Ftne4HG0j9UgAAYw,1423,91.88,9.8,1.63,0.6,40.68,-73.94,271.97,90.64,359.33
46630069,ItZ5reV6fDu3FBrwEeunpg,1423,114.8,2.76,1.03,0.41,40.7,-73.91,217.18,89.11,0.09
46731834,snXvoTOhaFjtdPGhmKRyRA,1423,-33.73,1.07,0.73,0.34,40.67,-73.95,194.73,90.3,0.53
46731847,snXvoTOhaFjtdPGhmKRyRA,1423,-26.46,1.14,0.68,0.34,40.67,-73.95,194.73,90.3,0.53
46723626,pH78l4DZwkgdbydKiOCxwg,1423,-200.47,1.55,0.61,0.34,40.67,-73.95,14.95,88.88,3.12
46724134,pH78l4DZwkgdbydKiOCxwg,1423,165.15,1.07,0.61,0.34,40.67,-73.95,14.95,88.88,3.12
46961734,0sjztDhLop2iPdg1-PwbCg,1423,133.03,-2.83,0.61,0.41,40.63,-74.03,287.39,87.13,359.16
47095593,Kq9QPWOOGD1qLl9pfX6SeQ,1423,-167.05,6.71,3.44,1.52,40.67,-73.95,340.4,91.1,1.12
47245996,6NAAG1cJp38LELcfKDIdnA,1423,-118.28,6.63,1.83,0.88,40.67,-73.95,274.56,91.43,359.46
47246006,6NAAG1cJp38LELcfKDIdnA,1423,-53.57,4.54,1.56,0.82,40.67,-73.95,274.56,91.43,359.46
47584448,SkuQiRvUSfikcT9vg2Hwfw,1423,-71.86,4.83,4.3,1.89,40.67,-73.95,195.77,91.44,359.78
47717227,v6pIv40B-CuqfAjWMZ0tcA,1423,-76.26,2.52,1.17,0.62,40.68,-73.95,171.48,89.63,359.09
48128465,ovMJZOJGtuBd3JDp4Gtf7A,1423,-109.81,2.14,0.96,0.55,40.61,-74.0,172.72,91.24,0.42
48072972,qzAi9K80TVLzyekZU3hSJg,1423,-50.71,5.06,0.82,0.34,40.63,-73.99,127.18,89.11,0.59
48699066,nJXClmuu6CQ_By-CN_NyVA,1423,-1.1,-0.34,0.78,0.55,40.67,-73.95,104.68,92.49,349.41
48676747,6uRketTVc9Ce_fTrOwDQfQ,1423,79.16,7.3,1.54,0.56,40.61,-73.97,351.12,91.06,1.27
48984909,9SDKOcIEvtRFV-LYXaP7Lg,1423,-110.89,-5.13,0.96,0.48,40.68,-73.95,171.39,89.78,3.79
48985831,sr5x4Ga7HdWGxNIEGu-P5w,1423,111.82,3.69,0.54,0.48,40.67,-73.95,15.13,89.58,2.46
48985838,sr5x4Ga7HdWGxNIEGu-P5w,1423,133.78,3.75,1.14,0.63,40.67,-73.95,15.13,89.58,2.46
48985865,sr5x4Ga7HdWGxNIEGu-P5w,1423,146.2,3.07,1.27,0.63,40.67,-73.95,15.13,89.58,2.46
49300241,xrAG15xOtZqwPYP8Q-Tuhw,1423,-99.91,1.52,1.12,0.55,40.62,-74.01,128.17,89.8,358.86
49433727,1e8C8oFQ5ycHzg3CtYmhLw,1423,-146.99,2.21,0.93,0.41,40.63,-73.96,82.63,87.85,0.34
49586274,N6p3lhwbFA5qeX15NAU-5A,1423,77.8,5.57,1.48,0.97,40.67,-73.95,15.59,88.66,3.16
49586291,N6p3lhwbFA5qeX15NAU-5A,1423,135.93,1.76,1.17,0.76,40.67,-73.95,15.59,88.66,3.16
50181801,AN4n6oasMOKz2Bwx_UvWlg,1423,-137.88,4.37,0.98,0.62,40.67,-73.95,270.85,91.21,359.83
50181816,AN4n6oasMOKz2Bwx_UvWlg,1423,-93.1,5.64,2.03,0.96,40.67,-73.95,270.85,91.21,359.83
50181825,AN4n6oasMOKz2Bwx_UvWlg,1423,-77.47,4.27,1.25,0.69,40.67,-73.95,270.85,91.21,359.83
50208937,zFTHKaXMPRwKhThlvA7WqQ,1423,94.24,1.28,1.85,0.76,40.58,-73.98,262.13,90.17,2.1
50219521,Gl2A5cxf_f38kQezk9Fwzg,1423,-73.88,10.67,1.4,0.6,40.67,-73.92,96.96,89.41,0.52
50224092,icJUtyyFfP8Vz9y-qCmhPw,1423,-31.46,2.72,0.65,0.48,40.67,-73.95,276.46,90.5,0.53
50165874,DdAj06RA9ZAcJOkGD572Vw,1423,65.53,-2.14,1.33,0.69,40.63,-73.99,307.93,90.4,358.87
50815046,EKeVjWTq0IeV7lmTjVTSYw,1423,118.89,1.38,1.5,0.69,40.58,-73.98,261.64,90.39,2.06
51009686,kHB7gAMfW5LeuQ-mbFjgrQ,1423,-63.99,7.65,2.2,1.02,40.63,-73.96,335.47,91.64,0.26
51139150,96klj0mw_pYs8pNLS2fXZA,1423,-107.61,4.85,1.37,0.62,40.63,-73.96,83.43,89.22,0.08
51204667,1k_fVOmmePw_P1yn6IbJ5w,1423,-122.9,4.51,1.45,0.75,40.67,-73.95,271.44,90.78,0.27
51204672,1k_fVOmmePw_P1yn6IbJ5w,1423,-64.67,4.27,1.79,0.82,40.67,-73.95,271.44,90.78,0.27
51214020,W0JCs1bqcSk46mqqBtqyKw,1423,-79.99,7.95,1.32,0.54,40.67,-73.92,94.05,90.58,1.08
51334954,LbQMeyj3J9N4EROXdp_Wzw,1423,-84.5,3.62,1.23,0.48,40.62,-74.01,127.91,88.84,359.7
51633390,ppojX83J6sAsfLMTHOgNqQ,1423,77.4,6.32,1.34,0.55,40.67,-73.94,274.22,89.43,359.46
51856038,L8mD8ew-nJz-enAXeOfCFg,1423,-58.97,-0.24,1.42,0.62,40.59,-73.95,348.32,90.78,359.15
52195713,UneCu4TdhF2v_KgSBfeJkQ,1423,53.69,7.17,2.16,0.88,40.63,-73.96,262.86,90.58,0.26
52269657,fsXzo0QgNA-JuvuAEk9f9Q,1423,-74.84,3.41,0.81,0.62,40.63,-73.96,82.61,87.52,1.82
52604226,5ikmQe9gH--zm8z1efarqg,1423,-110.74,-1.21,1.15,0.62,40.63,-73.96,58.7,90.73,359.65
52719520,mkrzI8m-Y_iEooEd88aD7Q,1423,-85.94,1.69,1.1,0.48,40.62,-74.01,128.54,90.25,359.04
52826177,MWDnkOczmqAbX9VmR-pzpg,1423,-67.05,9.84,2.15,0.96,40.63,-73.96,350.37,90.42,1.09
52736844,mTdhhiHx2j3LLCw9y_XWTA,1423,-24.32,5.37,0.91,0.41,40.63,-73.96,350.95,89.39,1.58
53161872,Fc2wM69rZevUXcqy49kt-w,1423,-128.51,4.3,1.43,0.75,40.67,-73.95,271.81,93.65,359.13
53161902,Fc2wM69rZevUXcqy49kt-w,1423,-111.64,3.38,1.72,0.82,40.67,-73.95,271.81,93.65,359.13
53291038,tAfsU4c2ZF7OOSikbP1g1Q,1423,-148.7,0.07,1.41,0.69,40.64,-73.97,237.88,90.82,0.26
53504921,MxARUDoBrEq0l8ikGBKZJA,1423,117.39,5.19,0.82,0.34,40.63,-73.9,319.68,89.41,0.43
53707569,GI8rjXJRyJfPTEyhdyhtEw,1423,118.58,12.39,1.02,0.59,40.68,-73.94,261.32,89.94,2.66
53841558,S5UFIEdlaHWDuEoYISV2rA,1423,-159.17,0.41,0.72,0.41,40.67,-73.95,279.42,89.73,1.13
