id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
46308068,t3E91MoiCZDKz0G7GV3RFw,0783,-65.02,-6.15,1.31,0.54,40.68,-73.93,274.58,89.03,0.25
47525830,lULMyM6LvCvJlHLZTxE0dQ,0783,82.79,-1.76,1.22,0.62,40.65,-73.93,354.2,90.31,1.23
52302875,-CUVcArGOhi8kb32vvVLnQ,0783,-142.51,-0.93,0.61,0.34,40.66,-73.96,178.48,89.85,0.54
52815352,POd_w615ysmgfUZtPu6ISQ,0783,-94.27,-2.34,1.43,0.55,40.66,-73.96,174.84,91.02,0.28
61820565,9xBT0SjcpwZxzq3Waj7gtA,0783,73.14,-0.31,1.64,1.17,40.65,-73.97,241.73,91.03,0.96
63720275,_Po9ldNuI7DrH9Z4DfjVDw,0783,-111.82,-2.24,1.37,0.48,40.66,-73.96,174.96,91.14,0.61
101855286,Hi4FLpFLPgGEhxVwbXmSdQ,0783,-102.86,-14.35,2.82,2.4,40.72,-73.91,235.24,88.18,0.88
106898047,Njmf7EqNU8H943r_mGaaJw,0783,-45.95,0.66,0.6,0.34,40.88,-73.9,24.09,89.87,359.38
107077391,U1ssKuWZ6wAB_fZQ2E_GCw,0783,-151.83,-10.61,0.89,0.47,40.85,-73.9,26.1,89.56,0.63
24800700,D4p4eMQX2n3DvzIKjcNl0g,0783,52.15,-5.6,0.77,0.48,40.78,-73.96,28.62,92.06,359.49
43399638,iiAlqhre4G5sFP5ww_gLOA,0783,95.26,-12.2,2.99,1.45,40.66,-73.86,23.88,89.72,359.57
43528171,9FzD9TfyozRqwrnT0-wUnQ,0783,-115.29,-2.21,1.17,0.41,40.66,-73.96,175.78,90.33,0.44
