id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44662880,045ujpLxbJaSEeboeF1yjw,155,103.94,3.2,1.89,0.76,40.67,-73.9,258.95,88.91,1.55
44679680,_zmXBeXlGUIBxOx7VmICmQ,155,-38.64,0.86,1.02,0.62,40.72,-73.96,35.11,90.38,359.4
44674470,Anp9Y_WZzdR2VkFyviib8g,155,108.2,7.88,1.0,0.54,40.7,-73.96,229.07,89.67,359.16
44807851,d63FadYK8PZ_YfP94N43Mw,155,130.63,2.93,4.24,2.68,40.71,-73.96,297.63,91.19,0.58
44753827,r9F1Ct9Tl7dpRs8Dq1pzyw,155,-90.38,-15.64,0.65,0.32,40.65,-73.94,84.39,88.94,1.73
44758879,UA6TZmlOrb0jq7UtxYFtlw,155,9.74,3.93,0.79,0.82,40.68,-74.01,311.95,88.71,1.64
44701978,QnLnrQfjr9EcocxGgVdunA,155,143.67,-19.16,1.37,1.29,40.65,-73.96,183.34,90.0,359.72
44770775,Ya5yRN1guo738h4KuSBS0w,155,57.82,-1.45,0.79,0.55,40.68,-73.98,27.26,90.53,359.99
44715766,U04LpPzRTXn-eUf_wD50mQ,155,-143.57,5.53,2.33,1.79,40.71,-73.96,112.29,89.08,357.51
44719054,bpgp-5GMOZyBUt2niJnWtg,155,56.8,3.38,0.86,0.55,40.68,-73.99,301.87,87.34,0.65
44719061,bpgp-5GMOZyBUt2niJnWtg,155,62.48,0.48,0.82,0.83,40.68,-73.99,301.87,87.34,0.65
44859186,nDS6rdhPlYxCfxy3yXjjOQ,155,90.2,20.37,2.06,1.02,40.63,-74.01,307.93,89.31,359.74
44933854,22k8kPw1q0Z1guSXcvaDRQ,155,90.34,0.03,0.97,0.62,40.63,-74.03,286.98,88.19,0.33
44869261,kt1nLM6iSdq3LkjzSnXBWg,155,150.12,6.93,0.75,0.82,40.68,-73.94,93.89,90.85,1.57
44890177,1uMly2AmSaBu5a0Je46vxQ,155,-90.69,-2.1,1.1,0.48,40.63,-73.99,308.61,89.98,359.85
45014724,ck1_jASTkuixwufrRrsSwg,155,-114.6,1.31,0.48,0.69,40.7,-73.99,153.93,91.0,359.1
44964895,uAw35N3vCAFa7w7Qcc_Zkg,155,60.67,-5.43,1.41,0.82,40.68,-73.96,284.12,88.67,358.62
44965503,XBtRG660LsFrY7S9kerE5A,155,90.47,3.34,0.95,0.89,40.61,-73.98,96.2,92.18,1.9
44982495,Q2Ib5dgJ7O-mFeSnTII4fQ,155,105.48,6.25,1.79,0.95,40.65,-73.97,167.0,87.2,2.73
45066646,V6kflTlu7B-6YzCi3YQbYw,155,108.35,5.26,1.8,0.89,40.71,-73.94,261.84,89.18,359.02
45130680,59PSAp_F2cKyM2Tg9UIW4Q,155,61.47,6.15,1.84,1.16,40.69,-73.98,351.56,90.02,0.53
45145879,cs0ZfhjsPAfRakYJuA4HBg,155,-62.99,3.93,1.58,0.82,40.69,-73.98,172.5,88.56,0.87
45272772,ezh6AQzOtzn4XaKMyCJ-lw,155,104.77,-20.95,2.32,1.08,40.64,-74.0,307.91,91.35,359.15
45216369,cvxvZsihPVphRj0hL2evcQ,155,-55.34,-0.86,1.32,0.62,40.6,-73.98,351.73,90.08,359.89
45338795,-HaEW_NE8eJDyJorIrK6VQ,155,-164.03,2.21,1.36,0.69,40.66,-73.93,355.36,90.91,0.03
45339521,_jP_FmxWp3AjPURPV8_R1Q,155,40.7,4.61,2.37,1.51,40.67,-73.91,348.25,89.39,359.42
45242282,cJrFuRxRZfitD2Tp4Z2pFA,155,53.83,6.01,0.91,0.48,40.7,-74.0,20.69,90.92,358.19
45323701,hIXj-IynfYicOMBkQU7dQw,155,-70.32,3.48,0.73,0.34,40.66,-73.9,168.99,87.82,0.66
45370946,n8DxoBfr-8Ttegdm-CBFTg,155,61.28,-3.65,0.75,0.55,40.58,-73.94,352.06,89.21,0.47
45249047,nC6EM9fB8BjjL0pnmGF3GQ,155,-74.52,-1.9,1.15,0.9,40.64,-73.98,172.4,89.72,1.02
45255697,gnN4qXTg0zYApFDb6_ONnQ,155,13.93,0.41,1.17,1.1,40.68,-73.94,261.56,89.13,0.69
45487892,UpqCi2wnaRPU7fvBC5VbGw,155,-109.26,0.83,0.69,0.69,40.6,-73.98,351.54,91.98,359.27
45496002,P_csXuTCHh191P6GyJiBWQ,155,161.39,0.48,0.62,0.41,40.68,-73.99,24.35,89.85,359.9
45453881,REb1Kd7RtaqB8hlsEk7sCw,155,-136.34,1.83,2.58,2.0,40.71,-73.96,116.72,88.64,358.71
45579991,p2xPukbpPue0NQu2pOo8Ow,155,-53.02,8.39,2.39,1.28,40.67,-73.98,126.38,91.14,0.86
45460595,uj4M12Oxi_uFgbd6K6uMGw,155,60.64,3.93,1.09,0.55,40.67,-73.93,2.3,87.9,0.88
45609545,ctvFnJ_AhYDewrzuAmUSEg,155,51.36,2.76,0.75,0.28,40.67,-73.91,349.21,89.85,359.01
45706578,N9gCB8pgADRil2ijsN4Cyw,155,-165.62,0.45,0.52,0.76,40.7,-73.99,203.96,90.49,0.59
45709670,Sg8hnhLh8_XgwXakWhkKcg,155,-107.23,-5.88,0.82,0.61,40.65,-73.95,175.97,89.04,358.11
45713062,ZPme5wPXXZ827LrkrGBwjQ,155,-131.42,-3.17,2.75,1.93,40.7,-73.99,200.27,90.25,1.22
45827006,d8losw-tvRSGsTUleUIACw,155,-158.91,-0.21,0.9,0.83,40.68,-74.01,221.78,90.34,0.58
45824094,AVkfkne7Qzg5BWdxiTppxA,155,68.69,-2.24,1.2,1.03,40.62,-74.03,198.2,89.39,359.77
45849340,2feug4G4O6Hk1X0KddetLA,155,96.05,-4.06,1.5,0.82,40.65,-74.02,308.25,88.74,359.79
45947986,6hwrulGLKbbd2-1yNvCo_g,155,143.28,-1.97,0.58,0.48,40.66,-73.9,79.04,90.24,2.45
46068579,FmRUOnDOwfmDQKLLeMkqIg,155,33.6,2.17,0.8,0.48,40.66,-73.97,171.38,87.75,1.25
45975200,7I5ppetYJnMm5BAa_JYW5Q,155,-17.08,-12.74,1.37,1.69,40.61,-74.03,303.12,91.44,0.22
46027131,m4azHdJh7PDP5loKjBvAjQ,155,31.97,0.28,1.95,1.24,40.71,-73.94,263.44,88.44,359.97
46054390,xXqOhd3zq0vkKsQ4Xss3CA,155,-74.04,-1.69,0.7,0.48,40.7,-73.96,138.91,88.05,0.86
46084267,YTg2kkdxmzD6Al0RNjr00A,155,48.96,-7.68,1.05,0.54,40.64,-73.98,308.45,89.38,0.01
46160319,9UJgqzQvEF5udyDqda-jaA,155,65.65,-3.55,1.69,0.89,40.73,-73.95,156.73,90.16,356.86
46209768,suw4qfRlitK0chx0tkyo2A,155,-23.42,-6.59,1.73,0.82,40.67,-73.89,236.66,89.39,0.51
46206284,xsTS0Orueyg0G1j4qjpiww,155,-99.78,3.32,5.23,2.64,40.71,-73.96,117.23,88.82,358.64
46257026,S6u1RbhKNSG0Zsw87szumA,155,-39.16,-2.34,0.96,0.41,40.6,-73.98,351.82,90.9,0.99
46324751,hByefpuGS-ElImSyjUE_CQ,155,57.62,3.93,0.92,0.69,40.68,-73.94,273.79,88.88,1.26
46339003,aJquoIPVqJGiI0GgtGWtxw,155,35.94,-15.26,1.37,0.83,40.66,-73.9,229.72,89.57,1.37
46276623,JU4PK_zkiNJISXRSo-ZI4g,155,-58.81,1.31,0.54,0.55,40.65,-73.97,13.74,91.58,0.98
46288471,883hG4qMOFe1eV5vynF0-w,155,53.96,2.1,0.81,0.62,40.68,-74.0,327.77,88.87,0.1
46374299,9-92DA2xXBXDy-QvCcNBZg,155,-41.35,-3.69,2.2,1.44,40.66,-73.89,58.11,92.77,1.97
46377991,1weYJddYqbKVJIHCpH4W_g,155,101.5,2.86,1.19,0.62,40.66,-73.92,347.39,89.62,359.75
46477237,Z6_UcnEMkrjzw7WDXJpw1w,155,142.63,-3.07,0.58,0.62,40.71,-73.95,293.67,90.82,2.38
46479013,i1LuVPo0rkZxK-30T6wxfw,155,113.91,-0.07,1.86,0.97,40.68,-73.95,351.03,88.67,0.24
46498284,iXi5ptitBH8wO8zWdoJWGg,155,-71.06,0.86,0.74,0.48,40.7,-73.96,138.9,87.49,358.87
46568572,SsNJN7PSuQOweh5WYuxDPQ,155,-99.84,1.35,0.99,0.62,40.67,-73.98,212.87,88.15,2.34
46509561,u_rQtseaJOPaZ1787r7y1g,155,39.82,-1.66,0.63,0.55,40.68,-73.91,4.4,91.9,2.14
46573091,XQ1yi1wX167wtWa_egOj9A,155,142.82,1.07,0.95,0.62,40.72,-73.96,39.01,90.73,358.9
46582502,e7phLljje27hQVDUfdY51g,155,31.36,-0.48,1.82,1.25,40.71,-73.94,262.88,89.55,359.56
46522389,YcrQJM39nTxDMymqUrPbUg,155,71.43,-4.41,0.5,1.23,40.66,-73.95,83.76,89.61,359.73
46632002,FptdamubEhv4ReuXi872-Q,155,69.29,-4.37,0.6,0.48,40.66,-73.88,330.09,89.79,359.73
46676416,yYKkUyk7SZX3B-ATzsLvsQ,155,122.47,-1.76,1.07,0.62,40.68,-73.98,27.13,89.65,0.71
46799337,fkhwJaMD7CPw6hwoV8VL1g,155,102.2,-1.83,1.25,0.62,40.61,-73.99,281.23,89.75,0.93
46692862,NYsGD86QHt7UQzdRguvm6g,155,-83.24,0.79,1.28,0.48,40.68,-73.88,167.03,89.49,0.21
46807096,vEHj4wJXF8tPQJwR1CLtKg,155,-113.47,-5.33,1.1,0.62,40.69,-73.91,36.83,89.42,359.42
46776737,KWE43SYYuY00HMHwG5Js9w,155,-46.61,5.02,2.67,1.75,40.71,-73.96,112.57,88.1,359.04
46699057,Nj46uhgRy3OAHMTSW48yRQ,155,-49.48,1.41,0.55,0.48,40.62,-73.91,319.27,89.77,0.64
46895791,jLYSnaKXV5kcFtVe6WRspg,155,-94.15,-0.52,0.81,0.34,40.68,-73.91,182.3,88.48,359.87
46890844,Ow35KwFJDvilPmuZKbAyFA,155,-73.56,14.13,1.78,0.91,40.69,-73.99,105.95,88.88,0.7
46852326,VgLay_1c0NoZ_MrDhKGQjg,155,87.61,2.52,0.73,0.48,40.65,-73.94,354.35,90.39,359.29
46903746,Numh72WoaOvGb3_TXt1NvQ,155,-78.43,-2.28,1.32,0.96,40.64,-73.98,171.34,89.93,1.18
46857047,r4w_I-yG12-IFqc0AxlX8Q,155,-90.44,17.92,0.77,0.44,40.72,-73.95,157.33,90.07,359.68
46988578,dcnRrEUivDGD2fm2XK3Jrg,155,110.77,8.93,0.97,0.47,40.7,-73.96,228.48,89.07,359.84
46988583,dcnRrEUivDGD2fm2XK3Jrg,155,110.78,8.36,0.96,0.41,40.7,-73.96,228.48,89.07,359.84
47131066,ldfitVz91O_2GkwYcdTmXQ,155,77.5,2.38,1.67,0.9,40.65,-73.97,172.59,86.72,1.36
47030302,tAtj4_h77L2o5aocKr-Usw,155,35.48,4.58,0.98,0.75,40.69,-73.98,352.26,90.14,1.1
47096693,WdObK0Y8fhh6nEXj1K2oyw,155,62.92,-1.07,1.31,1.03,40.64,-73.98,351.72,89.8,0.16
47031398,w2ZWQmnbfyZmn450q1jn_Q,155,58.7,6.22,1.01,0.61,40.67,-73.98,32.34,90.1,1.44
47043255,Vvr4vtSgb3YNK7hPXa3tbg,155,23.57,-11.93,1.55,0.86,40.66,-73.89,330.0,89.56,0.29
47190501,a0lfLaXWeQP88BN2Pg28ow,155,-105.32,10.14,5.32,2.47,40.71,-73.96,111.58,88.46,358.86
47355240,LD11eOCZKFbdO8xDJAs-0A,155,-83.99,2.45,1.3,0.48,40.69,-74.0,108.63,90.09,1.81
47240307,TYFx0S3qEOf5_U_Zs0zpFA,155,93.24,9.27,6.32,2.49,40.67,-73.91,351.27,89.36,1.68
47374590,aAuOuWITNXxGMQTZ9qjgNQ,155,59.93,-0.17,0.97,0.48,40.73,-73.95,156.21,89.66,358.5
47308255,mKFBQgSyAp-ouLH-GyhAfg,155,79.93,-1.69,1.05,0.62,40.68,-73.98,26.13,91.13,0.1
47315120,QiRMVbUSJlk4U4cSd9i8_Q,155,-125.57,5.13,1.34,0.48,40.68,-73.9,348.51,90.45,359.54
47422323,V0cpobdXsg1ZrQr1KYtMeg,155,-116.15,7.07,1.17,0.82,40.68,-73.92,172.76,91.06,358.47
47334761,zeu6YbeVQBSpylvj8ARt9A,155,95.06,-0.1,1.57,0.9,40.62,-74.04,287.5,87.75,359.76
47421119,fuElCvDsL5n8El56RZwv3w,155,-97.78,4.41,1.02,0.41,40.66,-73.96,79.97,90.71,0.12
47473992,kAhiZvp7BMWfMaUf6N-j2g,155,137.1,3.62,1.31,0.89,40.69,-73.98,353.92,90.75,0.43
47433376,OTDekBxhq30LE0l-wwSl7g,155,11.66,1.28,1.06,2.41,40.71,-73.94,290.66,90.53,0.34
