id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
59143975,9-c6mJ9WTUlxGvr71IGOtA,0287,76.82,1.97,1.11,0.34,40.73,-73.86,24.09,88.69,1.79
59484871,57FLmDvM28PQliJP9yB8Ag,0287,-64.74,0.62,1.52,0.56,40.66,-73.95,178.57,88.81,359.38
67755141,9ZJuejjDr3etpPEjGYoIqQ,0287,74.07,0.17,1.15,0.62,40.76,-73.88,253.24,88.39,0.78
101512602,qHNnjSoOAIKaZOqO08CIGA,0287,85.04,1.79,1.32,0.55,40.83,-73.92,21.52,90.56,0.34
112989462,CPjpMr1vtK7ZDSm95JqRZg,0287,54.97,3.58,1.07,0.41,40.61,-74.13,88.02,91.15,0.91
114222512,xFRosZaBMK3NWWfDnApAxQ,0287,43.33,3.72,1.57,0.69,40.61,-74.13,84.73,90.28,356.72
114472039,oWNiVvyjVjmPMhLFjEj61w,0287,-53.28,5.67,1.62,0.48,40.61,-74.13,233.44,87.0,358.47
114976263,JvUJY5PSTGqT5Rha7hKJBw,0287,-91.31,7.75,2.52,0.95,40.61,-74.13,279.03,88.35,359.42
115483987,4138SEWw5_910hM_OxU2yA,0287,-156.81,4.17,1.38,0.48,40.61,-74.13,321.23,89.7,357.92
6173113,94qAc7xKQ_79nOaIX0HuRA,0287,-156.79,-14.48,1.43,1.49,40.79,-73.94,298.79,89.78,0.15
7547487,YONJaO2raNGITL4XmH1EVw,0287,143.37,5.13,0.52,0.48,40.72,-73.99,217.71,89.92,1.19
16420715,CLjMYmraSBO3Wz0Nk-c6ig,0287,30.32,7.92,0.58,0.61,40.72,-73.99,200.49,91.18,1.15
23830053,vcMskNesQcz-wtTx1MJNsQ,0287,-156.22,16.02,1.72,1.34,40.72,-73.99,291.61,90.8,356.6
24777094,5WTvQ7pbjHLqlYX0XA9XNQ,0287,-66.36,1.72,3.12,1.28,40.75,-74.0,25.2,90.17,359.0
29170840,E9rFwa-aJCBmX8kTDXvHrA,0287,40.63,7.0,0.75,0.41,40.61,-74.0,131.32,90.81,1.4
33792230,qcuffzp1c-GXabxv73m4GA,0287,148.33,1.31,1.48,0.55,40.71,-73.94,270.99,90.33,359.7
40214711,1z1_gqPCEk7F2cWmfkUOjw,0287,92.65,-5.12,1.65,0.72,40.64,-73.99,309.36,90.86,0.47
