id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44803724,6gHqWkaubNK_xjDsJ_XdEQ,1292,-68.9,-0.28,1.26,0.55,40.67,-73.87,259.89,89.75,0.6
44987739,wNMtG9UpJ_a6E4tcp7OiRw,1292,159.02,-1.07,0.97,0.34,40.64,-73.95,170.92,88.74,358.56
45125761,NhIzo4W3q4Xqak4hJG0f-A,1292,83.65,-0.45,2.11,0.91,40.68,-73.95,95.36,90.17,359.27
45364594,Ab2-gPgeZipK8s2jLlVFyg,1292,-47.67,-1.0,1.16,0.62,40.68,-73.95,273.25,90.02,1.26
45327597,3DMJXqO1fUBOSyZ0ufcpoA,1292,-113.12,0.38,1.01,0.48,40.64,-73.95,47.01,89.48,358.97
45393597,MZ3khGlE6x7dMmTJd-mPZg,1292,-72.65,-2.52,0.69,0.34,40.64,-73.95,321.44,90.39,2.77
45478631,0QoqSACFoEfg2wHFTct03A,1292,-90.45,9.64,1.45,0.67,40.67,-73.87,259.18,88.93,359.97
45785117,M0q-RG-u76oL0LHoxcEBug,1292,134.79,2.65,1.52,0.76,40.68,-73.95,92.37,89.83,1.15
45968216,wN8JwbGQOq8TVQ6qqx1nTA,1292,105.74,-0.34,1.53,0.69,40.69,-73.91,35.12,89.54,358.08
46038645,jQzTSAwJE4FaUvRk6vLJ3Q,1292,106.28,2.17,2.75,1.09,40.64,-73.95,167.8,89.74,0.79
46195849,v2E0Cldjk7NjccH9zgzbng,1292,-18.64,-7.78,1.79,0.74,40.64,-74.02,37.76,91.18,0.32
46550093,lYTgfHPbLcy379Mpipb4BQ,1292,-31.36,1.1,0.59,0.41,40.68,-73.95,274.05,89.13,1.06
46746841,nDeCICbr6f0toWA6L_bfYQ,1292,-129.12,-0.62,1.3,0.55,40.68,-73.95,276.16,89.81,1.56
46656438,RPaL5DPNE6JvmJs36i4gZw,1292,-14.48,-0.17,1.08,0.48,40.67,-73.91,187.4,86.61,359.68
46870769,uBU5f9gkw7UpNzBlH7E4xQ,1292,-115.11,-1.0,0.79,0.34,40.64,-73.93,175.13,89.2,0.94
46890800,hD6prIfMcSO21I1o3oPaNw,1292,137.28,2.03,1.24,0.62,40.68,-73.95,94.09,90.3,0.26
47082670,qIzCKfNLx4ZnRKbDNyTBqw,1292,-48.28,2.14,1.17,0.55,40.68,-73.95,272.98,88.73,0.4
