id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44972597,WNa8i6Z1z5vOs1GGvBgSgQ,029,-57.49,-16.02,2.24,1.47,40.68,-73.94,81.21,90.24,1.45
45536047,NRxKcIgDkGELT1beXvz6rw,029,88.31,1.48,0.62,0.34,40.6,-73.95,349.93,89.55,0.48
45635736,5-HJ1s2QgcPpF1AMmneNAA,029,-95.98,-2.03,1.09,0.34,40.67,-73.91,167.95,88.93,0.82
45698324,0ulHUpdSozRjgqu4QIbLVg,029,153.4,-20.82,3.98,3.37,40.7,-74.0,19.75,89.71,0.54
46398779,aVDniL5en5TKRwUftvt0hQ,029,106.21,0.45,1.21,0.76,40.67,-73.88,256.46,89.07,0.6
46605373,lA3_TjAvbWN9eU-ViqqFyA,029,100.44,19.72,2.95,1.25,40.68,-73.87,294.03,90.19,3.75
46843793,zcm7rirN3E_2E589BMf3Jg,029,134.07,3.93,1.03,0.96,40.68,-73.94,171.11,89.13,359.9
46907794,DYr7iVjUdCwJiRQofczDkA,029,161.01,-8.39,1.65,0.61,40.65,-73.97,59.18,90.27,358.95
47357439,WpayBCbML2ZANXNWqUpzQA,029,86.78,5.06,0.92,0.48,40.63,-74.02,47.28,89.22,2.61
47287604,m7VzcMuqmmVo1OR-8W0U3Q,029,88.21,-9.06,0.97,0.61,40.72,-73.94,243.38,89.26,356.1
56834721,UfUMVLj5DeHXdUNHlbE2gQ,029,133.93,-1.93,1.86,1.1,40.68,-74.01,42.36,90.52,357.42
47537314,mwDNNDdF0GH8clQFpEK6pg,029,-44.29,0.0,0.71,0.41,40.64,-73.97,59.75,89.01,1.64
48151203,msQsC3gpywPnSChhpFfkRQ,029,100.47,19.71,2.9,1.16,40.58,-73.95,102.59,91.91,1.95
48437214,OVhGlPf6dMVDqFcoGNtwjA,029,52.85,-8.8,1.96,1.68,40.72,-73.94,172.56,90.26,358.73
48945398,HkBG9Kwxc_ThxfyRWsi7hA,029,15.29,-3.72,1.09,0.55,40.72,-73.94,172.76,91.1,358.35
48945402,HkBG9Kwxc_ThxfyRWsi7hA,029,22.98,-4.1,0.97,0.62,40.72,-73.94,172.76,91.1,358.35
48959373,nXmwNQfmq__07lZSpq9kVg,029,-147.13,10.0,0.4,0.87,40.59,-73.99,218.23,90.06,359.16
49066170,saRjXdnH-HzYKshAMOux0Q,029,162.04,-8.46,2.33,0.88,40.66,-73.95,174.18,90.43,359.42
49158348,FHxKExsqsQUva3-BBoZRHg,029,113.06,-14.32,0.89,0.65,40.72,-73.95,48.9,90.24,0.67
50222877,S1KndKpiU1R-s-j_vdcInw,029,-134.68,-12.49,0.65,0.53,40.68,-73.86,272.57,89.71,1.77
50383921,i0zFsc1vX-vj03P2_-QGiQ,029,149.14,-7.31,1.22,1.15,40.7,-74.0,19.69,90.75,0.59
50569305,u0e5oYZ5T6YnyDhnZjuRew,029,130.48,-6.01,0.81,0.48,40.72,-73.94,198.09,91.94,358.8
50438351,vN45N5ilpG0lGfxqbQjAjQ,029,73.31,5.84,1.43,0.68,40.69,-73.97,351.46,88.66,2.31
50934914,jXNVvbsOHgfSIffT-ArZOg,029,-64.0,0.14,0.49,0.41,40.65,-73.91,319.93,88.88,0.37
51521671,TaZzHc8Fel14JxS6ruBETQ,029,14.38,-0.03,1.15,0.62,40.68,-73.87,68.53,90.27,2.53
51577266,46MNT5-VkTlSX1Q2H5IOCg,029,115.7,1.93,1.44,0.69,40.69,-73.93,350.17,89.37,359.11
52425628,vxaqmvZWTRxIXCQwE3GdDw,029,-23.39,-0.17,1.43,0.62,40.7,-73.94,262.09,90.28,359.76
53223379,k6-NesQsN73TW3gFj7Yugw,029,80.32,4.82,1.44,0.69,40.69,-73.97,350.61,89.22,1.56
53774773,cDccbG4-ZdvDyrC5mNAcCA,029,-118.4,6.0,1.22,0.53,40.66,-73.9,168.8,90.5,0.58
54763842,_7Dire4SW64xQIXL_fpupQ,029,-111.91,-4.34,2.28,0.96,40.58,-73.97,73.07,84.18,358.34
55021187,s7i33gtfJxAiTpwVRlcxXA,029,-117.18,1.24,1.78,0.97,40.68,-73.93,260.35,90.63,0.08
55602746,rr_PUfhMB3lm9o5zRWF8bg,029,104.19,2.38,1.3,0.76,40.72,-73.94,84.44,90.29,359.09
55971510,wtIs9T52OodkZueTWimFbA,029,42.45,-1.66,1.51,0.69,40.74,-73.87,344.53,89.37,358.51
57139432,LHtOBdKlANbgpM6C2yQnwg,029,-123.4,0.21,0.99,0.55,40.71,-73.87,348.19,87.56,1.13
57603481,EqcXsvUd58T3a8PQhItVTw,029,126.76,1.66,0.65,0.69,40.71,-73.87,239.68,90.87,0.42
57669019,tSw8dysC7nldnIYMErCLRw,029,99.1,1.38,1.08,0.83,40.73,-73.87,6.04,89.03,1.55
57715270,PPL5_N01Iv1Wrmp0QMXIhQ,029,109.37,0.76,1.11,0.69,40.67,-73.88,256.41,90.21,0.57
57784252,0CHp-Ho5cfTszhrGwf7goA,029,25.81,2.9,0.74,0.41,40.71,-73.87,170.09,90.54,1.77
57912145,20T05p6w1PfnaSdjEWlzMg,029,39.7,-10.0,1.64,1.54,40.7,-74.0,19.41,90.23,0.79
58371652,NcAdSOxUEoTkdnG7_Vqaiw,029,-135.17,0.72,0.9,0.34,40.73,-73.87,26.96,87.34,0.43
58558745,fDOCOVc2-tdBBSsclR27eg,029,118.34,-0.31,0.95,0.62,40.76,-73.88,262.46,90.45,1.75
59114772,9drHkLlnsDqPmpnEngDmRg,029,110.71,-16.94,1.1,0.63,40.73,-73.89,353.66,88.97,356.13
59908164,JRFL7hpBZfcnYf2G4OYxpw,029,15.16,4.37,0.9,0.48,40.74,-73.87,248.86,89.85,2.01
60125364,qDAJu6XoqGoWT55VBMG5MA,029,177.76,1.69,0.91,0.62,40.75,-73.9,268.37,91.86,2.25
60575640,xXaHGAW66hWGRxWCwICRug,029,172.72,0.76,1.41,0.97,40.71,-73.87,343.23,93.08,2.04
61025007,QWZCoirNBban4_U49CD9HQ,029,43.83,-1.69,2.34,1.59,40.74,-73.88,298.59,90.05,0.41
61110316,wbe9QNX_QDZQCNffLb6XVg,029,66.22,7.07,1.38,0.95,40.73,-73.87,166.74,92.88,1.21
61341313,dszrCXc9Xc3vTZKSvO0uBw,029,-197.23,-12.36,1.2,0.53,40.68,-73.85,159.11,88.68,0.1
61341350,dszrCXc9Xc3vTZKSvO0uBw,029,162.69,-11.9,1.03,0.53,40.68,-73.85,159.11,88.68,0.1
61308453,W7Gk9DKQvBP5Ardampm6Og,029,-189.27,-0.72,1.01,0.62,40.75,-73.88,173.77,90.41,359.34
61591180,2f2WaWJJ-3Ky1smgWqFwSg,029,-62.24,-6.18,1.16,0.68,40.64,-73.91,48.47,89.22,0.98
61515716,6mOL6j2hF3yQLDUF0RxCgA,029,90.17,4.13,1.45,0.96,40.74,-73.87,341.31,91.51,1.96
61842274,LrRvm7qlCimvog4SBk2Lcg,029,156.1,2.31,1.14,0.9,40.75,-73.89,262.38,90.12,0.68
62051169,csVGrBhMdp1XNZmrDD3m2Q,029,58.28,2.93,1.31,0.76,40.7,-73.87,284.89,87.48,0.11
62053533,nUAjgWnAWJY_GZgIffXzjQ,029,-71.87,-1.24,1.17,0.55,40.72,-73.87,90.57,90.58,359.73
62274021,BtEKILMeB8TBjyFpCY2L5Q,029,97.1,3.03,1.29,0.55,40.74,-73.92,34.62,89.6,0.85
62823958,mYa-WRm9YBMkMrU1lX1KAw,029,108.54,2.31,1.3,1.03,40.74,-73.87,162.77,89.76,0.49
62917954,n3snl3qdr669T_ND77qnFg,029,156.37,2.34,0.6,0.55,40.71,-73.87,160.36,90.31,0.4
62935249,F5M46gZUtJ_JkSpZ1mtsZQ,029,-143.32,-1.03,0.88,0.41,40.73,-73.87,206.81,92.31,359.88
63064310,y5Pyv3WlxIRbdR3FUhEIFg,029,-82.49,-1.72,1.42,0.55,40.73,-73.83,216.49,88.76,1.45
63212926,aifmEXudQfH_JCdwzzEO7A,029,-75.55,0.97,1.29,0.55,40.69,-73.93,171.08,90.1,1.95
63749294,JdVix4fy87tgRWhVYG-rWw,029,142.41,-2.07,2.85,2.07,40.75,-73.88,172.77,90.29,0.52
63710546,TP16Ory1U5lmCiTekkNKcQ,029,20.95,4.48,0.84,0.55,40.73,-73.87,169.26,91.34,1.23
64071357,50XorJqPbZBdqmIOupVh-g,029,99.25,-2.16,2.1,1.12,40.6,-73.78,174.38,89.51,359.67
64102947,52I0rFB0xREKrruZiMKc0w,029,75.15,-4.85,1.42,1.03,40.73,-73.87,4.48,88.5,0.83
64015041,KvbcPztdJyxbc6f5fk98mQ,029,85.08,0.31,0.48,0.34,40.6,-73.95,352.2,90.04,359.32
64140288,nw0UgC4cxnNaJZPrF3Lwow,029,-86.22,1.14,0.8,0.48,40.74,-73.87,72.97,90.82,0.19
64241468,Wg2sLXL-sDa3FUT5UXyEQQ,029,24.65,0.83,0.49,0.41,40.75,-73.88,351.27,89.41,357.5
64523989,mtL8o2pIUgQmralVYUVs9w,029,148.84,4.27,1.01,0.55,40.73,-73.87,217.94,92.66,1.33
64895709,nvd6WPKrGH0MIQRNTSi7Jw,029,-142.65,6.08,1.56,0.89,40.75,-73.88,122.79,89.29,359.96
64899736,s4OwlBGhAiNaQojZZE-IeQ,029,160.19,-9.47,2.62,1.01,40.66,-73.95,174.56,90.25,359.58
65140459,U7V57TyaA23E2WYpUHsl0g,029,27.08,-1.48,1.3,0.76,40.71,-73.87,170.02,91.07,359.8
65151097,Lfo49foeHYRiPVQoc_Cm7w,029,-7.63,2.28,0.84,0.55,40.7,-73.87,354.38,89.47,359.48
65293005,FkDrjh7u9ve5-xHDX21sww,029,35.42,0.17,1.11,0.62,40.71,-73.87,171.76,90.9,1.35
65404260,ApPJ71QfKQKvN1h3L_98uw,029,65.07,-3.79,1.52,1.1,40.7,-73.87,345.13,91.4,359.2
65682123,S_Qm1FtRNh269heCEI4hyg,029,108.69,-1.83,1.11,0.9,40.74,-73.87,344.99,88.55,359.11
65772533,i8mDPhLE19405K3HlMSu_g,029,166.9,-0.97,1.41,0.97,40.72,-73.87,174.69,90.28,1.87
65906554,lxCrEhjgvs63vu770gNKeg,029,40.17,3.62,1.32,0.76,40.75,-73.88,350.11,89.17,359.82
65917541,Ul9jwRZsTrmb3YkoW4XAxA,029,-129.06,2.76,1.14,0.69,40.72,-73.87,34.76,89.13,359.49
65821150,ZUFPJSlacYZgHvIc9CZOTg,029,59.16,5.71,1.75,1.09,40.71,-73.87,176.87,90.82,1.0
65824280,GU9tZLtaU9Hv5hUhhHDRjA,029,143.15,8.86,1.22,0.74,40.75,-73.88,82.02,89.49,1.01
65906015,yRkdVC6pwsKJerrbjFxZbw,029,37.59,-1.52,1.09,0.55,40.74,-73.88,300.25,90.71,0.03
66051408,N6Z7po3Ax7BXko2_8gcCWA,029,25.95,-7.48,1.92,1.22,40.72,-73.87,174.89,90.41,0.42
66189365,VsctTp1zprPTIaCair1QHw,029,59.48,-0.41,1.36,0.83,40.74,-73.87,345.88,91.19,1.23
66225706,-WwyIE1tQ_3c753I70v_6w,029,-132.04,1.97,1.38,0.62,40.7,-73.87,353.5,90.28,0.16
66233001,zmEr1ROnSboSfJdIqSxhGw,029,149.48,1.1,0.71,0.41,40.74,-73.87,343.19,88.89,359.86
66383421,fkGdCMfqQPeo3BA88_rp-w,029,-124.9,2.34,1.07,0.55,40.73,-73.87,205.25,92.34,0.66
66343542,htzkUU41h-VgQ_2DjDVAgg,029,-83.37,2.52,0.88,0.62,40.72,-73.87,93.6,89.97,358.58
66355629,fXI0jmrw6h0CjPXtfAxJMg,029,41.72,1.52,2.15,1.24,40.72,-73.87,29.34,88.48,0.01
66454142,UH013AT8GboVYXNS1JSkOg,029,-114.14,3.41,1.02,0.62,40.71,-73.87,102.66,90.0,359.79
66530978,9LiRXSuxmtuYL3hld1Bb5A,029,24.78,4.03,1.1,0.62,40.73,-73.87,341.29,91.36,359.81
66618015,YIE4WmgJ3vel5jnn76CeHA,029,-134.47,-15.45,1.07,0.58,40.76,-73.92,121.23,88.28,0.65
66555325,EhnvTvTnTL7pHIoNojcRsg,029,8.96,3.89,0.67,0.34,40.75,-73.88,176.4,89.09,1.18
66737781,AqpvTOvqiUfBoLNRjl2CEA,029,116.29,-1.45,1.24,0.97,40.71,-73.87,166.82,89.96,0.47
66710542,12zOmp6ppqh9HLE4f_xw1A,029,-26.24,1.66,1.98,1.52,40.72,-73.87,351.12,89.12,0.9
