id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44875298,K1g0tIcrcajB95rhYc0Dzw,1954,52.12,-0.48,0.58,0.41,40.65,-73.93,171.67,90.49,1.72
45270935,o7lEtXTWb0TE0ZXn1FGuCA,1954,38.08,3.65,0.83,0.55,40.64,-73.95,175.48,89.1,359.78
45697935,PVtOAa-0QLvgpPpkzOOomg,1954,57.62,2.0,1.05,0.69,40.68,-73.96,104.31,90.24,1.19
45772115,_l_SyVEdOWY572tBUQHzTQ,1954,93.65,-5.23,0.96,0.41,40.68,-73.96,105.78,90.91,0.85
45793168,sgKc8bUbaNIh4lRi7dC2xQ,1954,103.9,7.44,1.76,0.88,40.63,-73.89,139.42,90.34,3.3
45793174,sgKc8bUbaNIh4lRi7dC2xQ,1954,111.98,7.17,1.72,0.75,40.63,-73.89,139.42,90.34,3.3
45989864,vCycWNcoj6zlqPS5aLsrQw,1954,106.83,-1.24,0.75,0.41,40.61,-74.0,128.37,89.89,359.66
46219498,nxnMxwhDoJVEYTkqWLRGPw,1954,-88.75,4.48,1.68,0.82,40.62,-73.98,308.86,91.08,359.89
46221049,AW9w93voZT5zrfxdmC-GUw,1954,119.71,8.59,2.31,1.15,40.61,-73.96,170.76,89.71,2.43
46597086,tBP8MdQUHYapyIxsX-pVVg,1954,63.04,5.95,1.06,0.61,40.61,-73.96,170.58,89.53,1.86
46498373,ybL60vyRMwduR0AtBC5M_Q,1954,-111.67,7.58,1.31,0.47,40.62,-73.99,308.03,91.52,359.04
46658385,ptgFy6YY2l77mfytLJ7Nbg,1954,39.32,0.62,1.01,0.55,40.68,-73.94,93.69,90.16,0.46
46646537,WywvfgrNKjsQvjqWgEuWxQ,1954,124.86,5.57,1.18,0.41,40.6,-73.98,171.31,90.77,359.94
46664468,B9CjT6cefw_B5VYepLobaA,1954,87.85,-12.23,2.55,1.05,40.69,-73.94,350.97,91.04,1.13
46810409,C8pX8daIK4_7fzLUt8pltQ,1954,68.43,2.45,1.31,0.62,40.64,-73.95,173.5,90.17,0.36
46867347,O7CjGRJH8aP7169QtN7jig,1954,41.16,3.89,0.93,0.62,40.64,-73.89,142.94,89.83,1.28
46867351,O7CjGRJH8aP7169QtN7jig,1954,37.4,3.48,0.9,0.62,40.64,-73.89,142.94,89.83,1.28
46855950,6vA1YejNUnkw7kERseg_OA,1954,53.26,-12.33,1.69,0.59,40.6,-73.98,171.63,90.63,359.96
46855973,6vA1YejNUnkw7kERseg_OA,1954,74.88,5.54,1.83,0.62,40.6,-73.98,171.63,90.63,359.96
46965075,U-CtxZnN0DSXHzEoSNZo3Q,1954,108.66,2.0,1.43,0.83,40.64,-73.95,173.41,89.94,359.93
46920388,0nRair0NwCXX6qx0H7IAjw,1954,-125.77,0.97,0.81,0.41,40.64,-73.89,320.89,89.26,0.68
