id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
47385597,fSlJnk4s5g4sn6ZVZEKV-Q,0384,106.63,-6.09,1.3,0.59,40.67,-73.97,290.36,86.88,1.43
73599439,lMcYN4O0fmDEEQjdL08Jww,0384,-37.39,-0.31,2.58,0.76,40.76,-73.77,69.46,90.17,1.75
81376882,0wZRa9_WlBtUML6vCI3dRg,0384,127.81,10.16,3.98,3.25,40.7,-73.91,306.57,90.35,1.04
82004426,G7i8DjNlAEm5TiYgz7mF6A,0384,163.24,3.96,2.12,0.89,40.7,-73.91,307.09,90.13,0.83
83357553,w9daL2915WLoyxZXKYl6MA,0384,170.42,2.38,1.25,0.62,40.7,-73.91,307.38,90.48,0.48
84883212,2--srjRM5N4naI6V5M0g_A,0384,-112.16,-5.95,1.24,0.48,40.61,-73.75,193.65,91.05,0.88
311009,QG75rBAKvQSbgUXZeWHxvA,0384,-143.6,1.97,1.24,0.63,40.78,-73.95,26.84,88.82,359.91
3729574,F3HYB6E3hcwh3YVpZEbNNA,0384,112.88,2.65,0.62,0.34,40.72,-74.0,290.38,90.73,1.05
8507098,3vjXV5dQ53uyH7_Mf4Hu9A,0384,68.63,-0.55,1.44,0.55,40.76,-73.96,117.95,90.86,359.97
15848130,-4xQGSB5kHkhIMkrDSLLiw,0384,43.21,3.31,0.97,0.41,40.72,-74.0,327.72,88.97,0.66
26036579,jpsPN9yVlN7x38XgnrnEkw,0384,-83.71,-7.24,1.3,0.61,40.7,-73.97,92.34,90.37,358.95
