id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44835772,l9jIHHVl9L2GqTxLl2UUzg,1350,-64.47,1.28,1.24,0.48,40.68,-73.94,273.52,88.72,1.31
44707945,GGUO3pwcy5IK42ZhhKP9Lg,1350,73.82,13.12,2.74,1.16,40.64,-73.92,175.68,88.43,0.57
44708006,GGUO3pwcy5IK42ZhhKP9Lg,1350,112.12,0.17,2.14,0.9,40.64,-73.92,175.68,88.43,0.57
44708043,GGUO3pwcy5IK42ZhhKP9Lg,1350,138.75,7.38,1.44,0.88,40.64,-73.92,175.68,88.43,0.57
44716325,WqqMa8UCYSn58g-9TcitVA,1350,39.44,-0.31,1.14,0.48,40.64,-73.95,140.62,89.73,0.52
44871068,Z9K_0hDNjvCFl8bNd6Ou9g,1350,-73.25,8.05,1.9,0.76,40.64,-73.92,355.21,89.96,0.74
44871087,Z9K_0hDNjvCFl8bNd6Ou9g,1350,-38.24,4.95,0.88,0.55,40.64,-73.92,355.21,89.96,0.74
45096220,w11tPVgent8zczMJnUys9w,1350,109.31,2.35,1.75,0.79,40.66,-73.95,86.01,89.62,359.58
45207361,6jRbbhuSxOgYwZqlGBru-g,1350,84.63,-10.61,1.23,0.2,40.64,-73.93,356.34,89.61,1.1
45175797,XB8Ldkt6YgeEBpNwVv6MfA,1350,131.75,6.63,2.46,1.16,40.63,-74.0,129.31,89.95,0.24
45181423,x2ZkOFrt1RwUtY_-P1IEJg,1350,-124.86,2.18,1.86,0.8,40.63,-73.99,308.04,88.97,359.28
45265771,QF7SFNTs2--tX_xtMim7KQ,1350,46.48,-0.66,1.59,0.62,40.65,-73.88,51.19,89.51,358.67
45489869,GTwja7HMHUmEggsD3SHllw,1350,-30.32,1.9,0.84,0.34,40.67,-73.99,123.18,92.19,359.14
45575128,uhKTW7GdPnU_3kJvhw9VkA,1350,35.84,-18.8,1.99,1.03,40.58,-73.97,74.34,90.87,0.13
45645517,fm0jgW4L3-zdC2pe4JBjoA,1350,-61.82,-7.31,1.14,0.48,40.67,-73.87,259.04,101.96,0.98
45742736,WxTB9xyiQcE_HSGg1Cgw8g,1350,143.49,2.97,1.93,0.99,40.72,-73.96,313.03,89.6,1.55
45749795,vYuco-uU5e_A1FI6kwMw9g,1350,61.31,8.53,1.4,0.61,40.64,-73.95,141.32,89.54,1.81
45749823,vYuco-uU5e_A1FI6kwMw9g,1350,67.81,5.4,3.11,0.8,40.64,-73.95,141.32,89.54,1.81
45803267,wjGhsdMFXue6Y1YI6Z4O_w,1350,88.39,1.07,2.06,0.93,40.7,-73.92,37.58,91.04,357.79
45956253,hFiM9rAwcDvXa4GQphvspw,1350,-29.33,4.27,1.15,0.69,40.63,-74.0,306.09,90.17,359.53
46029692,uL1d_DOmzq_R9wbFRPq_PA,1350,-124.04,-2.1,1.13,0.62,40.62,-73.94,351.21,90.21,1.36
46162847,SKs3ghGGRKVV0zgd6nRDIA,1350,102.85,-6.29,2.17,0.63,40.73,-73.96,256.98,89.81,359.23
46176670,kJot1v4qFGt4srdMvHPaRw,1350,-108.37,-2.38,1.37,0.62,40.64,-73.92,355.66,90.46,2.21
46176721,kJot1v4qFGt4srdMvHPaRw,1350,-88.14,3.96,1.52,0.48,40.64,-73.92,355.66,90.46,2.21
46457056,Tu3PRI7N6nQavkZLK3b4dQ,1350,105.8,15.26,3.47,1.48,40.7,-73.95,142.11,91.15,359.21
46549021,mhMiISHGHHsQjrNuphxVBw,1350,-109.88,1.55,1.38,0.62,40.62,-74.01,308.3,91.84,0.43
46620854,nNf2lRaLDD9nl8DINz8HbA,1350,126.43,5.47,1.04,0.48,40.64,-73.93,172.6,89.56,0.15
46672413,tkeYOO3qKcKbIg3cgPrP2g,1350,118.79,9.37,2.39,0.94,40.64,-73.92,164.89,89.94,0.58
46672434,tkeYOO3qKcKbIg3cgPrP2g,1350,142.75,-1.0,1.49,0.76,40.64,-73.92,164.89,89.94,0.58
46682184,-_aXPKrKYQzM6Dh4pX_BtQ,1350,45.66,4.92,0.62,0.34,40.64,-73.93,172.75,88.59,1.76
46682218,-_aXPKrKYQzM6Dh4pX_BtQ,1350,45.62,5.33,0.65,0.34,40.64,-73.93,172.75,88.59,1.76
46771368,efWfXbefNMTmxGyHpNfyHw,1350,-127.39,4.13,1.36,0.55,40.64,-73.92,354.75,90.64,0.86
46694377,VAW7EnAw0LfrB8bp-BxLLQ,1350,67.05,4.82,1.45,0.55,40.64,-73.99,128.84,90.63,1.12
46771425,efWfXbefNMTmxGyHpNfyHw,1350,-106.9,-2.59,1.43,0.62,40.64,-73.92,354.75,90.64,0.86
46771433,efWfXbefNMTmxGyHpNfyHw,1350,-84.81,4.58,1.72,0.65,40.64,-73.92,354.75,90.64,0.86
46702051,m9x2fNAAbAbZumx0F-8LTg,1350,146.83,4.75,1.45,0.82,40.63,-74.0,129.49,89.7,359.91
46714930,TNzZucLE2zGHOD9Vu3E8kg,1350,150.67,3.99,1.29,0.82,40.63,-74.0,130.75,88.88,0.9
47033286,RGALafOKg0MyuSshnJ2KZQ,1350,-77.74,4.99,1.78,0.75,40.64,-73.92,354.84,90.77,2.18
47033371,RGALafOKg0MyuSshnJ2KZQ,1350,-57.53,-2.69,1.2,0.55,40.64,-73.92,354.84,90.77,2.18
47033398,RGALafOKg0MyuSshnJ2KZQ,1350,-42.04,2.86,0.96,0.48,40.64,-73.92,354.84,90.77,2.18
47376141,0qpCQHo-hiWxqTKzLaTlDA,1350,-72.27,-1.14,1.44,0.62,40.72,-73.96,39.85,89.37,359.96
47376145,0qpCQHo-hiWxqTKzLaTlDA,1350,-67.47,-1.21,1.45,0.62,40.72,-73.96,39.85,89.37,359.96
47376146,0qpCQHo-hiWxqTKzLaTlDA,1350,-62.78,-1.17,1.3,0.55,40.72,-73.96,39.85,89.37,359.96
