id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45606154,Gm47qMa9aCdlwsLmnrZNMg,1294,-74.97,-7.07,0.9,0.41,40.66,-73.89,239.14,91.34,0.04
45640613,T6QAHIdfueqIArcfA0qn2g,1294,87.21,7.68,3.24,1.08,40.66,-73.95,175.47,88.95,359.11
45784976,M0q-RG-u76oL0LHoxcEBug,1294,105.0,8.66,1.74,0.74,40.68,-73.95,92.37,89.83,1.15
45785053,M0q-RG-u76oL0LHoxcEBug,1294,125.98,-0.03,1.17,0.48,40.68,-73.95,92.37,89.83,1.15
45945019,HWzVklQ7YZEwEyM_xYYW5Q,1294,33.6,9.74,0.73,0.6,40.61,-73.96,171.92,90.05,1.33
46842014,qjPsAV5RthEw25MdZkPt_w,1294,48.14,5.33,1.58,0.62,40.66,-73.95,264.83,88.99,0.82
46890760,hD6prIfMcSO21I1o3oPaNw,1294,113.69,7.34,1.56,0.82,40.68,-73.95,94.09,90.3,0.26
47082407,qIzCKfNLx4ZnRKbDNyTBqw,1294,-69.17,5.5,1.21,0.55,40.68,-73.95,272.98,88.73,0.4
47103325,VZLiwoitAiJwL1INTfbWpg,1294,112.84,2.17,1.79,0.76,40.7,-73.92,82.88,89.46,359.5
47340769,Eqm3SGQPQvG6lqDauDkXfA,1294,124.43,6.83,2.31,0.88,40.66,-73.95,174.3,90.32,359.66
47296594,WvszZzxKKWm5G3cJLcAhrA,1294,128.49,2.31,1.28,0.62,40.66,-73.95,185.12,89.63,356.91
47509991,TXlU3lEvzCoKzV92GgTwNg,1294,66.67,4.44,1.07,0.62,40.68,-73.95,94.46,90.38,0.31
47993866,89Q8Y8FAcvkFa6k0BiUodQ,1294,57.79,3.24,1.12,0.41,40.65,-73.91,140.61,90.03,0.85
48725419,x4B_kFaxXlTlP1-2HJDnQA,1294,30.28,4.92,2.1,0.89,40.66,-73.95,265.48,91.09,359.66
48808036,4OD6COQcrJzNfoSu7sgP8g,1294,21.38,11.7,2.28,1.13,40.66,-73.95,315.95,87.56,1.35
48912728,qSJkonQMeMdfjdHCjISRvg,1294,-33.2,6.56,0.46,0.34,40.61,-73.96,351.7,89.82,0.82
49061558,i2VC44rM-FP12QQESmo93A,1294,75.76,8.83,3.31,1.21,40.66,-73.95,174.85,89.45,359.7
49197547,zbu7zW-t9cYcmHEYfXTKWw,1294,65.74,3.41,1.03,0.48,40.68,-73.97,16.48,87.44,359.39
49229308,toBL4EscYEtTKm8xA8obvQ,1294,-59.48,-0.97,0.84,0.28,40.68,-73.95,273.26,89.63,0.54
49210182,l3_w55Paak6WaSQR_MyZJw,1294,91.62,6.9,3.25,1.05,40.66,-73.95,174.25,90.08,358.87
49229266,toBL4EscYEtTKm8xA8obvQ,1294,-76.62,5.02,1.37,0.55,40.68,-73.95,273.26,89.63,0.54
50135226,8vic4KyfF99odoYaur23zQ,1294,84.98,-1.79,2.19,0.55,40.64,-73.93,168.54,90.07,1.49
51462143,AhsR0mmdyZab0rvNS_BK-w,1294,-103.23,-15.36,1.52,0.74,40.66,-73.89,240.68,91.49,0.84
51860566,WJBPdJh5zbsjjbdgq_anVg,1294,-116.74,-0.17,1.37,0.9,40.67,-73.95,3.6,92.22,0.27
51992445,a4gXENHx24jAWV4arvbpfA,1294,52.17,3.0,0.88,0.48,40.69,-73.96,82.12,90.71,359.61
52641529,fbhn3A_UgwUd3FOaf_FMJw,1294,88.78,0.31,1.38,0.62,40.65,-73.91,136.64,90.64,0.1
52975856,N2BEbPKDo5XJWa4CIqdjCA,1294,-120.55,-5.09,0.88,0.41,40.66,-73.9,258.96,90.82,359.54
53023537,FBRM5NBQT0kMT_hAkyPp_g,1294,53.32,2.72,1.01,0.48,40.65,-73.91,140.73,90.46,0.95
53731411,fgSqtsPfq7Aqb-ogVFPTpA,1294,47.96,5.16,1.93,0.82,40.66,-73.95,176.01,89.36,358.36
53752900,QsEAmobtcxmcpDeX5aCYAg,1294,77.47,-0.0,1.61,0.55,40.68,-73.95,93.15,89.43,0.52
53977185,Q1ykeJKD4r8AgEgvY_0uyA,1294,41.17,-6.58,1.65,0.85,40.64,-73.93,88.53,89.6,359.45
54450843,ri0_UaNgpbiZ9gCO1065Qw,1294,39.88,-1.59,0.88,0.41,40.63,-74.0,129.79,88.14,0.47
54782296,dOFH-8jQyArkWtcZ_9mNiA,1294,81.38,5.26,2.53,1.78,40.66,-73.95,174.87,89.79,358.22
56186603,OBTFmwk_jAnqougNQOntVw,1294,-79.66,-1.38,1.14,0.41,40.68,-73.95,273.68,89.47,1.01
56450818,_Flm7mElHC9yGRzLcTZtpQ,1294,128.62,5.89,2.21,0.98,40.66,-73.95,174.41,88.84,359.98
57125963,SQFNbkly4ZRpcvFjXbWOUQ,1294,-100.77,-4.89,1.12,0.55,40.73,-73.95,158.24,89.17,2.86
57119671,TnIRyFGeotq5UXsoVo3VCw,1294,-59.45,-0.1,2.1,0.62,40.71,-73.94,250.34,91.37,358.68
57390782,WGV2-OUAhLOQ7ZFqVqjBtg,1294,52.75,2.9,1.08,0.41,40.65,-73.91,141.54,89.67,0.68
58554328,V7mt9alyx1Ng-g3g8qre4Q,1294,-136.28,7.34,1.5,0.81,40.75,-73.96,340.98,88.75,359.4
59524930,eknSAEsbleltQbeFJowpgw,1294,-49.18,-21.85,2.24,1.19,40.71,-73.92,217.93,90.84,2.16
59540301,_hLuMq0J6S0CSU-8__SknQ,1294,129.79,-2.59,1.07,0.62,40.68,-73.95,93.03,90.88,359.49
59665467,kZSnlxeIcx5jNxC6oFYgDQ,1294,-151.11,1.97,0.82,0.34,40.76,-73.79,356.39,90.92,0.67
59827905,JRgfE3TTB4NEgKkKtXgV0Q,1294,138.1,9.23,1.51,1.08,40.66,-73.95,265.24,90.2,0.92
59794822,kwEsRDRK4oa_kK89ixZXhQ,1294,-83.33,5.4,1.22,0.38,40.62,-73.96,353.04,90.53,0.2
60593635,77ewrMid-mUYkiETegZYtg,1294,18.26,1.17,1.03,0.55,40.7,-73.74,193.95,89.75,359.65
61192698,6p9z-Bc4FVEtf07161C-jw,1294,-94.62,-5.71,1.0,0.41,40.66,-73.89,239.0,90.01,359.36
61209773,sKyUf5nojGfBRY278bOYKA,1294,26.46,-1.35,1.03,0.34,40.7,-73.89,88.82,91.35,359.5
62110669,yj3VkTl3E0rm8_1tshzxmQ,1294,92.55,14.38,4.95,1.55,40.66,-73.95,265.24,89.99,0.28
62327195,gyrKopi9GmZYqmJoLlpN7A,1294,87.15,1.07,1.04,0.48,40.69,-73.96,82.08,90.23,357.41
67041786,zOC11o4Qy9iCJQy4pzyQyw,1294,50.57,1.35,1.23,0.76,40.68,-73.95,93.79,90.38,1.56
69521743,j59l08HNqg_Mp4EeywZRBw,1294,15.6,3.99,0.75,0.41,40.68,-73.73,308.7,90.15,0.5
72017568,fJ4liaUUahgHB37gQoVXQA,1294,-104.95,-7.41,1.08,0.41,40.74,-73.82,288.36,90.09,358.58
74375992,uXB16CRFVgPDBnS7jUSsfA,1294,133.99,3.99,1.91,1.1,40.68,-73.73,122.21,89.5,1.61
77562754,dO6STp8mYqU-g2gKZLkfuA,1294,-141.63,2.14,1.02,0.55,40.77,-73.79,164.63,89.04,358.87
77785952,vQZl4kVYyRXd61Q4OIZrNA,1294,-115.63,-21.55,3.44,1.79,40.69,-73.8,143.05,88.95,0.89
80345832,yBnNAa-GLaf1jjip0CU_Fg,1294,101.36,3.24,0.46,0.28,40.68,-73.73,223.22,89.89,359.64
