id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
48977602,PB1LChDxLwyxUqdDX7KfBQ,0435,101.73,-1.69,1.6,0.48,40.64,-73.98,308.65,89.97,359.94
54778462,ZJcD27LHZzKxUvF2I__fTQ,0435,91.52,-1.41,1.66,0.49,40.64,-73.98,307.16,89.86,359.99
58222957,KzU7GGCzRrma80dHbrcWgw,0435,100.1,-1.03,1.74,0.55,40.64,-73.98,307.99,90.08,0.49
61205333,9UtZ1DqkGMz7bgQwz_WDDA,0435,43.54,4.3,1.38,0.62,40.71,-73.8,67.77,89.64,3.39
67609548,qgXYbGH771cbLvmDkFYB2Q,0435,-149.42,2.69,1.1,0.55,40.7,-73.81,162.82,89.16,1.6
69169529,hkoY22xJFn-YHOA_HyN-zA,0435,27.21,3.17,0.94,0.41,40.71,-73.81,249.27,90.21,1.02
69560830,AZeYyE8imrC5vC9P9k7qDg,0435,-37.86,-1.38,0.95,0.41,40.72,-73.87,143.59,89.42,0.72
70708685,Ap18TQcZ3CIcjDtQhibEsg,0435,23.71,2.52,1.03,0.62,40.72,-73.75,231.44,88.72,3.86
78287218,GAjEgZnpwNRkoe2AFXwDWg,0435,31.23,-4.99,2.76,1.3,40.72,-73.87,145.31,89.35,2.32
79773517,hIayQ3dvFlCnp-WKhSZ2IQ,0435,41.31,2.24,1.31,0.62,40.72,-73.76,242.03,89.52,1.64
79911587,Daa3BYYhcLioq2pnv8qIlg,0435,-122.57,0.72,1.05,0.34,40.71,-73.79,247.31,90.47,1.75
81103613,Le-9EL77FWECjSKSzJJ8_A,0435,155.64,4.65,0.96,0.34,40.73,-73.74,128.31,91.2,359.32
81306016,LgTlys8BBsJDGpZDlcjjeg,0435,-131.1,0.21,0.93,0.41,40.72,-73.75,230.9,89.69,0.31
83381034,5ROrrUYX9l5Ejymwmeexag,0435,26.15,1.59,1.51,0.69,40.71,-73.8,69.01,89.45,2.94
84695111,ZZ7ocbxvKtPMAjcZD_Hjtg,0435,25.53,3.34,0.96,0.34,40.71,-73.81,249.21,89.98,1.5
89599208,4WmrsThMo8pE41A37TIXdA,0435,-95.12,-1.38,1.38,0.69,40.69,-73.82,158.87,90.39,358.68
94794135,7Wt3QWBqgxv3vUKdfdDVIQ,0435,85.57,-7.85,2.6,1.13,40.84,-73.82,214.86,89.55,0.44
98821965,93fXhsQkbmSLcwOrF9uCMA,0435,96.6,0.93,1.69,0.92,40.84,-73.92,165.93,87.43,359.48
101615100,PG-TNqyTy_VAtLxe9jOGqQ,0435,-177.66,-6.63,4.82,1.02,40.85,-73.85,240.44,92.1,0.08
3236743,ZmdqqDZJcd8uaEc25b9TOQ,0435,-133.42,0.14,1.26,0.55,40.73,-74.0,122.23,89.99,359.89
5032048,i6uEx1hTKOuBg_QLkK2idA,0435,-37.35,-1.28,1.29,0.48,40.73,-74.0,30.19,89.96,358.49
22268752,DsqY86zAIMe5BbOxu9pBvw,0435,-58.94,-2.86,1.75,0.76,40.73,-74.0,30.13,89.94,359.2
23096580,QArqlFjGalY1X4SExONP8g,0435,-22.74,-3.93,2.69,1.11,40.74,-73.99,119.2,89.39,0.23
35692404,nYSBoCYxhHE1zjt-J8Ae-g,0435,51.32,-0.17,0.95,0.48,40.71,-73.95,35.91,90.81,0.34
38147118,2osjq97Fk66t-jpyZwmqvQ,0435,22.82,-6.53,0.65,0.68,40.65,-73.93,355.05,90.08,0.94
40742976,bO0N02SnE-jL-t7UaN8GIw,0435,-172.05,-2.17,0.84,0.34,40.72,-73.97,287.31,87.29,358.48
42427466,HiN26V2IG5Izw5cgI2NdMA,0435,-113.78,-2.79,1.26,0.62,40.59,-73.98,170.78,89.69,0.5
