id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44939394,sHPpQfAJcF2_1PR1zCjIug,1664,-59.18,-5.91,1.28,0.55,40.59,-73.95,328.63,90.33,0.22
44939480,sHPpQfAJcF2_1PR1zCjIug,1664,-42.1,-0.31,1.24,0.62,40.59,-73.95,328.63,90.33,0.22
45088117,DR_tqXX2D9CSY5jyiIy7Wg,1664,-59.11,3.07,1.42,0.62,40.63,-73.98,299.09,90.48,1.11
45134322,BEywM4-2f8iQ2dj-dfFJJQ,1664,-74.16,4.78,0.82,0.34,40.66,-73.94,265.67,89.48,0.7
45267741,rnzXqpbkuGWLaSDp4tOa2g,1664,-85.29,3.65,1.31,0.42,40.62,-73.93,318.91,90.2,0.27
45227798,XMdEP8jJPiKgBvYeTKjTxw,1664,-99.78,4.78,0.85,0.34,40.66,-73.94,265.67,89.4,0.43
45262136,77BwGEQ-xZJZPW1T27Zm1w,1664,-68.78,-9.2,1.98,0.87,40.62,-74.0,308.17,90.88,0.04
45738777,_WVP2q8pzkOp9O6wlgJ8kw,1664,-78.46,-6.66,2.19,0.82,40.62,-74.0,308.23,90.17,359.7
45701780,JzsgQeTA3RF6WOVnVY4y2Q,1664,-116.46,7.38,1.55,0.75,40.63,-73.98,308.49,89.96,359.37
45699468,u1Xwlm5TfFoSiq2HHgCk8A,1664,103.74,0.21,1.71,0.73,40.62,-73.96,172.41,89.75,1.66
46135167,D8i-X6E3z6d-ofiZKHPcAg,1664,-68.51,-6.8,1.91,0.82,40.62,-74.0,307.45,89.9,0.04
46247051,7A74sORAoFy3Lja5bVfj_w,1664,-104.79,-1.14,1.42,0.62,40.67,-73.93,275.48,90.19,359.95
46335566,_dFRJyxVkq510nfX_wYz7g,1664,-71.08,13.41,1.65,0.52,40.63,-73.97,351.61,89.73,1.17
46302074,WKBQ5Z4W41ORNZKVdAr4JA,1664,146.54,2.17,0.6,0.48,40.58,-73.96,356.57,88.95,1.61
46644678,FUWsbLl-yBZd4Q8Sc9UZZw,1664,-85.11,-7.41,2.19,0.81,40.62,-74.0,307.63,90.93,0.46
47405440,-reKlN66i2VCfODw1GCaaw,1664,62.85,-2.83,1.32,0.57,40.62,-73.94,139.19,91.15,359.12
47819163,Kucs-lP-OVxzt2oqq0XpUQ,1664,-125.56,-8.83,1.59,0.87,40.62,-74.0,309.27,89.29,0.26
47988993,9_G6YSQQ0Jb-tnWkKjebrg,1664,-132.59,16.37,0.96,0.25,40.7,-73.95,319.75,90.23,0.35
56836132,6hTL1AZjbVN7xEoWMS3ENA,1664,-61.59,-0.1,1.09,0.62,40.67,-73.93,273.49,91.04,359.2
48643362,FK3WUFFm8xqWxB-Dk9ffCg,1664,-61.42,4.95,1.3,0.55,40.61,-73.98,351.44,89.45,0.04
48756030,WthyNuNJFzNh6WqF0jh-tg,1664,72.63,6.8,1.44,0.54,40.62,-74.0,127.58,89.15,0.41
49254893,9a5amd1uv7ZMLxnPrfRXmg,1664,-72.12,0.28,1.5,0.69,40.67,-73.93,272.1,90.29,358.92
49366100,en-JqTsd0G1hkUiDs7PfwQ,1664,91.31,19.28,1.08,0.55,40.7,-73.95,228.44,89.07,0.62
49975370,GEu7FSox3OJ-diu4RwQn_Q,1664,-120.2,-2.59,1.1,0.62,40.67,-73.93,273.08,90.25,359.97
50078634,EBxZQYX3oVUB2bxS9_CFsw,1664,-91.67,4.61,1.83,0.88,40.63,-73.98,307.9,90.53,0.33
50144210,GqpVFsLsQIi0EZV1pMxtxw,1664,136.97,-11.4,2.0,0.99,40.71,-73.96,53.64,90.0,0.0
50144214,GqpVFsLsQIi0EZV1pMxtxw,1664,140.13,-15.38,2.53,1.86,40.71,-73.96,53.64,90.0,0.0
50276142,sqolsnplIp9N28S2GM8BJg,1664,84.51,10.67,1.26,0.6,40.64,-74.02,308.43,88.71,359.93
50312204,2UiFkg_1xZiNHvTtGjlDZw,1664,-97.37,0.52,1.35,0.62,40.67,-73.93,274.5,91.0,358.58
50557717,Ok2y7t--nJR08E-0SM5e7Q,1664,70.66,-0.48,1.3,0.57,40.69,-73.93,77.6,90.91,359.11
50439181,sw8lsUVv4aOuOTVIkk4pnA,1664,-199.03,-0.21,0.8,0.55,40.65,-73.9,138.89,90.1,3.25
50724575,-yTVhyWoPzbETcQWb_TneA,1664,117.63,7.95,0.89,0.41,40.66,-73.94,83.77,89.5,2.35
51272725,tCtTVHGmeC9LdW7-Pzft-A,1664,135.66,3.07,1.45,0.76,40.68,-73.95,181.58,90.49,1.2
51806671,J1k2CS1W-LIgKTRqU39FoQ,1664,-83.78,-6.87,1.57,0.54,40.59,-73.95,328.82,90.23,0.42
51806686,J1k2CS1W-LIgKTRqU39FoQ,1664,-59.41,-0.03,2.18,0.93,40.59,-73.95,328.82,90.23,0.42
51696901,NxQ0ITV0Iui_dNsPLUF92w,1664,-101.56,-0.86,1.41,0.66,40.67,-73.93,272.95,90.65,359.89
51772404,8XDy5Anf4LJbgroA8MZMfQ,1664,-116.99,4.48,0.87,0.41,40.7,-73.91,37.8,90.82,1.53
51715844,MQDyzRrbC-SQLoWdruzPtQ,1664,100.57,2.07,1.25,0.41,40.61,-73.98,171.54,90.54,359.54
51785743,LVKCzNXVYxcslT5fmGpTfg,1664,40.48,-6.93,0.81,0.54,40.71,-73.93,168.19,90.76,0.61
52544060,SBgUaBN6lP_yynR2JXuAKA,1664,-64.05,15.15,3.96,3.22,40.7,-73.96,257.09,90.5,1.66
52454982,qQlCBMu6HGlZKSrBu8nztg,1664,-38.52,-4.13,0.96,0.69,40.65,-73.88,62.02,90.26,1.19
