id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44729193,v-fz7XO1VRburdsDHlWSYg,775,112.12,1.07,1.72,0.9,40.65,-73.96,351.15,90.04,0.34
44729233,v-fz7XO1VRburdsDHlWSYg,775,135.24,0.93,1.17,0.76,40.65,-73.96,351.15,90.04,0.34
44694998,kGtJ-cLqMNYB2jyC8Grdgw,775,106.47,-1.76,1.08,0.48,40.69,-73.92,261.17,90.57,0.96
44890466,9kjGbR0q7wYv2Tqg5Sh81g,775,-77.87,1.0,1.38,0.62,40.65,-73.96,172.36,89.25,0.12
44971166,KIEDnykesYyFIpYrTqw-Tg,775,58.83,-3.45,0.98,0.69,40.69,-73.93,260.35,89.72,0.09
45077402,L8zw2JIh4Xur_LF6fYau7A,775,97.17,9.27,1.44,0.63,40.67,-73.95,273.48,90.4,1.0
45075498,mix8fbTRp3Ly3b-ao7f0JQ,775,53.8,3.86,1.41,0.96,40.65,-73.96,351.89,91.06,0.86
45075519,mix8fbTRp3Ly3b-ao7f0JQ,775,84.95,5.81,2.01,1.16,40.65,-73.96,351.89,91.06,0.86
45505489,LybTokC5R_9Symx5ehMdIw,775,45.76,-6.49,1.38,0.75,40.64,-73.96,264.85,91.69,359.49
45812661,bbQ6eJLb2xEZqYTgs3rYug,775,104.45,1.38,1.81,0.83,40.65,-73.96,352.32,90.14,0.27
45888367,1iOTa7mX8_UcPjrWzJ6xKg,775,111.55,11.83,1.31,0.53,40.67,-73.95,270.43,89.99,1.84
45888374,1iOTa7mX8_UcPjrWzJ6xKg,775,111.53,11.0,1.38,0.6,40.67,-73.95,270.43,89.99,1.84
45866837,GuhPrJhE9wafWGsW-8owzQ,775,106.21,-4.58,1.09,0.78,40.69,-73.93,261.11,89.85,359.1
45866839,GuhPrJhE9wafWGsW-8owzQ,775,101.6,6.36,1.2,0.61,40.69,-73.93,261.11,89.85,359.1
45800252,vK7RLxci7l03wTxi1DfK2g,775,81.72,-9.46,3.78,1.98,40.73,-73.95,173.09,88.91,1.42
45985196,5fYEggbAeQTeEBxTUQSgpA,775,87.52,-5.84,1.65,0.82,40.64,-74.0,308.25,91.74,359.49
45990494,4pU_mbp9c-L-8jU9pvXi6w,775,-67.78,3.72,0.41,0.41,40.68,-73.93,170.82,90.74,2.09
46040293,8ZiyO1EvAkIJr3j76eJa_g,775,77.7,6.36,2.2,1.16,40.65,-73.96,347.87,89.81,2.09
46040296,8ZiyO1EvAkIJr3j76eJa_g,775,81.82,-0.24,1.42,0.9,40.65,-73.96,347.87,89.81,2.09
46191942,Xmf1qpcrYHScMmtNDrzdyg,775,85.67,5.6,1.43,0.75,40.64,-73.97,347.3,90.11,2.97
46278830,nDGo5DbK-jz27-3SQYBFmA,775,81.85,-3.79,0.97,0.41,40.62,-74.02,18.17,89.37,359.04
46369081,QMU2gBwmtBVN9jajAxKZTA,775,135.24,-2.07,0.62,0.55,40.69,-73.93,260.15,89.44,358.92
46480977,V3U9XH65TPBJTgEQQhH-Sg,775,159.6,7.82,1.87,1.11,40.61,-74.0,223.45,90.49,0.96
46514212,-KVGqh47RENsoPilRgNPtw,775,126.56,1.52,2.34,1.38,40.64,-73.97,353.98,90.46,0.73
46667529,7Q8j_GMTgxDYW8HP_yn3vg,775,-100.4,4.65,1.71,0.89,40.67,-73.88,60.1,89.11,359.41
46786191,Qau55n0J6EDFH-k_rtp5ig,775,-108.37,1.21,1.1,0.48,40.66,-73.91,168.26,89.65,0.67
47009916,06rTgIX1G6yNRuG10Vurew,775,153.2,2.07,0.62,0.55,40.65,-73.96,348.79,90.01,0.8
47090616,IT5Ap5GP1LvzgapCtzjaug,775,97.18,-7.04,1.73,1.29,40.64,-73.96,265.24,90.52,0.63
47333142,qvlDzrFtO8Dl9gqycCj7xg,775,-106.32,0.17,1.23,0.62,40.65,-73.96,170.87,89.16,1.96
47333188,qvlDzrFtO8Dl9gqycCj7xg,775,-85.52,0.69,1.23,0.69,40.65,-73.96,170.87,89.16,1.96
47417953,2fAenNT3ud56il1e_IU2vg,775,134.72,6.63,1.24,0.75,40.67,-73.88,238.82,89.3,1.43
47438117,2JOVM3PisiAbSZRNjPck_g,775,71.39,2.41,0.89,0.41,40.63,-73.98,351.62,90.57,358.75
47489447,Wmipy0lLJTLhWUpCW2My2w,775,105.22,-1.72,1.28,0.83,40.69,-73.93,261.95,89.36,0.23
47627588,ZiHPCf-DLFO-MkeR40DRYQ,775,-45.56,1.1,0.65,0.41,40.65,-73.96,172.81,89.17,1.6
47714416,a7eE_1RRV0G3d9on0HFmRw,775,114.33,1.38,1.86,0.97,40.65,-73.96,353.08,89.75,0.54
47714454,a7eE_1RRV0G3d9on0HFmRw,775,136.45,1.14,1.24,0.76,40.65,-73.96,353.08,89.75,0.54
47987177,leTynnKKPsgSi_eEPQ4OzA,775,100.9,11.63,1.46,0.53,40.67,-73.95,273.36,90.02,1.3
48130407,st3CClLlH2rkJo6aFbjJdg,775,133.09,1.38,1.81,0.83,40.7,-73.92,216.31,91.19,359.05
48707934,bN4sIZc2K358TramYYJTRg,775,51.53,1.38,1.77,0.83,40.65,-73.96,351.67,90.71,0.83
48670239,ukVfpcXwh_8zf37YFL3dgQ,775,-65.14,1.21,4.8,2.0,40.63,-74.0,37.72,90.69,1.36
48785050,9EuyKpVt-oK1CTbo0NiZ6g,775,136.35,3.1,1.17,0.69,40.65,-73.96,351.47,89.81,1.42
48785103,9EuyKpVt-oK1CTbo0NiZ6g,775,149.09,2.45,0.71,0.62,40.65,-73.96,351.47,89.81,1.42
48964338,hhrP6S1Lw7osvyGG30AVdQ,775,137.38,-1.66,0.62,0.55,40.69,-73.93,261.23,89.45,359.42
48965772,AzCXCCVQ2uUPJ7sZY9PsFQ,775,-116.62,1.28,1.12,0.62,40.65,-73.96,170.44,89.31,0.73
48965773,AzCXCCVQ2uUPJ7sZY9PsFQ,775,-113.75,-2.48,0.84,0.55,40.65,-73.96,170.44,89.31,0.73
48965786,AzCXCCVQ2uUPJ7sZY9PsFQ,775,-96.35,1.97,1.34,0.76,40.65,-73.96,170.44,89.31,0.73
48965787,AzCXCCVQ2uUPJ7sZY9PsFQ,775,-98.96,-3.34,0.91,0.48,40.65,-73.96,170.44,89.31,0.73
49020084,2bUWcNtcINIEx7d3qBmdXQ,775,104.71,-6.8,2.6,1.53,40.73,-73.95,173.82,89.56,359.76
49402630,6iG4KqpfrFnNSbSBqRJ9_w,775,101.04,0.93,1.86,1.03,40.65,-73.96,349.12,90.35,0.1
