id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44695977,Cj3JH5vlE7KAq1D8UdXbuw,777,2.11,9.91,1.58,3.22,40.67,-73.98,32.06,89.24,359.53
44706216,8s4z1m9w9O9S7QadaczEzA,777,-49.33,1.55,1.06,0.62,40.7,-73.94,353.18,88.48,359.71
44833016,eoTNgNnS-hcOIMGE0bmjeQ,777,-145.33,-13.31,1.81,1.52,40.67,-73.92,94.41,91.4,358.68
44840107,CIvtvEvK7iWnsKDqXNRcVg,777,84.22,5.23,1.96,1.09,40.67,-73.94,273.64,89.49,0.87
44776077,uvw5EyV4yhafNFEclUoHvQ,777,-121.04,4.41,5.52,1.37,40.64,-73.97,346.82,90.03,2.46
45006061,lQZ70Ufzl9XPlatmlxAghw,777,-139.96,8.35,5.98,3.63,40.62,-73.99,127.13,90.28,2.87
44911840,oZfiXuiRTEspDMSocg7SuQ,777,-34.46,0.9,0.87,0.56,40.67,-73.88,59.4,89.32,359.09
44987102,Cvvv8kzcvqSGuXN0XYafzw,777,74.97,4.1,1.03,0.48,40.66,-73.87,330.48,89.87,1.28
44998982,6KNFmawxv-bfmnGs7TQ73g,777,-23.96,-4.73,2.37,1.28,40.67,-73.93,181.73,89.87,0.29
44990801,fYYeRQc3I1DE37qdv6Uzgg,777,-75.29,-2.62,0.9,0.55,40.62,-73.99,127.82,89.66,1.65
45077421,L8zw2JIh4Xur_LF6fYau7A,777,117.12,9.2,1.21,0.68,40.67,-73.95,273.48,90.4,1.0
45075514,mix8fbTRp3Ly3b-ao7f0JQ,777,88.48,13.15,1.86,1.18,40.65,-73.96,351.89,91.06,0.86
45198359,-uucEH9tyHXzocHIj2FJVQ,777,-34.73,-12.29,2.47,1.5,40.68,-73.93,80.89,88.64,359.94
45125732,A7X5CBrohJ5C3m3YlG3l6g,777,104.61,-8.64,5.0,4.25,40.66,-73.87,330.31,89.61,0.73
45354433,jJxHRwo1gG_WyFpkxM5OxQ,777,25.43,-7.1,3.65,1.02,40.59,-73.99,43.0,88.43,1.16
45306454,LR5gAX8qOlkVjGakbwgi7w,777,-30.78,-1.38,1.75,1.24,40.73,-73.94,173.71,90.39,0.51
45370793,rXW5XeROL42sgVXiTs03dA,777,89.86,-15.93,2.07,1.02,40.67,-73.95,275.6,90.55,359.19
45403560,KB8TDaOdN8LIBhvxAaf22Q,777,126.24,-2.52,3.64,1.45,40.6,-74.0,39.19,89.26,1.42
45419382,9KcFCIVoCNANffwv1LrlYQ,777,-55.07,2.45,1.84,0.76,40.68,-73.95,92.41,88.93,357.32
45433421,WtN31XX95roM9SeofE0nsw,777,-166.59,1.76,1.04,0.62,40.67,-73.95,271.48,91.85,358.78
45943616,b9j7YigD3-bnMzD4kITztg,777,-84.57,2.07,1.5,0.69,40.71,-73.96,206.83,88.17,358.23
45585161,G1DIYvN4tzFuN-j3ISkqQw,777,72.42,-10.27,1.03,0.6,40.72,-73.94,174.97,89.45,358.4
45596354,a9gPQgRCqNLum5dpJebKMQ,777,75.11,-8.49,5.15,3.37,40.62,-73.99,126.11,88.88,1.82
45707008,zEcvUPQWzKlXiUruJGi87w,777,-78.5,-6.93,8.99,1.5,40.64,-73.97,60.51,89.95,359.17
45717631,vlXhPuiXEy80nOYR0QYL5A,777,86.26,3.07,1.98,1.03,40.67,-73.94,274.57,90.18,0.28
45767093,e29P2o2p1h7qWDbtX0QqYw,777,51.7,-7.57,3.3,2.91,40.62,-73.99,125.42,89.74,1.18
45900457,PLRYYY6gZu7Ti0ZdNcaDtQ,777,-68.12,-0.97,1.01,0.55,40.66,-73.94,174.83,90.03,0.56
45978685,RATT3b_qYf2cDjz-cl-vRA,777,134.38,-2.48,1.01,0.69,40.64,-73.95,263.47,90.2,0.25
45949342,20XDSjCZ19YBKdZKp9PuRQ,777,-90.77,-9.23,1.19,0.54,40.61,-73.98,171.42,90.22,0.94
46158341,lN2xkR_96u2NCWMTypkegA,777,118.07,1.21,1.64,0.9,40.67,-73.94,272.39,90.04,358.61
46344796,0WM18fsOVF2zfYB3Ykcolg,777,48.17,19.89,0.96,2.13,40.68,-73.88,348.47,89.42,359.56
46347605,IuO7h45yK6Bq2TBs2zklXQ,777,54.58,1.9,2.69,1.45,40.63,-73.95,353.8,89.94,0.02
46399963,SkvjQqk1neY-x4i754ilZw,777,23.81,1.17,0.84,0.69,40.63,-73.95,356.1,89.78,359.53
