id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44731832,thweaSChF6mRDVecHE4o0Q,843,-137.88,1.24,1.1,0.69,40.72,-73.95,336.91,89.13,0.61
44683937,jA5vXP69GATqqj3QwP-lPQ,843,-33.27,3.41,0.67,0.34,40.66,-73.95,354.76,90.56,358.71
44814679,B_A9EMyuOCkPjRpRd4ognw,843,25.29,-0.97,0.67,1.79,40.58,-73.96,179.46,91.7,1.62
44751691,0uX5K0NbAM2eBLVN2GVX1Q,843,119.01,4.34,1.02,0.55,40.67,-73.92,273.96,90.67,0.04
44788587,ySPsm3-8Y9tXXr3_HDN-3A,843,112.88,-0.34,1.03,0.55,40.67,-73.96,14.57,88.88,359.8
45016165,8mnYXMK2vzF9tw9mRR9QRw,843,127.53,3.86,1.03,0.55,40.72,-73.95,69.32,90.78,2.06
45028807,wQ6Q07VhzYz-UOhLfcFc6Q,843,61.56,-2.52,0.76,0.48,40.69,-73.93,259.78,89.22,358.13
45203070,ldo6cYAGm2knGbhIyFUl9Q,843,-115.46,8.49,1.79,0.81,40.67,-73.96,197.65,87.34,0.65
45203080,ldo6cYAGm2knGbhIyFUl9Q,843,-90.65,5.43,1.19,0.82,40.67,-73.96,197.65,87.34,0.65
45126742,lFHK4gNSAjnyMvlLmGnvrw,843,-133.34,-1.93,0.83,0.41,40.68,-73.89,79.22,88.75,0.79
45126853,lFHK4gNSAjnyMvlLmGnvrw,843,133.63,-0.83,0.84,0.55,40.68,-73.89,79.22,88.75,0.79
45234492,S4vKy4klDjbSpxwZI2eItg,843,-54.06,-0.48,0.98,0.69,40.68,-73.89,79.29,89.14,0.19
45234504,S4vKy4klDjbSpxwZI2eItg,843,54.84,-0.41,0.94,0.56,40.68,-73.89,79.29,89.14,0.19
45240569,QJRNmwK4_VdA3AqykblX7A,843,43.81,1.35,1.08,0.62,40.69,-73.94,351.87,89.42,359.06
45263229,pgqsGgDVhC7x6wGGbUH6WA,843,-132.48,4.61,0.9,0.55,40.67,-73.96,192.64,87.78,359.66
45550704,sVRny-7rzIviqbL-ESIWyA,843,21.94,2.93,1.01,0.62,40.7,-73.95,172.65,90.98,0.36
45455406,5fuVHD9i9BDgnaSUZwfQqA,843,130.05,6.73,0.96,0.95,40.72,-73.95,13.86,89.7,0.49
45639567,kp9okvCLQcpULpGwocHq-A,843,-162.33,0.62,0.94,0.55,40.7,-73.94,184.33,88.52,1.85
45873617,zjBlG53un56RKPkO1MSs4Q,843,-49.33,4.2,0.81,0.55,40.66,-73.96,354.26,90.1,359.52
45779053,MJk6V8vvSgSpePjXXW_M-g,843,36.85,3.51,1.36,0.82,40.66,-73.95,85.63,90.81,3.08
45950028,LYJGHBf8Oy0k5JD3TqgFDA,843,91.14,4.75,1.45,1.1,40.73,-73.95,352.59,88.9,1.57
46049664,QuHK7lwH4_OgM-VSOeWr7A,843,153.82,2.17,0.87,0.9,40.7,-73.94,225.16,90.26,1.68
46222221,BnWkCgCzaXjBqfBRC8KN1w,843,-73.88,1.07,0.89,0.34,40.63,-74.01,127.4,90.02,0.68
46243352,pwt2kqlHb23MBACsNXZhTw,843,-92.69,2.86,0.96,0.62,40.66,-73.95,262.32,90.14,359.91
46401032,iw6AF7jKikyjJFepllTYLg,843,-72.96,1.17,1.2,0.97,40.73,-73.95,340.56,89.92,2.24
46344191,kKGdtyvZBAYg-vUDWpvDRA,843,97.0,4.13,1.09,0.82,40.66,-73.94,92.46,89.96,0.41
46303907,b37vjtt1uMYVMET6BbC7Ng,843,-111.29,1.14,0.76,0.48,40.66,-73.95,89.15,89.51,2.13
46319681,jHVPT0Hr5fAV3APovmRkMA,843,-150.64,2.28,0.96,0.55,40.72,-73.95,336.91,91.0,0.45
46725181,vN9flbv_uvcsYky3A5462w,843,-142.15,2.65,0.9,0.48,40.72,-73.94,352.49,88.96,359.58
46749639,MzWOPhTmpxQ7aoVPviwxdg,843,-50.4,-7.51,1.16,0.75,40.59,-73.96,81.2,89.67,359.27
46750372,qDDiWFEsa51d5QH_SX3gMQ,843,44.26,4.51,1.37,1.03,40.67,-73.94,183.68,89.93,2.02
46719291,RD3H6V9iDPdHAGglkw7nUQ,843,97.99,4.2,1.03,0.96,40.66,-73.95,266.12,89.81,1.08
46836857,w-Jpq3FrcO-ls6yz_u798g,843,-177.55,-8.29,1.03,0.95,40.64,-73.91,167.49,88.39,0.3
46836859,w-Jpq3FrcO-ls6yz_u798g,843,-159.89,-13.08,1.34,1.05,40.64,-73.91,167.49,88.39,0.3
46976508,7VoJU5Ns9p7o9P-mn5S62Q,843,33.56,3.24,1.46,0.83,40.67,-73.94,4.64,89.17,359.8
46909496,E4gGRnw5BpOh_byTVWhLDw,843,-64.64,8.36,1.17,0.41,40.67,-73.96,194.51,88.4,359.98
46909514,E4gGRnw5BpOh_byTVWhLDw,843,-48.37,-0.62,0.99,0.69,40.67,-73.96,194.51,88.4,359.98
46919602,ihX7nXaI6c3EjJGW-9zuwA,843,-76.23,1.14,0.88,0.62,40.66,-73.96,263.66,89.74,2.0
47015870,FNWmaR15JMhgM3o3-fAhyg,843,134.11,-0.14,0.95,0.69,40.68,-73.89,78.69,89.7,0.72
47076423,5N01ilQEgYhKw7mo8OPlPQ,843,-58.67,-1.21,1.08,0.62,40.66,-73.89,79.56,92.75,0.78
47116181,RqWfudnRYKp_hOoNycJn-w,843,20.2,5.91,0.91,0.68,40.68,-73.94,171.09,88.57,0.62
47127254,lFgCFnr6byWNzvs2r09EKQ,843,128.81,4.41,1.02,0.55,40.66,-73.96,173.73,88.97,1.77
47123863,y4wk_2zFWG1lKx0UTK92AA,843,-143.08,1.38,1.1,0.69,40.73,-73.95,341.01,89.79,1.71
47422265,KVSlERAxyvMtZmgfj_MY3w,843,-150.54,3.62,0.77,0.34,40.71,-73.94,350.58,91.11,0.35
47480915,qk8dr5zZu20xW2nNk6UjgA,843,15.38,3.24,0.96,0.69,40.73,-73.95,155.37,88.99,1.4
