id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
52343539,YKqc1z_lsSXSzuS4Q1irSQ,0854,-133.51,-16.37,0.96,0.64,40.61,-73.97,245.07,89.62,0.37
53081396,CuKfMN2_psmIOqd0IEcmWw,0854,-89.35,10.9,1.31,0.67,40.64,-73.92,355.19,90.86,0.93
65306575,mx6UmOaqJ60vOe9B5i9JqA,0854,-84.77,0.97,1.23,0.41,40.75,-73.86,248.76,89.54,359.33
72246439,d5Ik40OLmNA5QoRSHPyDWw,0854,-31.03,7.65,1.15,0.61,40.74,-73.92,278.06,90.33,359.5
76543920,oSwWfyY6jOGltajnkeSA9Q,0854,86.66,-6.97,1.17,0.48,40.75,-73.85,68.13,89.26,359.45
80001801,uwFQ-cLYpVo3SJfsO6-8tg,0854,-104.95,-6.18,0.68,0.41,40.73,-73.74,232.02,90.67,359.91
88160421,24Qz1303ESmeTMJnHrIwmg,0854,78.27,-6.18,1.48,0.85,40.78,-73.92,132.3,91.65,359.54
2034919,hw4aIlxvysrVZgCuLdgj-A,0854,162.15,2.14,1.71,0.69,40.76,-74.0,299.05,89.93,358.54
23537123,XABguKJpL5pfYMBe1b7_wA,0854,134.35,-8.26,1.19,0.88,40.8,-73.97,125.02,89.11,0.05
32882686,3Ccs5Ssxxm6rg33BJmx2Ng,0854,27.83,-22.12,1.57,0.53,40.68,-73.88,349.12,91.25,358.91
41251258,PHq4kUev8T9Ia_CjPdaqNw,0854,-123.3,-20.2,1.32,0.67,40.71,-73.95,352.15,90.76,359.78
42839193,VX7p7UbHumUzu1-SxUF3DA,0854,31.09,-17.26,1.15,0.5,40.64,-73.92,49.54,89.63,1.15
