id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44804979,R4a_5qVFV4hRFQMPyCRr8A,604,-107.82,-0.62,0.69,0.55,40.72,-73.95,242.15,87.53,1.75
44705097,FqYCz6uU1HWRSysulTullw,604,-68.42,8.46,1.73,0.88,40.7,-73.95,265.01,89.32,359.38
44773809,qqMI0Q_mGBMlfv4SUxLO1Q,604,83.13,2.76,1.77,0.83,40.67,-73.87,168.62,89.28,0.77
44891292,P1opTAC1Z3_cxSFSvPVMrA,604,98.63,5.98,0.78,0.41,40.69,-73.93,81.92,90.42,359.04
44973264,kNFg5gOWqszLif9m_K-26A,604,134.41,2.34,0.71,0.55,40.68,-73.97,196.13,92.05,1.85
44928056,MpqKhlOeUq3d5AN8kZY6ZQ,604,102.89,11.6,1.18,0.6,40.68,-73.93,80.19,89.56,1.84
45066402,TPbIZ6N5curYCZVndrZB8A,604,-125.6,-4.06,1.28,0.69,40.7,-73.92,81.76,91.5,1.14
45704261,VpPyRWgZGXSHvUQXXvvGtA,604,29.09,2.48,0.54,0.55,40.72,-73.95,352.28,89.71,1.37
45704266,VpPyRWgZGXSHvUQXXvvGtA,604,36.24,2.0,0.78,0.55,40.72,-73.95,352.28,89.71,1.37
45811416,yqlgwJ8Ptz9eGPbnTg9KKg,604,54.43,3.27,1.34,0.76,40.72,-73.95,350.36,89.39,0.31
45811425,yqlgwJ8Ptz9eGPbnTg9KKg,604,73.07,2.0,1.64,0.83,40.72,-73.95,350.36,89.39,0.31
45766901,Ay49vKmqcPfg3ns-TtGekw,604,86.47,3.65,2.16,1.1,40.72,-73.95,352.02,89.97,2.01
45766908,Ay49vKmqcPfg3ns-TtGekw,604,111.28,1.62,1.74,1.03,40.72,-73.95,352.02,89.97,2.01
46101269,q2jW49cyG7h78bdxseviEg,604,105.35,12.46,2.05,0.86,40.68,-73.96,195.59,91.94,0.69
46101272,q2jW49cyG7h78bdxseviEg,604,112.71,9.03,1.66,0.81,40.68,-73.96,195.59,91.94,0.69
46321743,_wj2qe4h0j-TXfsR22Mf3Q,604,96.39,6.93,1.64,0.68,40.64,-73.94,174.83,88.3,1.76
46521359,lZqpIRaYLjkk7Me2usGYjg,604,50.64,1.59,0.82,0.55,40.68,-73.97,195.66,92.09,1.74
46546254,faxUryeANWqAkHiSacemPA,604,-120.89,2.72,1.01,0.48,40.69,-73.94,262.39,89.7,359.32
46503371,M-MAmSuN7YaTzMVPCmG3bA,604,49.18,1.66,0.75,0.55,40.68,-73.97,192.17,91.96,1.68
46510713,75Lfuqo8rt6nVpbrp6EPGA,604,96.8,10.24,1.9,0.8,40.68,-73.96,196.98,91.88,359.49
46761334,kLxCa46ZLsV5yOi9JwPsAQ,604,142.41,1.41,1.09,0.76,40.72,-73.95,350.36,89.69,0.65
46702471,vtmfsMdvrdfQ5TC4aHXTyQ,604,-40.05,1.38,1.64,0.83,40.64,-73.96,352.9,89.94,356.89
