id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44677545,475QvA2uLqR4jkz6WJV0tQ,619,-135.47,2.17,0.83,0.76,40.67,-74.0,199.73,89.12,359.84
44679832,jnrp-oBkpkPsX_uGcs68-w,619,-91.49,0.86,1.56,0.76,40.71,-73.95,83.52,90.56,0.64
44731865,thweaSChF6mRDVecHE4o0Q,619,-91.46,-2.17,1.5,0.9,40.72,-73.95,336.91,89.13,0.61
44731899,thweaSChF6mRDVecHE4o0Q,619,-64.02,-1.55,1.17,0.76,40.72,-73.95,336.91,89.13,0.61
44675917,5WR2C0ejjktEGIukemjDbA,619,111.79,1.86,1.31,0.83,40.62,-74.02,304.24,89.09,1.7
44927248,Xj9kF0VE26sDTKSysVFViw,619,64.4,4.27,1.41,1.05,40.66,-73.98,310.62,91.01,359.98
44949657,65wbLc4oCWFlFYQON3M9DA,619,-117.9,-2.45,0.62,0.34,40.69,-73.92,126.74,91.25,359.46
44949693,65wbLc4oCWFlFYQON3M9DA,619,125.13,-3.69,0.74,0.48,40.69,-73.92,126.74,91.25,359.46
44902123,jaxA8xDAiV55LrhsUt-jFA,619,149.85,0.97,0.61,0.41,40.72,-73.95,157.03,90.18,2.68
45193890,GOHBdTS-RnR1-TU-RA7Zvg,619,10.4,-9.94,0.66,0.6,40.6,-73.98,85.21,92.76,1.36
45124456,_4D6AIyyo300vjaIBXjkBg,619,-113.21,0.97,0.71,0.41,40.62,-73.94,138.98,89.45,359.83
45251853,OAMgv0WsPNjvy6gJ-gbMgg,619,-52.41,-3.1,0.77,0.55,40.68,-73.96,171.29,91.17,359.93
45420223,Mokd2oiz8UgCSaHhkFciAQ,619,-142.79,2.0,0.52,0.41,40.72,-73.95,352.96,89.05,0.85
45443206,Z7_FdQTWLyf7SO2QyfFs4g,619,100.47,0.41,0.87,0.55,40.67,-73.86,349.32,90.76,0.86
45777090,ky8PtzKa8PIOzaj13pnQFQ,619,-118.53,0.55,0.95,0.55,40.68,-73.96,170.06,90.92,0.43
45777093,ky8PtzKa8PIOzaj13pnQFQ,619,-114.59,-2.79,0.85,0.62,40.68,-73.96,170.06,90.92,0.43
45861261,msXyhGZhPr-5NqxjtDeYlA,619,-140.72,-0.1,1.08,0.76,40.69,-73.91,125.62,88.82,359.47
45898554,GPlP31pu6y_xtk_PCbFtKw,619,-91.94,5.13,1.63,0.89,40.63,-73.96,176.75,90.62,2.75
45899723,TyH5smchwhN6-hojxULGgQ,619,125.03,3.62,1.38,0.89,40.68,-73.96,352.16,88.48,1.96
45899730,TyH5smchwhN6-hojxULGgQ,619,123.7,-1.07,1.13,0.76,40.68,-73.96,352.16,88.48,1.96
46054234,JS3mCn1lEf__ZnIAbDZgLQ,619,-101.5,-2.45,1.0,0.62,40.71,-73.95,82.77,91.33,1.53
45960494,if4GzKcLZlY8vnO1Z8NteQ,619,95.06,4.58,1.57,0.89,40.66,-73.98,309.67,91.36,0.42
46245382,jYyp9yG4Vy2KGGNkrU39Wg,619,149.8,1.24,0.84,0.55,40.66,-73.96,353.19,90.0,0.85
46361537,71PVCCbjuy0iQBpV6JJMpg,619,-37.05,1.28,0.97,0.62,40.67,-73.87,168.28,91.1,359.46
46433518,Jk22RePuUHJBeryGyJyplg,619,-9.02,-2.21,0.65,0.41,40.7,-73.95,318.95,91.53,359.54
46731359,u8NQ4bOT6pp1Fd-9Dyj3Mw,619,52.12,-9.54,1.6,0.87,40.63,-74.02,35.66,91.02,359.34
46810638,FkvwevAGPRun2cBQPDvtQQ,619,-120.69,7.31,0.74,0.61,40.67,-73.96,104.82,92.9,359.3
46787911,mPoP2lF2gn5egTyAI66RDQ,619,-38.99,-16.47,2.39,1.46,40.73,-73.94,352.09,89.4,355.94
46867052,KB2lTtxj5kfXJvYSd8C0mw,619,-67.81,2.21,0.76,0.55,40.68,-74.0,200.88,88.3,0.05
46867368,D22moEZ7JYdh-7HYWAmyoQ,619,144.48,2.1,1.31,1.03,40.69,-73.96,81.02,91.34,1.5
47148388,zVkeUWOsytBpC2YOi77kwQ,619,-79.29,0.66,2.66,1.17,40.69,-73.91,126.64,88.91,359.82
47081761,FbwXs_YGnD1cDmsBKfpyEQ,619,41.32,-1.55,0.62,0.34,40.66,-73.96,83.73,91.28,359.8
47344673,x4H5-SorjLYPuZ-7L-pwhA,619,-77.12,0.41,1.26,0.76,40.68,-73.96,170.17,91.2,0.7
47344679,x4H5-SorjLYPuZ-7L-pwhA,619,-75.84,-3.17,0.84,0.55,40.68,-73.96,170.17,91.2,0.7
47371507,x4m8CQgDWoiNxTQrJrlxDA,619,-92.61,2.79,0.92,0.48,40.72,-73.95,351.88,89.63,357.91
47395595,IhHdg0McUyaiQWeYhtGBGw,619,-108.09,-1.28,0.96,0.34,40.64,-73.92,178.43,89.81,0.35
47305599,NvNayMwQYnr6q0XLBtJ81g,619,65.47,-4.41,0.97,0.69,40.69,-73.92,126.83,89.78,359.41
47264474,sW00SXIZO7xut3m0dyhIDw,619,74.94,2.17,2.1,1.31,40.68,-73.93,261.64,89.69,0.59
47576809,eOKPqd10usmP0Pi7QcOj5Q,619,-68.36,1.17,1.13,0.69,40.68,-73.96,170.46,91.49,0.06
47576813,eOKPqd10usmP0Pi7QcOj5Q,619,-67.81,-2.34,0.9,0.55,40.68,-73.96,170.46,91.49,0.06
