id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44728399,FQh0Fwe2ErwkTEsdRx0DAQ,0055,-66.73,11.4,1.55,0.73,40.57,-74.0,353.37,89.43,0.96
45037634,WNw38E6r4L0kvg7K7uqKVA,0055,-150.91,11.4,0.95,0.73,40.73,-73.96,351.99,89.08,359.36
45387838,LEtDaTlXuYIVReyrrZPPgg,0055,136.33,-19.02,2.91,1.61,40.61,-73.94,139.34,89.7,1.28
45506721,3K_qWmd16c2yN_xFBuhP0w,0055,-136.31,9.74,1.44,0.6,40.73,-73.96,72.88,88.66,0.23
45506760,3K_qWmd16c2yN_xFBuhP0w,0055,-136.31,9.09,1.61,0.76,40.73,-73.96,72.88,88.66,0.23
47487124,BYJG4OSiYstodnXhI9-egw,0055,-26.78,12.33,1.55,0.8,40.73,-73.96,353.36,88.58,358.02
47487136,BYJG4OSiYstodnXhI9-egw,0055,-24.62,12.39,0.79,0.59,40.73,-73.96,353.36,88.58,358.02
47487169,BYJG4OSiYstodnXhI9-egw,0055,-24.67,11.67,0.76,0.6,40.73,-73.96,353.36,88.58,358.02
47515092,-FFwpDFTJ_DVtuerHQL7pQ,0055,-163.53,6.46,1.08,0.41,40.73,-73.96,81.79,89.88,359.07
47529677,bNQR8N_moEumuhILg5HubQ,0055,-96.52,-9.67,1.61,1.06,40.61,-74.0,128.35,90.21,359.55
47890401,3nc74hqMW9guw2LCZ_a4-A,0055,-19.64,7.71,1.17,0.34,40.73,-73.96,353.88,89.02,359.17
47890432,3nc74hqMW9guw2LCZ_a4-A,0055,-19.65,8.12,1.16,0.47,40.73,-73.96,353.88,89.02,359.17
49004117,dHJO-pLmx2ap0QHCjkti4w,0055,-89.21,-7.21,2.16,1.0,40.64,-74.04,201.09,90.04,359.86
49479563,SDim-hJs7M7XWmqhUbRJZA,0055,-146.38,-7.73,6.6,3.56,40.72,-73.96,322.15,89.74,1.79
49644769,hDwJ_YVfaujXasC39cXITg,0055,-91.52,0.97,0.97,0.41,40.62,-74.01,127.28,88.15,359.93
49778843,zUQ7q1VIY27S3hpzND--yA,0055,-131.95,18.46,2.63,1.47,40.73,-73.96,354.24,89.14,358.89
51019800,qHlO2whX6lD3poe2-lV0dA,0055,-25.08,11.73,0.73,0.6,40.73,-73.96,354.15,89.11,357.88
52384464,4n7F5Anr43TL--jJo_NPNQ,0055,-152.99,8.83,0.75,0.54,40.73,-73.96,81.24,90.62,0.34
52384472,4n7F5Anr43TL--jJo_NPNQ,0055,-151.45,9.0,1.23,0.47,40.73,-73.96,81.24,90.62,0.34
52384485,4n7F5Anr43TL--jJo_NPNQ,0055,-152.98,9.27,0.69,0.47,40.73,-73.96,81.24,90.62,0.34
52404020,fpNgVoCGEjtCnz0MNfyj5g,0055,138.14,-3.79,1.03,0.55,40.71,-73.95,262.26,89.04,359.62
52810262,_75B7DnwfnAvQdXxs-FXpw,0055,-11.3,6.01,0.66,0.2,40.73,-73.96,352.39,88.48,358.64
53472493,6aPK3FaJUe_rhwQyWp5gFQ,0055,-44.24,15.93,1.79,1.02,40.73,-73.96,353.61,88.64,359.18
53472501,6aPK3FaJUe_rhwQyWp5gFQ,0055,-41.04,16.12,1.72,1.02,40.73,-73.96,353.61,88.64,359.18
53472541,6aPK3FaJUe_rhwQyWp5gFQ,0055,-44.17,17.07,1.77,0.95,40.73,-73.96,353.61,88.64,359.18
53985223,nLsPf0cLjVvZB7lZvSeuxA,0055,92.62,-11.4,2.34,0.86,40.65,-73.9,47.99,88.15,359.93
54463255,SRGa7ESHvW4GJY4TsXwFNQ,0055,-86.66,21.64,3.38,0.93,40.73,-73.96,82.69,89.94,0.0
54603455,2o7JQZYgub3PpeTxbnJMGw,0055,-144.52,12.03,1.64,1.2,40.73,-73.96,79.92,89.33,359.52
54603460,2o7JQZYgub3PpeTxbnJMGw,0055,-142.15,12.4,1.73,0.76,40.73,-73.96,79.92,89.33,359.52
54836379,J2fzox4ZXJjStkztocFwlg,0055,-64.36,21.19,2.22,1.79,40.73,-73.96,348.84,89.51,358.71
54836381,J2fzox4ZXJjStkztocFwlg,0055,-60.97,22.03,3.0,0.95,40.73,-73.96,348.84,89.51,358.71
55928038,3omAYNx_7AzGffqI-BtFAg,0055,-27.6,8.18,1.52,0.89,40.73,-73.96,77.32,89.43,1.43
56217478,b4xU-dqaPQENp5R7Vg3Ojg,0055,-152.31,11.63,0.89,0.66,40.73,-73.96,353.8,89.67,359.66
57374624,vY-4RyQ-xujWt_1__s6j-g,0055,-157.4,-2.24,0.62,0.34,40.64,-74.04,201.23,89.98,359.48
57433008,mZU503powAw1Crgp5P8Fkw,0055,-159.44,7.14,1.03,0.41,40.73,-73.96,81.85,90.96,1.17
57433107,mZU503powAw1Crgp5P8Fkw,0055,-159.43,6.68,1.04,0.5,40.73,-73.96,81.85,90.96,1.17
57735057,8fbxks04EaLwYtl05nMFWg,0055,45.56,3.55,1.13,0.62,40.67,-73.98,32.64,88.81,358.11
58482500,3x0ZsbvQZa32SgxLLVIwjg,0055,-59.53,20.81,2.89,1.29,40.73,-73.96,352.55,88.99,358.5
58558519,IhXJNCqQ-UnHsweRvTCE4Q,0055,-26.9,-3.14,0.93,0.34,40.64,-74.04,201.19,90.09,359.6
58795117,Ubhg-hX0ZeBYPf_QRGCCAA,0055,-18.61,7.17,1.03,0.34,40.73,-73.96,353.14,89.26,358.93
58795131,Ubhg-hX0ZeBYPf_QRGCCAA,0055,-18.6,7.55,1.05,0.41,40.73,-73.96,353.14,89.26,358.93
59702472,f7jeHyC3BgYzIPMExGk6Wg,0055,-13.91,5.26,0.88,0.34,40.73,-73.96,354.01,89.39,358.5
60987941,6Dh1SYJUP3QO_hPuDK2LmA,0055,-25.38,10.83,1.46,0.77,40.73,-73.96,353.09,88.8,358.86
60987950,6Dh1SYJUP3QO_hPuDK2LmA,0055,-23.42,10.9,0.78,0.67,40.73,-73.96,353.09,88.8,358.86
60987986,6Dh1SYJUP3QO_hPuDK2LmA,0055,-25.33,10.27,1.38,0.47,40.73,-73.96,353.09,88.8,358.86
60988009,6Dh1SYJUP3QO_hPuDK2LmA,0055,-23.43,10.17,0.62,0.53,40.73,-73.96,353.09,88.8,358.86
61913300,QZmfHSs3AuNYj2UxvAZUKQ,0055,-149.99,9.4,1.56,0.6,40.73,-73.96,79.9,89.35,0.23
62148765,7MbdgCsL9l9URv4jqtETbg,0055,-57.27,11.51,1.92,1.45,40.73,-73.96,82.24,90.04,1.63
62324299,Oc6IshYoNyJL9dw6X2cT8Q,0055,27.93,-1.62,1.09,0.34,40.62,-74.03,202.55,91.87,359.7
62988205,4YlNS0GibJKQ7_zpXawbMg,0055,132.09,2.83,2.63,1.51,40.71,-73.8,334.59,83.51,356.91
63664126,fa-pJHpPDJjHPSrF2Xwf5Q,0055,-15.43,6.22,0.95,0.34,40.73,-73.96,353.98,89.04,359.22
63797284,WQGtQit-VpTI_zEAX60fsQ,0055,-130.55,17.7,2.53,1.52,40.73,-73.96,351.79,88.81,358.71
64362581,gM7htiAw7vakfcKe-dRhyA,0055,139.05,17.51,2.48,1.0,40.73,-73.9,3.24,86.76,359.54
65253029,fvC-BgdP1XMQ-MnFm06Igw,0055,-43.89,17.0,2.26,1.45,40.73,-73.96,346.51,88.94,359.14
65253035,fvC-BgdP1XMQ-MnFm06Igw,0055,-40.61,17.35,2.3,1.27,40.73,-73.96,346.51,88.94,359.14
70834306,9Z0vTi96f5x_xc91_cXxPQ,0055,-142.18,2.48,1.6,0.55,40.75,-73.89,262.01,90.53,2.38
72166770,FpRaP1P2igHsPz-XknGH1A,0055,55.61,0.79,1.13,0.34,40.75,-73.92,279.7,88.06,359.47
72826977,ElFjEmQhSdoZTs9ltUhDvw,0055,117.35,-5.88,1.85,0.75,40.72,-73.74,252.44,89.6,2.33
77283706,-3nz8lKVN33Qem3XLUnFfQ,0055,43.9,-1.93,3.17,0.69,40.71,-73.86,84.11,88.81,0.73
80605798,BdznBIETZD0ZsMmrdexzZQ,0055,144.91,-4.48,1.51,0.55,40.71,-73.86,327.53,88.65,0.25
90805570,_F8f2siMNtpBFilMY79zMQ,0055,-87.28,-3.34,1.03,0.34,40.67,-73.79,81.81,90.7,359.83
93514611,z-Vgn4rlx_-KD9OUbXTGRA,0055,47.01,-18.53,1.85,1.24,40.74,-73.94,68.72,91.55,0.27
94960352,io6RWDYkP-cLMSLbVVbzGA,0055,158.19,-1.0,0.69,0.48,40.9,-73.87,262.13,90.13,359.8
98654400,iQ9soNTB64JL7XeMC-aD5w,0055,120.25,3.86,1.35,0.41,40.82,-73.87,150.25,90.75,1.62
101374423,fzNMz1RjlkFa93vwZ4-A4Q,0055,-98.15,0.86,1.36,0.62,40.83,-73.89,162.0,89.04,1.48
107448409,aZPppXdaqd1RcZU3DTyRvg,0055,-202.09,7.75,0.83,0.54,40.87,-73.87,1.7,90.73,1.14
108974526,md5xOFMPUPKQ0TFT4iN-7g,0055,1.22,-15.03,2.46,1.16,40.82,-73.91,202.51,89.72,0.22
112436843,AsO6yzww_89cA-Q8fiHQTw,0055,22.91,-15.51,0.83,0.83,40.6,-74.07,180.0,87.75,0.49
114736664,aKvTuVCCFGMlgp3oncz9tQ,0055,-26.19,-2.72,0.48,0.48,40.64,-74.13,197.79,90.04,0.28
910028,5tqqUBeG4jLRXjI70mjDgg,0055,-107.26,3.62,2.01,0.62,40.72,-74.0,212.96,89.69,359.53
1650826,fysRHjtu1EJ3xCZO6DoGcQ,0055,-113.36,6.01,0.95,0.53,40.73,-73.96,166.6,89.31,359.41
1650830,fysRHjtu1EJ3xCZO6DoGcQ,0055,-113.36,5.6,0.9,0.34,40.73,-73.96,166.6,89.31,359.41
6975137,tnHA21a2VhEgkq1J1XcTsw,0055,-93.65,11.24,1.42,0.53,40.78,-73.95,119.17,89.58,357.94
13857341,F72vb0xWrkyiuzvD61YJgA,0055,25.91,11.7,3.78,1.32,40.72,-74.0,312.44,90.03,2.42
14530212,DjcN114xWLxhzqkR0NqCEA,0055,-49.02,0.72,1.43,0.34,40.81,-73.95,28.36,89.55,0.91
15487119,SLyji0jRYX170Ak-69t6ew,0055,-115.78,-2.93,0.8,0.34,40.77,-73.99,211.04,89.31,2.39
15939263,SiFrJWZDF_Nt-XQZ-dtkTA,0055,-37.52,-21.97,2.31,0.95,40.74,-74.01,182.83,91.0,0.77
16004048,G0h5gTnj56VcOGxCGCt2_A,0055,-155.59,-14.74,1.33,0.97,40.73,-73.99,299.43,90.29,0.25
24154318,P-JNgNOq35cusTOm_EUN4w,0055,-149.92,0.48,1.15,0.55,40.82,-73.94,28.09,89.89,2.41
30187921,GJJY940dCrNZc0LORgUIvg,0055,-157.29,10.3,1.38,0.54,40.73,-73.96,80.06,90.82,357.45
26812500,oV08oAm56s6NY4k_wm68mg,0055,-44.9,17.14,2.18,1.21,40.73,-73.96,83.46,89.42,358.94
27224748,rQLVEkJGtMbIzsJtItgU7A,0055,-77.04,22.0,3.29,1.01,40.73,-73.96,83.39,89.86,359.34
27856486,ZPe5JbA0Q0E7FD4yxRMQrg,0055,25.98,9.65,2.28,0.95,40.7,-73.96,2.89,89.07,0.4
29364179,Fmm8U5GuJUVZR0tolUEf2A,0055,-28.66,11.34,1.56,0.79,40.73,-73.96,352.2,89.41,358.77
29364182,Fmm8U5GuJUVZR0tolUEf2A,0055,-26.49,11.44,0.87,0.66,40.73,-73.96,352.2,89.41,358.77
30400513,65QFjlq1BnUOTc_g6x3HoA,0055,-14.38,6.76,1.01,0.34,40.73,-73.96,352.75,88.68,359.05
31379689,J-b4oQmAx6vgqturRrkUeA,0055,-45.92,18.72,1.73,0.93,40.73,-73.96,82.6,89.5,358.82
31379714,J-b4oQmAx6vgqturRrkUeA,0055,-45.83,17.48,1.93,1.07,40.73,-73.96,82.6,89.5,358.82
31461842,hSgGM-YRxiwejmtDfNkJBA,0055,46.91,-10.45,0.99,0.32,40.58,-73.95,351.81,89.05,0.06
31743646,seKVpr7MxPAF08Nc1WpDXQ,0055,-82.62,14.19,1.56,0.91,40.73,-73.96,26.77,90.11,358.6
31743655,seKVpr7MxPAF08Nc1WpDXQ,0055,-79.91,14.42,1.78,0.96,40.73,-73.96,26.77,90.11,358.6
33223380,PPwbLcC7uKXkf58-wxBhbA,0055,-142.18,11.73,1.6,0.6,40.73,-73.96,71.55,90.32,359.0
33793915,MXyLaPDTTNFfpIfLr2FOKQ,0055,-135.28,17.45,1.93,1.13,40.73,-73.96,351.49,89.36,359.23
35079289,KBHLp2Rn1qZmHPo7Yv7uEw,0055,-157.91,3.99,0.71,0.27,40.73,-73.96,74.87,89.63,1.75
