id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44833463,wl5GfrkysTVIatDN3IM80g,1590,75.08,-2.03,1.02,0.34,40.63,-73.93,227.89,90.42,359.83
44791802,EBvOvsEw7cci0hxBvqo17A,1590,83.27,-4.3,1.47,0.62,40.68,-73.94,98.08,88.73,0.3
44987328,ygo7XEB1udJbRw5WL3gC5g,1590,101.93,-2.52,2.97,1.86,40.67,-73.92,96.02,88.97,359.45
45392876,S8rHFvCdbi2eRufCT6avEA,1590,109.54,-1.76,1.79,0.62,40.61,-73.97,171.54,90.76,1.92
46268400,Z1Qny68bEmPRTPrE1XBXBA,1590,58.34,-5.71,1.18,0.68,40.61,-73.96,171.88,88.99,359.37
46527948,efjgrrVHv5aBKJ4H-5bSRw,1590,-89.72,3.17,2.21,0.69,40.61,-73.96,351.6,90.13,358.73
46537633,ejSfoZ2wKJxzPOByvdVJ1A,1590,-69.65,7.71,1.58,0.61,40.67,-73.92,274.29,89.42,358.55
46517519,lXwLB5PkIGxH_-otniXbIQ,1590,35.48,-2.21,1.11,0.41,40.68,-73.94,119.29,88.34,1.04
46634913,qjzBR-giJkieTb2b2wb97g,1590,-70.26,-1.41,1.35,0.77,40.68,-73.94,274.81,90.52,1.92
46753509,76w8m4gU9vE3iAdDYIJdtw,1590,63.35,-5.95,0.93,0.48,40.61,-73.96,171.77,89.91,359.14
47111738,y1PnXAjSykZk3i4leswkfQ,1590,-67.16,-3.03,1.1,0.41,40.68,-73.94,277.05,89.97,2.18
47271226,wYr6RsqncHUJoMprb5qu_g,1590,155.74,1.69,0.62,0.48,40.68,-73.93,185.21,91.9,358.46
47458310,vE8RxMearqUxPa9njNtJeg,1590,116.83,4.51,1.06,0.48,40.63,-73.93,177.45,88.77,359.98
48166656,2xz40wn8D80J9Kcs9CqqZA,1590,-133.63,1.86,1.2,0.55,40.61,-73.96,351.58,90.13,359.34
48405376,HaggZao3bwEWPQbw_2lZHQ,1590,-114.16,3.55,1.24,0.48,40.67,-73.92,274.07,89.44,359.65
48563030,KS2PkWRNhOtMxn7PWfS2Mw,1590,-0.95,5.06,1.79,0.75,40.64,-73.96,57.5,89.02,0.92
48681462,uLLmYJxuC07_zR3kGUG5Qg,1590,-111.81,4.68,0.97,0.41,40.68,-73.94,273.49,91.09,0.67
48743607,NVT1O5AD93RwlmFlWDzGxg,1590,86.32,6.63,1.73,0.61,40.63,-73.88,139.94,89.22,1.15
48904868,Xp4u8d6wh1f6OwCLz7jiOw,1590,121.6,-6.49,1.21,0.61,40.61,-73.96,171.89,89.36,358.84
48889748,isa0a5zmPv6I2eYbnX48AA,1590,-113.66,-0.97,1.26,0.69,40.68,-73.94,275.91,90.75,1.5
49505237,IWK5gjoB9R8pobFmhcH-6g,1590,-63.99,-2.34,1.1,0.41,40.67,-73.96,15.04,91.45,1.1
49497760,CN_ddkBAu5HIPEY7Rrj36g,1590,-111.47,2.41,1.1,0.55,40.64,-73.9,319.25,90.16,2.53
50218140,xQ-TPmWeMVl4KbWwN9YV6w,1590,-102.23,2.55,1.4,0.55,40.61,-73.96,351.29,91.14,359.38
50218143,xQ-TPmWeMVl4KbWwN9YV6w,1590,-83.54,-11.47,3.0,1.79,40.61,-73.96,351.29,91.14,359.38
50297331,Sc7TIxU1OTp3ylSxWDtUFA,1590,-97.38,13.77,1.02,0.46,40.67,-73.91,258.78,89.16,0.08
50456238,rmKuEx2IGa7SnrE3_qKBrA,1590,-130.35,1.83,0.75,0.48,40.64,-73.9,319.26,89.93,2.46
51193058,kEEkuZWDH8Ez3GqJpv67lw,1590,72.76,-3.03,1.16,0.41,40.63,-73.93,228.82,89.65,0.94
51271348,Nc_GawX1CIONUsHY-TjOsw,1590,72.4,-1.55,1.07,0.48,40.68,-73.98,150.9,89.58,1.3
51146933,7i5r8_uozo5cU6fRHfRZ1w,1590,48.27,7.85,1.31,0.61,40.64,-73.9,141.45,89.19,2.92
51215106,LwwLvmeLHm4UL-4xNlTMaA,1590,-70.2,1.79,2.08,1.1,40.68,-73.99,31.1,90.06,1.06
51331102,CGMhNJ8HxMZLqGnDzt6lAA,1590,37.27,6.83,1.03,0.75,40.64,-73.9,140.35,89.73,2.68
