id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
44886254,2DP_tc6M9nxc3FfqGkuzkg,0612,105.61,3.58,1.28,0.55,40.63,-74.0,226.49,87.83,0.77
46677860,F_YUw4kNanTaIp4e6hg_BQ,0612,44.41,10.38,2.58,1.52,40.64,-73.91,229.8,90.38,1.39
48446633,yRKjayruhq8NN2wwPFFhJA,0612,-19.5,4.37,1.03,0.34,40.64,-73.91,229.97,89.72,1.35
48657666,LxCWI7j6JlJViiuHF6bWVg,0612,57.76,-18.13,4.2,2.62,40.66,-73.95,355.59,90.62,1.46
48683240,dcusJZTj9uVKt3IOBaD5Og,0612,-55.24,-11.57,0.59,0.53,40.61,-73.97,261.76,89.86,359.18
51773547,6TITcUYhx2wXxwZRiPrJDg,0612,31.73,0.31,0.54,0.34,40.6,-73.99,217.59,91.24,0.35
54485194,zGoDviajtehH_Gd02oSYug,0612,139.09,7.24,0.81,0.48,40.67,-73.91,98.5,91.33,1.35
58206099,cfzxJKnCCrbaHUFhaPCszA,0612,126.91,-7.31,0.68,0.34,40.71,-73.9,300.01,89.91,358.84
60054421,PBxUSqHeCji1Ys_aJKRgtQ,0612,89.97,-1.21,0.9,0.48,40.68,-73.94,93.47,89.81,0.91
61833232,85h3VooxjGOdhnDRkRSz6g,0612,-154.23,2.65,1.44,0.89,40.78,-73.89,312.77,89.57,1.23
83870583,DMvws_jwVdotN8IoPlTfwg,0612,-96.0,2.45,0.89,0.48,40.75,-73.92,185.89,91.39,359.67
72348760,qyb0IWYCReZoQ1xTYhAQvg,0612,-115.26,1.97,0.61,0.34,40.75,-73.92,183.8,89.17,359.49
75723952,1mAqix91GFU4hBjzvQMggA,0612,32.54,5.23,1.25,0.41,40.76,-73.91,296.0,90.46,359.27
79825398,9CAD0VeFTrHmNGOkGQTeGw,0612,120.08,-15.42,2.1,1.28,40.76,-73.91,311.3,90.38,358.71
9886341,MhNqPTBV6aQIoHL3_BSyNw,0612,-103.6,-2.9,1.75,0.83,40.78,-73.98,118.45,89.45,359.02
24638107,Dp4tlFS7RPQHXi-Ser0BzQ,0612,-102.1,7.23,5.03,1.29,40.76,-73.99,112.57,90.97,0.32
29810777,-DEGpfGWx7TlsiKIORwCRQ,0612,-43.82,8.08,1.87,0.85,40.64,-73.91,229.61,90.22,1.3
34347501,fDRd6maYia8T71x_53bfRA,0612,49.87,-14.96,3.07,1.8,40.64,-73.91,229.74,89.29,1.86
39075530,8fRXPNJN5xv2W9t-Co6yeA,0612,-151.93,-11.44,1.5,1.06,40.64,-73.91,229.4,89.28,1.65
40145860,qJvhMSuu05aUqXQy5YZn4g,0612,15.61,4.54,1.15,0.41,40.64,-73.91,230.04,90.01,1.41
