id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
51012225,h_7k0dvwcWHQMPxZprHoyQ,0117,80.55,3.55,1.37,0.76,40.63,-73.97,348.32,89.8,2.42
51169306,ICRc6SaB1uUQbTSjFK8h0A,0117,-135.74,-0.62,1.37,0.69,40.7,-73.99,92.28,87.83,2.33
55880072,TNygclHlBAQH2h7SCAz54w,0117,-99.78,-0.9,0.98,0.55,40.76,-73.91,302.38,88.84,0.44
59280102,i1iA09wwyAtAP5v6XWuJHA,0117,172.34,-0.76,1.03,0.55,40.76,-73.91,14.16,89.28,0.78
63666180,1QBJwshG1AEkzHzWejvgzQ,0117,139.62,-1.62,1.37,0.9,40.76,-73.88,102.3,89.31,0.94
63666181,1QBJwshG1AEkzHzWejvgzQ,0117,135.62,-11.73,0.65,0.6,40.76,-73.88,102.3,89.31,0.94
66392053,oqnL6YlviduzzYHlkk6ozw,0117,-42.04,4.25,4.55,1.75,40.72,-73.75,251.89,89.45,2.35
67120003,1e1xrmMzMC2SmIghiNrEmg,0117,-110.71,6.97,3.62,2.51,40.76,-73.8,85.59,89.38,359.57
71026056,31MalvHuGz1eB-DDk5y_Ig,0117,18.04,1.21,0.69,0.34,40.76,-73.87,99.8,90.43,0.79
71209483,b907DvbhV7XDqpgGxfneAA,0117,-21.36,-0.14,1.17,0.55,40.76,-73.9,82.66,86.91,0.49
72005204,-2WFSi4pcsdx3j3GwLNe_A,0117,-121.79,-1.17,1.05,0.41,40.7,-73.8,327.95,90.35,0.69
74450019,MEHPR3t1yUDLs7azGq78Vw,0117,-142.92,-2.31,0.65,0.34,40.75,-73.9,83.74,88.49,1.33
80969683,o6VdViMbSCxMil0FpOGbRw,0117,161.43,-1.93,0.96,0.41,40.76,-73.88,261.95,89.07,0.72
81702723,7ZYlHLz3DiLIvyxf02m3XA,0117,54.97,-0.97,1.07,0.83,40.76,-73.88,102.8,89.03,359.91
81797756,B6KCDPp4S_A9QPibaPx9Dw,0117,129.73,-22.09,1.45,0.71,40.76,-73.91,17.57,90.16,0.68
83176210,QbmYMKUqph0PJOiAuRGDvw,0117,71.31,-15.48,1.36,0.77,40.7,-73.79,299.59,90.25,0.57
83483300,KOG0VLgfyK6Vq-Lz-dt8PA,0117,167.74,0.45,0.8,0.34,40.76,-73.87,100.46,90.28,0.22
88640479,wSWvcnvbWK7ZvjDrOz_TPw,0117,-177.64,-22.06,2.86,0.77,40.74,-73.91,99.16,89.71,1.1
103645776,ul5bOo7v88zZl1YzJbMC8A,0117,-6.6,2.4,1.55,0.88,40.87,-73.9,179.69,95.7,1.79
94059637,rGoqI8wsljbNGNDTbV8rpA,0117,-46.31,-0.9,1.44,1.1,40.76,-73.9,82.67,86.68,0.56
111653225,p_tJXP8xWfJ1Iihun4EhNQ,0117,-12.66,4.58,1.12,0.21,40.63,-74.17,97.17,90.85,1.88
113906177,qxpiCGly_2GAenX56aIHwQ,0117,42.73,-3.86,1.34,0.82,40.63,-74.11,76.4,89.79,0.8
114505512,bIHr8hrMRCyBvZoo2cH8eQ,0117,-123.8,-19.49,0.93,0.37,40.63,-74.17,292.92,89.39,1.55
87250,Pl2nT2RbpP0uN8UupeH2UQ,0117,125.62,-0.21,0.85,0.41,40.75,-73.98,32.35,87.84,1.11
87251,Pl2nT2RbpP0uN8UupeH2UQ,0117,131.59,-0.83,0.68,0.41,40.75,-73.98,32.35,87.84,1.11
635399,xilvWw2i7GcKH0dN5l7SAg,0117,100.0,0.9,1.14,0.55,40.75,-73.98,33.54,89.2,1.03
635403,xilvWw2i7GcKH0dN5l7SAg,0117,109.34,0.24,1.04,0.48,40.75,-73.98,33.54,89.2,1.03
2707292,VRpUQrLXooFdsnMkeQFIrA,0117,100.3,-7.24,0.46,1.56,40.76,-73.96,206.4,90.52,357.96
9101639,waCbLo5QSowK5jf2JTGJKw,0117,86.21,-7.58,0.55,0.75,40.72,-74.01,133.7,89.43,359.34
11892132,f_5ix3ilJ5rK0zczKK69uQ,0117,125.55,-21.91,3.99,1.07,40.75,-73.99,208.25,90.54,357.58
27931191,V35rk-INN7BrciiPnm69-g,0117,89.66,3.2,1.66,0.76,40.66,-73.91,169.26,88.63,0.56
37978764,HQH_ZEL5RlELS3SDDNgsAg,0117,-89.41,-15.22,1.19,0.9,40.69,-73.99,207.38,88.96,358.86
38396170,R8MIOQeasKyi68E5R4GQpg,0117,-40.73,-9.5,1.43,1.07,40.66,-73.88,237.4,90.77,0.45
