id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
45521543,YPZwyH1CoKtItycOQtFEEA,0290,37.22,-2.15,1.1,1.72,40.62,-73.95,171.94,89.83,0.04
46315681,8VZshIR33oE-o2PoSgiD4w,0290,-44.66,-5.02,0.97,0.55,40.63,-74.01,218.71,90.19,1.07
50413357,a7Ykq9VmkNEovXBHGpXu_A,0290,135.34,6.7,1.24,0.61,40.67,-73.89,259.33,91.01,0.29
62773243,VKOOH5KMsowcVACH1NvOQg,0290,63.68,12.59,2.58,1.2,40.73,-73.87,95.05,88.99,0.74
70998331,JaZ1D1MJ4YAAAAQq-5QLhQ,0290,69.86,-8.02,2.37,0.68,40.76,-73.83,247.28,90.0,0.0
70969216,RJzjMBBcZJlHfmg2w87lcw,0290,108.63,1.55,0.87,0.34,40.67,-73.8,153.11,89.24,0.55
80197515,B0nQL381XYJZpe6M8u4n5Q,0290,-87.31,8.36,0.69,3.65,40.76,-73.88,81.26,90.48,1.87
81279006,dUYKo-LZdYBNgkFMaHjYDA,0290,-133.09,0.83,1.33,0.69,40.75,-73.9,261.61,90.33,0.75
81426762,FcTErLx18bsuBQfdDJ7RDQ,0290,149.24,1.76,0.88,0.34,40.67,-73.8,98.54,90.64,0.39
86384433,NSXIXyEIC4zBe01Pm2as6Q,0290,66.94,-14.84,1.01,0.77,40.73,-73.91,107.65,87.55,0.24
87792919,aN61aCtYkyRz3fWUT4VU4A,0290,-108.92,2.41,2.95,1.56,40.75,-73.9,21.18,87.98,357.11
100905732,gHUZs4-u0CMm1iUTF6XsLw,0290,109.56,-0.34,5.15,1.12,40.87,-73.88,143.66,88.64,359.55
101215531,YX8ROXt2FDcWuugUgrZokA,0290,73.63,6.22,2.16,1.43,40.84,-73.84,45.76,90.7,1.4
108347938,A9WkMBnMh1idq-DWoPKv4Q,0290,27.93,-11.7,1.13,0.4,40.88,-73.9,306.57,90.42,359.54
109277034,34ugKrTnBAxau9hHNKe8JA,0290,84.91,9.87,0.96,3.15,40.85,-73.88,191.82,90.01,2.03
109564148,22SgVjZYy66l6B4m7NHpTA,0290,-25.91,2.69,1.58,0.28,40.52,-74.24,2.52,90.79,359.92
13418516,MFpoa0pjUcX2ILncFPXs1w,0290,33.17,-2.86,1.13,0.34,40.79,-73.96,302.25,90.0,0.0
13672454,w7xxjuJEviUQzeYf6rIuKw,0290,26.8,-13.84,2.06,0.63,40.72,-74.0,191.61,90.0,0.0
16246818,T2lvNIRFQcpy0xmv8PRA1Q,0290,41.28,20.32,1.92,0.91,40.77,-73.99,208.93,89.09,0.36
16876575,sJjZ82tVmYv7OBEYbgWNww,0290,-47.76,-0.66,1.24,0.34,40.74,-73.98,28.85,88.79,356.84
18610617,FwISG6M9DIsMYkVyP0M_Fg,0290,-53.76,11.79,2.02,0.8,40.74,-74.01,257.88,88.26,359.93
