id,panorama_id,text,ocr_yaw,ocr_pitch,ocr_width,ocr_height,lat,lng,heading,pitch,roll
47471787,sTG2fHKH7GA4XLQhlSQM0Q,0048,2.86,-1.28,1.03,0.34,40.59,-73.98,260.69,89.92,5.51
48592354,9xyE6M6ZYM3dFz77OXpxZQ,0048,-87.69,-21.88,3.51,1.13,40.69,-73.98,340.89,90.79,3.29
50091812,dE3vqH0MsEi46i6aI-0iDQ,0048,139.61,-16.59,3.56,1.71,40.59,-73.98,262.42,89.77,0.54
50345915,gX1lIgM-F-wP9F3dfI6qAw,0048,-152.16,1.24,4.34,2.21,40.71,-73.93,77.84,90.99,0.79
59176936,MWsLjWa5cdm4wQxKWeFbew,0048,-113.85,-7.17,1.31,0.48,40.68,-73.95,273.68,91.3,1.16
61452411,BshggiW_RXUELS3clOQ3pQ,0048,150.03,-6.05,1.67,0.55,40.59,-73.98,286.66,89.59,2.37
61533463,gED5zf6be6eYcbgZrxRbEw,0048,109.86,-9.4,3.66,1.68,40.73,-73.93,206.5,90.65,359.45
61687127,BrQ8MmL3X59yWJgETSYWug,0048,58.05,-7.24,2.81,1.56,40.73,-73.93,205.85,90.65,359.32
62749282,W_c-E7vwg6aHMTxYT9mPPw,0048,123.47,-8.36,2.93,1.49,40.73,-73.93,206.83,90.69,359.16
63071693,Ii3utBC8HOO0qYuZ8SO6ug,0048,-106.49,-5.54,1.43,0.62,40.72,-73.8,168.26,91.07,0.77
68074538,6-_JSk944smUCNzlZXruUw,0048,-131.8,-3.82,0.89,0.48,40.72,-73.8,168.11,90.95,359.69
68074551,6-_JSk944smUCNzlZXruUw,0048,-128.71,-3.48,0.75,0.48,40.72,-73.8,168.11,90.95,359.69
68290037,Ve2ljV8EqrecC9JKSsaLsg,0048,-57.36,-3.65,1.27,0.69,40.76,-73.73,330.98,83.47,359.6
68729762,FzTnRTVKhmyvCzHsibrf-g,0048,34.6,-6.18,1.58,0.82,40.73,-73.93,207.5,90.56,356.76
68861449,BArlRrA3AIiHftpW5nzfFA,0048,14.62,-3.51,1.36,0.56,40.72,-73.8,348.51,88.04,0.08
70717971,9QbrQIYiGcKxwI_qBG9M4g,0048,-45.59,-10.0,1.07,0.47,40.71,-73.78,88.73,89.86,1.81
70717996,9QbrQIYiGcKxwI_qBG9M4g,0048,-45.55,-9.3,0.97,0.4,40.71,-73.78,88.73,89.86,1.81
72561184,jjElUe7012TBiQYm_dbzLg,0048,85.9,-6.18,0.89,0.41,40.65,-73.84,347.81,89.37,358.92
72873633,2B_Lk3EE_BsaD-9Q8ahQTw,0048,117.32,-7.44,2.61,1.29,40.73,-73.93,206.98,90.75,359.71
73573273,uDoITD3UofY6L01HKHnthA,0048,-90.93,-5.81,1.03,0.2,40.72,-73.75,330.34,89.29,2.37
73806019,dpxq5GgqrQITSamMriGQLw,0048,-43.31,-3.45,0.76,0.41,40.72,-73.8,166.41,91.54,0.42
